QGPIORecord, QRC v6.1.0, 18-12-2025 @ 16:21:04, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
23665, -0.238401, -0.199997, 0, -0.239175, -0.213191, -0.0262861, 0.000609086, 0.0132093, 0.0262737, 0.0182391, -0.00123551, 0.155781
23675, -0.2382, -0.199997, 0, -0.238976, -0.213202, -0.026308, 0.000612352, 0.0132204, 0.0262955, 0.0183369, -0.00124156, 0.159251
23686, -0.237999, -0.199997, 0, -0.23878, -0.213214, -0.0263338, 0.000617961, 0.0132334, 0.0263214, 0.0185048, -0.00124019, 0.160144
23696, -0.237797, -0.199997, 0, -0.238582, -0.213225, -0.0263562, 0.000622604, 0.0132445, 0.0263438, 0.0186439, -0.00123641, 0.160144
23705, -0.237596, -0.199997, 0, -0.238383, -0.213199, -0.0263048, 0.0006285, 0.0132184, 0.0262925, 0.0188204, -0.0012238, 0.160144
23715, -0.237403, -0.199997, 0, -0.238187, -0.213212, -0.0263307, 0.000621995, 0.0132311, 0.0263186, 0.0186256, -0.00121108, 0.160144
23726, -0.237202, -0.199997, 0, -0.23799, -0.213223, -0.0263531, 0.000627322, 0.0132422, 0.026341, 0.0187852, -0.00120687, 0.160144
23736, -0.237001, -0.199997, 0, -0.237802, -0.213226, -0.0263609, 0.000646125, 0.0132452, 0.0263492, 0.0193482, -0.00117144, 0.164778
23745, -0.236799, -0.199997, 0, -0.237601, -0.213237, -0.0263831, 0.000645434, 0.0132563, 0.0263714, 0.0193275, -0.00117016, 0.160144
23755, -0.236598, -0.199997, 0, -0.2374, -0.21325, -0.0264088, 0.000645486, 0.0132691, 0.0263971, 0.0193291, -0.00116718, 0.160144
23766, -0.236396, -0.199997, 0, -0.237187, -0.213262, -0.0264315, 0.000628124, 0.0132814, 0.0264195, 0.0188092, -0.00120288, 0.154107
23776, -0.236204, -0.199997, 0, -0.236994, -0.213273, -0.026454, 0.000625572, 0.0132922, 0.0264422, 0.0187327, -0.00118336, 0.160144
23785, -0.236003, -0.199997, 0, -0.236797, -0.213285, -0.0264794, 0.000630787, 0.0133048, 0.0264677, 0.0188889, -0.00117826, 0.159251
23795, -0.235801, -0.199997, 0, -0.236601, -0.213298, -0.0265053, 0.000637723, 0.0133175, 0.0264936, 0.0190966, -0.0011667, 0.160144
23805, -0.2356, -0.199997, 0, -0.236402, -0.21331, -0.0265307, 0.000640525, 0.01333, 0.0265191, 0.0191805, -0.00116092, 0.159251
23816, -0.235398, -0.199997, 0, -0.236205, -0.213321, -0.026553, 0.000645826, 0.0133409, 0.0265415, 0.0193393, -0.00114986, 0.160144
23825, -0.235197, -0.199997, 0, -0.236007, -0.21333, -0.0265718, 0.000650234, 0.0133501, 0.0265604, 0.0194713, -0.00114042, 0.160144
23835, -0.234996, -0.199997, 0, -0.23581, -0.213291, -0.026492, 0.000659212, 0.0133109, 0.0264803, 0.0197401, -0.00117022, 0.161049
23845, -0.234803, -0.199997, 0, -0.235613, -0.213302, -0.0265147, 0.000651513, 0.0133216, 0.0265033, 0.0195096, -0.00114417, 0.160144
23856, -0.234602, -0.199997, 0, -0.235426, -0.213311, -0.0265366, 0.000672274, 0.0133313, 0.0265257, 0.0201312, -0.00109228, 0.16574
23866, -0.2344, -0.199997, 0, -0.235214, -0.213322, -0.0265563, 0.000655831, 0.0133418, 0.0265451, 0.0196389, -0.00111902, 0.154939
23875, -0.234199, -0.199997, 0, -0.235009, -0.213334, -0.0265805, 0.000649771, 0.0133541, 0.0265692, 0.0194574, -0.00112632, 0.156633
23885, -0.233998, -0.199997, 0, -0.234783, -0.213345, -0.0265958, 0.000614227, 0.0133639, 0.0265837, 0.018393, -0.0012092, 0.145547
23896, -0.233796, -0.199997, 0, -0.234586, -0.213355, -0.0266169, 0.000619568, 0.0133744, 0.0266049, 0.018553, -0.0012061, 0.155781
23906, -0.233604, -0.199997, 0, -0.234393, -0.213366, -0.0266384, 0.000617215, 0.0133848, 0.0266266, 0.0184825, -0.0011881, 0.156633
23915, -0.233403, -0.199997, 0, -0.234196, -0.213376, -0.0266595, 0.00062287, 0.0133952, 0.0266476, 0.0186518, -0.00118515, 0.155781
23925, -0.233201, -0.199997, 0, -0.234, -0.213388, -0.0266844, 0.000629722, 0.0134074, 0.0266727, 0.018857, -0.0011726, 0.156633
23936, -0.233, -0.199997, 0, -0.233802, -0.213359, -0.0266239, 0.000637433, 0.0133787, 0.0266115, 0.0190879, -0.00123531, 0.156633
23946, -0.232798, -0.199997, 0, -0.233602, -0.21337, -0.0266456, 0.000638783, 0.0133892, 0.0266335, 0.0191284, -0.00121945, 0.155781
23955, -0.232597, -0.199997, 0, -0.233404, -0.21338, -0.0266677, 0.000642735, 0.0133997, 0.0266558, 0.0192467, -0.00119859, 0.156633
23965, -0.232405, -0.199997, 0, -0.233217, -0.21339, -0.0266918, 0.000649397, 0.0134103, 0.0266804, 0.0194462, -0.00114045, 0.161049
23975, -0.232203, -0.199997, 0, -0.233018, -0.213402, -0.0267168, 0.000651225, 0.0134225, 0.0267056, 0.0195009, -0.00112563, 0.156633
23986, -0.232002, -0.199997, 0, -0.232816, -0.213413, -0.0267378, 0.000650754, 0.0134329, 0.0267266, 0.0194868, -0.0011209, 0.155781
23995, -0.2318, -0.199997, 0, -0.232604, -0.213423, -0.0267559, 0.00063503, 0.0134428, 0.0267444, 0.019016, -0.00115559, 0.150085
24005, -0.231599, -0.199997, 0, -0.232408, -0.213433, -0.0267773, 0.000640606, 0.0134532, 0.0267658, 0.0191829, -0.00114286, 0.155781
24015, -0.231397, -0.199997, 0, -0.232211, -0.213444, -0.026799, 0.000647441, 0.0134636, 0.0267877, 0.0193876, -0.00112489, 0.156633
24026, -0.231196, -0.199997, 0, -0.232013, -0.213456, -0.0268236, 0.000650335, 0.0134756, 0.0268125, 0.0194743, -0.00110942, 0.155781
24036, -0.231004, -0.199997, 0, -0.231818, -0.213432, -0.0267738, 0.000648134, 0.0134523, 0.026762, 0.0194084, -0.00117722, 0.156633
24045, -0.230802, -0.199997, 0, -0.231615, -0.213451, -0.0268122, 0.000644628, 0.0134708, 0.0268007, 0.0193034, -0.00114864, 0.153284
24055, -0.230601, -0.199997, 0, -0.231413, -0.213463, -0.026836, 0.000643126, 0.0134826, 0.0268246, 0.0192584, -0.00114176, 0.153284
24066, -0.230399, -0.199997, 0, -0.231221, -0.213459, -0.0268291, 0.000657576, 0.0134792, 0.0268176, 0.0196911, -0.00114471, 0.158368
24076, -0.230198, -0.199997, 0, -0.231026, -0.213466, -0.0268448, 0.000665171, 0.0134865, 0.0268336, 0.0199186, -0.00111929, 0.157496
24085, -0.229997, -0.199997, 0, -0.230819, -0.213478, -0.0268682, 0.000656985, 0.0134982, 0.026857, 0.0196734, -0.00111765, 0.152471
24095, -0.229804, -0.199997, 0, -0.230595, -0.213488, -0.026882, 0.000610417, 0.0135071, 0.0268701, 0.018279, -0.00119781, 0.140614
24105, -0.229603, -0.199997, 0, -0.230401, -0.213498, -0.0269027, 0.000619959, 0.0135172, 0.0268908, 0.0185647, -0.00118545, 0.152471
24116, -0.229402, -0.199997, 0, -0.230205, -0.213509, -0.0269268, 0.000627085, 0.0135288, 0.0269151, 0.0187781, -0.00116771, 0.152471
24125, -0.2292, -0.199997, 0, -0.230009, -0.213519, -0.0269477, 0.000634952, 0.0135388, 0.0269362, 0.0190136, -0.00115079, 0.153284
24135, -0.228999, -0.199997, 0, -0.229811, -0.213529, -0.026968, 0.000638789, 0.0135488, 0.0269566, 0.0191285, -0.00114143, 0.152471
24145, -0.228797, -0.199997, 0, -0.229614, -0.213539, -0.0269888, 0.000644243, 0.0135588, 0.0269775, 0.0192919, -0.00112578, 0.153284
24156, -0.228596, -0.199997, 0, -0.229416, -0.213549, -0.0270095, 0.000648595, 0.0135688, 0.0269984, 0.0194222, -0.00111115, 0.153284
24165, -0.228404, -0.199997, 0, -0.22922, -0.21352, -0.026945, 0.000645302, 0.0135398, 0.0269326, 0.0193236, -0.00124228, 0.153284
24175, -0.228202, -0.199997, 0, -0.229023, -0.21353, -0.026967, 0.000650409, 0.0135499, 0.026955, 0.0194765, -0.00120437, 0.153284
24185, -0.228001, -0.199997, 0, -0.228825, -0.213541, -0.0269922, 0.0006544, 0.0135615, 0.0269805, 0.019596, -0.00116456, 0.153284
24196, -0.227799, -0.199997, 0, -0.228623, -0.213551, -0.0270128, 0.000653539, 0.0135714, 0.0270013, 0.0195702, -0.0011484, 0.151666
24206, -0.227598, -0.199997, 0, -0.228426, -0.213563, -0.0270376, 0.0006577, 0.013583, 0.0270264, 0.0196948, -0.00111452, 0.153284
24216, -0.227396, -0.199997, 0, -0.228226, -0.213574, -0.0270617, 0.000658982, 0.0135944, 0.0270508, 0.0197332, -0.00109011, 0.152471
24225, -0.227204, -0.199997, 0, -0.22803, -0.213584, -0.0270825, 0.000653499, 0.0136041, 0.0270719, 0.019569, -0.00106111, 0.153284
24236, -0.227003, -0.199997, 0, -0.227827, -0.213593, -0.0271016, 0.000650921, 0.0136138, 0.0270909, 0.0194918, -0.00106701, 0.150085
24246, -0.226801, -0.199997, 0, -0.227624, -0.213605, -0.0271238, 0.000647527, 0.013625, 0.0271131, 0.0193902, -0.00106895, 0.149308
24255, -0.2266, -0.199997, 0, -0.227424, -0.213616, -0.0271465, 0.000647733, 0.0136363, 0.0271359, 0.0193963, -0.00106338, 0.150085
24265, -0.226399, -0.199997, 0, -0.227221, -0.213599, -0.027105, 0.000648098, 0.013619, 0.027093, 0.0194073, -0.00120178, 0.149308
24275, -0.226197, -0.199997, 0, -0.227021, -0.213608, -0.0271256, 0.000649296, 0.0136287, 0.0271138, 0.0194432, -0.00117791, 0.150085
24286, -0.225996, -0.199997, 0, -0.22682, -0.213609, -0.0271253, 0.000649197, 0.0136294, 0.0271133, 0.0194402, -0.00120819, 0.149308
24295, -0.225803, -0.199997, 0, -0.226629, -0.213617, -0.0271442, 0.000650397, 0.0136375, 0.0271327, 0.0194761, -0.00115576, 0.153284
24305, -0.225602, -0.199997, 0, -0.226429, -0.213627, -0.0271646, 0.000652506, 0.0136472, 0.0271533, 0.0195393, -0.00113454, 0.150085
24315, -0.225401, -0.199997, 0, -0.226218, -0.213635, -0.0271779, 0.00063729, 0.0136549, 0.0271662, 0.0190836, -0.00117445, 0.143388
24326, -0.225199, -0.199997, 0, -0.226015, -0.213644, -0.0271966, 0.000634604, 0.0136643, 0.0271848, 0.0190032, -0.00117591, 0.146283
24335, -0.224998, -0.199997, 0, -0.225819, -0.213654, -0.0272169, 0.000641039, 0.0136738, 0.0272054, 0.0191959, -0.00115246, 0.149308
24345, -0.224796, -0.199997, 0, -0.225621, -0.213663, -0.0272371, 0.00064606, 0.0136834, 0.0272257, 0.0193463, -0.00113106, 0.149308
24355, -0.224604, -0.199997, 0, -0.225422, -0.213672, -0.0272558, 0.000635133, 0.0136925, 0.0272446, 0.0190191, -0.00112081, 0.147027
24366, -0.224403, -0.199997, 0, -0.225222, -0.21365, -0.0272028, 0.000639043, 0.0136706, 0.0271898, 0.0191362, -0.00130188, 0.147027
24376, -0.224201, -0.199997, 0, -0.225022, -0.21366, -0.0272234, 0.000640394, 0.01368, 0.0272107, 0.0191766, -0.00126779, 0.147027
24385, -0.224, -0.199997, 0, -0.224822, -0.213671, -0.0272472, 0.000641792, 0.013691, 0.0272349, 0.0192185, -0.00122842, 0.147027
24395, -0.223798, -0.199997, 0, -0.224627, -0.213643, -0.0271834, 0.000653364, 0.0136635, 0.0271693, 0.019565, -0.00140595, 0.150085
24406, -0.223597, -0.199997, 0, -0.224424, -0.213653, -0.0272048, 0.000650095, 0.013673, 0.0271912, 0.0194671, -0.00135511, 0.146283
24416, -0.223395, -0.199997, 0, -0.224222, -0.213663, -0.0272293, 0.000648263, 0.0136839, 0.0272163, 0.0194122, -0.00130138, 0.146283
24425, -0.223203, -0.199997, 0, -0.224022, -0.213673, -0.0272495, 0.000636598, 0.013693, 0.0272369, 0.0190629, -0.00126243, 0.145547
24435, -0.223002, -0.199997, 0, -0.223823, -0.213682, -0.0272698, 0.000639936, 0.0137024, 0.0272575, 0.0191629, -0.00122997, 0.146283
24445, -0.2228, -0.199997, 0, -0.223626, -0.213691, -0.0272904, 0.000644686, 0.0137118, 0.0272784, 0.0193051, -0.00119558, 0.147027
24456, -0.222599, -0.199997, 0, -0.223428, -0.213701, -0.0273106, 0.0006485, 0.0137212, 0.027299, 0.0194193, -0.00116536, 0.147027
24465, -0.222398, -0.199997, 0, -0.223229, -0.213711, -0.0273342, 0.0006516, 0.0137321, 0.027323, 0.0195122, -0.00112891, 0.147027
24475, -0.222196, -0.199997, 0, -0.223029, -0.213722, -0.0273572, 0.000652432, 0.0137429, 0.0273462, 0.0195371, -0.0011023, 0.146283
24485, -0.222004, -0.199997, 0, -0.222831, -0.213733, -0.0273799, 0.000644359, 0.0137534, 0.0273692, 0.0192953, -0.00106999, 0.146283
24496, -0.221802, -0.199997, 0, -0.222633, -0.213708, -0.0273186, 0.000650577, 0.0137286, 0.0273055, 0.0194815, -0.00130075, 0.146283
24506, -0.221601, -0.199997, 0, -0.22243, -0.213709, -0.0273182, 0.00064844, 0.0137291, 0.0273049, 0.0194175, -0.00132963, 0.1441
24515, -0.2214, -0.199997, 0, -0.222227, -0.213718, -0.0273382, 0.000645152, 0.0137383, 0.0273252, 0.0193191, -0.00129583, 0.143388
24525, -0.221198, -0.199997, 0, -0.222023, -0.213724, -0.0273507, 0.000641831, 0.0137445, 0.0273377, 0.0192196, -0.00129274, 0.142683
24536, -0.220997, -0.199997, 0, -0.221824, -0.213735, -0.0273744, 0.000643248, 0.0137552, 0.027362, 0.0192621, -0.00124532, 0.1441
24546, -0.220804, -0.199997, 0, -0.221625, -0.213745, -0.0273973, 0.000633833, 0.0137655, 0.0273853, 0.0189801, -0.00120106, 0.143388
24555, -0.220603, -0.199997, 0, -0.221427, -0.213754, -0.0274165, 0.000637014, 0.0137747, 0.0274047, 0.0190754, -0.00118229, 0.143388
24565, -0.220402, -0.199997, 0, -0.221229, -0.213765, -0.0274395, 0.00064138, 0.0137853, 0.027428, 0.0192061, -0.00114799, 0.1441
24576, -0.2202, -0.199997, 0, -0.22103, -0.213774, -0.0274587, 0.000645037, 0.0137944, 0.0274474, 0.0193156, -0.00112858, 0.1441
24586, -0.219999, -0.199997, 0, -0.220832, -0.213783, -0.0274777, 0.000648098, 0.0138036, 0.0274666, 0.0194073, -0.00111115, 0.1441
24595, -0.219797, -0.199997, 0, -0.220631, -0.213762, -0.0274241, 0.000650893, 0.0137825, 0.0274106, 0.019491, -0.00134096, 0.143388
24605, -0.219596, -0.199997, 0, -0.220432, -0.213771, -0.0274452, 0.000653131, 0.0137917, 0.0274324, 0.019558, -0.00128394, 0.1441
24615, -0.219404, -0.199997, 0, -0.220234, -0.213781, -0.027469, 0.000644267, 0.013802, 0.0274568, 0.0192926, -0.00122085, 0.143388
24626, -0.219202, -0.199997, 0, -0.220041, -0.213782, -0.0274704, 0.000657061, 0.0138028, 0.0274581, 0.0196757, -0.00122696, 0.147027
24635, -0.219001, -0.199997, 0, -0.219842, -0.213791, -0.0274908, 0.000658923, 0.013812, 0.0274789, 0.0197314, -0.00118458, 0.1441
24645, -0.218799, -0.199997, 0, -0.219641, -0.2138, -0.0275105, 0.000659022, 0.013821, 0.027499, 0.0197344, -0.00115317, 0.143388
24655, -0.218598, -0.199997, 0, -0.219438, -0.213809, -0.0275292, 0.000656204, 0.01383, 0.0275179, 0.01965, -0.00113645, 0.141986
24666, -0.218397, -0.199997, 0, -0.219235, -0.213818, -0.0275475, 0.00065311, 0.0138389, 0.0275363, 0.0195574, -0.00112665, 0.141296
24676, -0.218204, -0.199997, 0, -0.219034, -0.213827, -0.0275654, 0.000640699, 0.0138475, 0.0275542, 0.0191857, -0.00111383, 0.140614
24685, -0.218003, -0.199997, 0, -0.218835, -0.213837, -0.0275871, 0.000643165, 0.0138579, 0.0275762, 0.0192596, -0.00109205, 0.141296
24695, -0.217801, -0.199997, 0, -0.218634, -0.21382, -0.0275409, 0.000645506, 0.0138406, 0.0275276, 0.0193297, -0.0013237, 0.140614
24706, -0.2176, -0.199997, 0, -0.218435, -0.213829, -0.0275611, 0.000647567, 0.0138496, 0.0275484, 0.0193914, -0.00127596, 0.141296
24716, -0.217399, -0.199997, 0, -0.218235, -0.213838, -0.027581, 0.0006495, 0.0138585, 0.0275687, 0.0194493, -0.0012342, 0.141296
24725, -0.217197, -0.199997, 0, -0.218035, -0.213812, -0.0275142, 0.000653584, 0.0138323, 0.027499, 0.0195716, -0.0015212, 0.141296
24735, -0.216996, -0.199997, 0, -0.217835, -0.21382, -0.0275365, 0.000654657, 0.0138413, 0.0275222, 0.0196037, -0.00143486, 0.141296
24745, -0.216804, -0.199997, 0, -0.217642, -0.213826, -0.0275526, 0.000653452, 0.0138473, 0.027539, 0.0195676, -0.00135627, 0.1441
24756, -0.216602, -0.199997, 0, -0.217441, -0.213835, -0.0275729, 0.000652324, 0.0138562, 0.0275598, 0.0195338, -0.00130537, 0.139938
24765, -0.216401, -0.199997, 0, -0.217228, -0.213844, -0.027589, 0.000635771, 0.0138646, 0.0275758, 0.0190382, -0.00131905, 0.132948
24775, -0.216199, -0.199997, 0, -0.217017, -0.213853, -0.0276046, 0.000621942, 0.0138729, 0.0275912, 0.0186241, -0.00133875, 0.131757
24785, -0.215998, -0.199997, 0, -0.216821, -0.213861, -0.0276242, 0.000628667, 0.0138817, 0.0276112, 0.0188254, -0.00129691, 0.138608
24796, -0.215796, -0.199997, 0, -0.216623, -0.21387, -0.0276431, 0.000632348, 0.0138904, 0.0276305, 0.0189357, -0.00126582, 0.137954
24805, -0.215604, -0.199997, 0, -0.216427, -0.21388, -0.0276654, 0.00062614, 0.0139003, 0.0276532, 0.0187498, -0.00121588, 0.137954
24815, -0.215403, -0.199997, 0, -0.216231, -0.21389, -0.0276877, 0.000632953, 0.0139104, 0.0276759, 0.0189538, -0.00117508, 0.138608
24825, -0.215201, -0.199997, 0, -0.216033, -0.213865, -0.0276221, 0.000640479, 0.0138857, 0.0276072, 0.0191791, -0.0014936, 0.138608
24836, -0.215, -0.199997, 0, -0.215835, -0.213874, -0.0276435, 0.000643984, 0.0138945, 0.0276293, 0.0192841, -0.00141716, 0.138608
24846, -0.214798, -0.199997, 0, -0.215636, -0.213884, -0.0276679, 0.000646827, 0.0139046, 0.0276545, 0.0193692, -0.0013375, 0.138608
24855, -0.214597, -0.199997, 0, -0.215441, -0.213893, -0.0276895, 0.00065554, 0.0139136, 0.0276769, 0.0196302, -0.00126091, 0.141296
24865, -0.214396, -0.199997, 0, -0.215241, -0.213903, -0.0277127, 0.000655838, 0.0139237, 0.0277007, 0.0196391, -0.00120366, 0.138608
24876, -0.214203, -0.199997, 0, -0.215043, -0.213913, -0.0277354, 0.000647385, 0.0139336, 0.0277239, 0.0193859, -0.00114569, 0.138608
24886, -0.214002, -0.199997, 0, -0.214845, -0.213921, -0.0277541, 0.000651187, 0.0139423, 0.0277429, 0.0194998, -0.00111884, 0.138608
24895, -0.2138, -0.199997, 0, -0.214646, -0.213931, -0.0277763, 0.000654214, 0.0139524, 0.0277655, 0.0195905, -0.00107983, 0.138608
24905, -0.213599, -0.199997, 0, -0.214447, -0.21394, -0.0277946, 0.000656861, 0.0139611, 0.027784, 0.0196697, -0.00106043, 0.138608
24915, -0.213398, -0.199997, 0, -0.214244, -0.213949, -0.0278113, 0.000653394, 0.0139696, 0.0278007, 0.0195659, -0.00106505, 0.136029
24926, -0.213196, -0.199997, 0, -0.214041, -0.213934, -0.0277696, 0.000652952, 0.0139552, 0.0277564, 0.0195526, -0.00132158, 0.136029
24935, -0.213004, -0.199997, 0, -0.213842, -0.21395, -0.027807, 0.000641936, 0.0139706, 0.0277951, 0.0192228, -0.00119093, 0.136029
24945, -0.212803, -0.199997, 0, -0.213641, -0.213958, -0.0278248, 0.000642925, 0.0139791, 0.027813, 0.0192524, -0.00117442, 0.1354
24955, -0.212601, -0.199997, 0, -0.213444, -0.213927, -0.0277405, 0.000650966, 0.0139477, 0.0277245, 0.0194932, -0.00159755, 0.137306
24966, -0.2124, -0.199997, 0, -0.213243, -0.213935, -0.0277624, 0.000651497, 0.0139563, 0.0277474, 0.0195091, -0.00150388, 0.136029
24975, -0.212198, -0.199997, 0, -0.213043, -0.213945, -0.0277872, 0.000652248, 0.0139663, 0.0277731, 0.0195316, -0.00140759, 0.136029
24985, -0.211997, -0.199997, 0, -0.212831, -0.213951, -0.0277962, 0.000636384, 0.0139716, 0.0277818, 0.0190565, -0.00144044, 0.128322
24995, -0.211805, -0.199997, 0, -0.212637, -0.213961, -0.0278205, 0.000633466, 0.0139813, 0.0278071, 0.0189691, -0.00134286, 0.136029
25006, -0.211603, -0.199997, 0, -0.21244, -0.213969, -0.0278402, 0.0006397, 0.0139898, 0.0278273, 0.0191558, -0.00128981, 0.1354
25016, -0.211402, -0.199997, 0, -0.212243, -0.213977, -0.0278595, 0.000644539, 0.0139983, 0.0278471, 0.0193007, -0.00124392, 0.1354
25025, -0.2112, -0.199997, 0, -0.212046, -0.213994, -0.027901, 0.000649202, 0.0140154, 0.02789, 0.0194404, -0.00109631, 0.136029
25035, -0.210999, -0.199997, 0, -0.211848, -0.214003, -0.0279191, 0.000653493, 0.0140239, 0.0279084, 0.0195689, -0.00107417, 0.136029
25046, -0.210797, -0.199997, 0, -0.211646, -0.214012, -0.0279393, 0.000651417, 0.0140336, 0.0279287, 0.0195067, -0.0010584, 0.133552
25056, -0.210596, -0.199997, 0, -0.211442, -0.213988, -0.0278707, 0.000651375, 0.0140096, 0.027856, 0.0195054, -0.00146484, 0.132948
25065, -0.210404, -0.199997, 0, -0.211244, -0.213997, -0.0278908, 0.000641704, 0.0140177, 0.0278769, 0.0192158, -0.00138932, 0.133552
25075, -0.210202, -0.199997, 0, -0.211044, -0.214006, -0.0279136, 0.000643145, 0.0140274, 0.0279004, 0.019259, -0.00132075, 0.132948
25085, -0.210001, -0.199997, 0, -0.210848, -0.214013, -0.0279302, 0.00065016, 0.0140346, 0.0279175, 0.0194691, -0.001275, 0.1354
25096, -0.209799, -0.199997, 0, -0.210648, -0.214022, -0.027949, 0.000651387, 0.0140429, 0.0279366, 0.0195058, -0.00123426, 0.133552
25105, -0.209598, -0.199997, 0, -0.210448, -0.214031, -0.0279711, 0.000652601, 0.0140527, 0.0279593, 0.0195421, -0.00118133, 0.133552
25115, -0.209397, -0.199997, 0, -0.210248, -0.21404, -0.0279892, 0.000654017, 0.014061, 0.0279777, 0.0195845, -0.00115302, 0.133552
25125, -0.209204, -0.199997, 0, -0.210051, -0.214049, -0.0280107, 0.000646169, 0.0140705, 0.0279997, 0.0193495, -0.00110149, 0.133552
25136, -0.209003, -0.199997, 0, -0.209852, -0.214059, -0.0280315, 0.000648985, 0.0140801, 0.0280208, 0.0194338, -0.00107056, 0.132948
25145, -0.208802, -0.199997, 0, -0.209654, -0.214068, -0.0280525, 0.000652707, 0.0140898, 0.0280421, 0.0195453, -0.00103724, 0.133552
25155, -0.2086, -0.199997, 0, -0.209454, -0.214049, -0.0279958, 0.000657734, 0.0140705, 0.0279819, 0.0196958, -0.00139302, 0.133552
25165, -0.208399, -0.199997, 0, -0.209255, -0.214052, -0.0280021, 0.000660093, 0.0140736, 0.0279882, 0.0197665, -0.00139111, 0.133552
25176, -0.208197, -0.199997, 0, -0.209051, -0.214053, -0.0280002, 0.000657268, 0.014074, 0.0279858, 0.0196819, -0.00144356, 0.131171
25186, -0.207996, -0.199997, 0, -0.208852, -0.214024, -0.0279224, 0.00066279, 0.0140455, 0.0279038, 0.0198473, -0.00185758, 0.133552
25195, -0.207804, -0.199997, 0, -0.208656, -0.214025, -0.0279265, 0.000657197, 0.014046, 0.0279086, 0.0196798, -0.00179437, 0.134162
25205, -0.207602, -0.199997, 0, -0.208446, -0.214026, -0.027929, 0.000645702, 0.0140475, 0.027911, 0.0193356, -0.00180298, 0.126138
25216, -0.207401, -0.199997, 0, -0.208247, -0.214029, -0.0279381, 0.000648687, 0.0140505, 0.0279206, 0.0194249, -0.001746, 0.131171
25226, -0.207199, -0.199997, 0, -0.208043, -0.214032, -0.0279447, 0.000644038, 0.0140534, 0.0279275, 0.0192857, -0.00172722, 0.127768
25235, -0.206998, -0.199997, 0, -0.207844, -0.214037, -0.0279565, 0.000647127, 0.0140577, 0.0279398, 0.0193782, -0.00166658, 0.13059
25245, -0.206796, -0.199997, 0, -0.207645, -0.21404, -0.0279647, 0.000651035, 0.0140608, 0.0279484, 0.0194952, -0.00162756, 0.131171
25255, -0.206604, -0.199997, 0, -0.207449, -0.214017, -0.0279039, 0.000646787, 0.0140385, 0.0278845, 0.019368, -0.00194341, 0.131171
25266, -0.206403, -0.199997, 0, -0.207251, -0.214022, -0.0279182, 0.000651515, 0.0140429, 0.0278999, 0.0195096, -0.00183642, 0.131171
25275, -0.206201, -0.199997, 0, -0.207052, -0.214025, -0.0279283, 0.000655331, 0.0140461, 0.0279106, 0.0196239, -0.00176397, 0.131171
25285, -0.206, -0.199997, 0, -0.206851, -0.213997, -0.027852, 0.000658189, 0.0140181, 0.0278304, 0.0197095, -0.00216347, 0.130015
25295, -0.205799, -0.199997, 0, -0.206648, -0.214005, -0.027878, 0.000655676, 0.0140264, 0.0278582, 0.0196342, -0.00197837, 0.128881
25306, -0.205597, -0.199997, 0, -0.206446, -0.214015, -0.0279058, 0.000653117, 0.014036, 0.0278878, 0.0195576, -0.00180742, 0.128322
25316, -0.205396, -0.199997, 0, -0.206243, -0.214018, -0.0279141, 0.000651076, 0.014039, 0.0278965, 0.0194965, -0.00176361, 0.127768
25325, -0.205203, -0.199997, 0, -0.206046, -0.214021, -0.0279227, 0.00064325, 0.0140419, 0.0279057, 0.0192621, -0.00170714, 0.128881
25335, -0.205002, -0.199997, 0, -0.205847, -0.214025, -0.0279345, 0.000647247, 0.0140463, 0.027918, 0.0193818, -0.00164822, 0.128881
25346, -0.204801, -0.199997, 0, -0.205649, -0.214033, -0.0279566, 0.000650209, 0.0140545, 0.0279412, 0.0194705, -0.00153887, 0.128881
25356, -0.204599, -0.199997, 0, -0.20545, -0.214048, -0.0279964, 0.000652273, 0.0140695, 0.027983, 0.0195323, -0.00134394, 0.128881
25365, -0.204398, -0.199997, 0, -0.20525, -0.214058, -0.0280197, 0.000654514, 0.0140791, 0.0280071, 0.0195994, -0.00126177, 0.128881
25375, -0.204196, -0.199997, 0, -0.205051, -0.214067, -0.0280424, 0.000656541, 0.0140886, 0.0280304, 0.0196601, -0.00119108, 0.128881
25385, -0.204004, -0.199997, 0, -0.204854, -0.214054, -0.028001, 0.000650804, 0.0140751, 0.0279862, 0.0194883, -0.00147411, 0.128881
25396, -0.203803, -0.199997, 0, -0.204656, -0.214063, -0.0280257, 0.00065472, 0.0140847, 0.028012, 0.0196056, -0.00136429, 0.128881
25405, -0.203601, -0.199997, 0, -0.204456, -0.214073, -0.0280492, 0.000656763, 0.0140942, 0.0280364, 0.0196668, -0.00127617, 0.128322
25415, -0.2034, -0.199997, 0, -0.204258, -0.214078, -0.0280618, 0.000661162, 0.0140999, 0.0280493, 0.0197985, -0.00125167, 0.129445
25425, -0.203198, -0.199997, 0, -0.204056, -0.214087, -0.0280799, 0.000658825, 0.0141081, 0.0280678, 0.0197285, -0.00121462, 0.126676
25436, -0.202997, -0.199997, 0, -0.203844, -0.214093, -0.0280902, 0.000644255, 0.0141145, 0.0280776, 0.0192922, -0.00126427, 0.120047
