QGPIORecord, QRC v6.1.0, 18-12-2025 @ 02:12:12, Windows 10 Version 2009, 10.0.26200, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
21655, 0.02, 0, 0.251411, 0.1441, -0.253215, -0.243353, -0.056978, 0.000616602, 0.000302463, 0.0109927, 0.02, 0
21665, 0.02, 0, 0.253768, 0.1441, -0.252758, -0.243433, -0.0572575, 0.000612793, 0.000299338, 0.0109919, 0.02, 0
21675, 0.02, 0, 0.251411, 0.141296, -0.252287, -0.243479, -0.057518, 0.000609036, 0.000296294, 0.0109912, 0.02, 0
21685, 0.02, 0, 0.251411, 0.141296, -0.251821, -0.243525, -0.0577736, 0.000605331, 0.000293328, 0.0109905, 0.02, 0
21695, 0.02, 0, 0.253768, 0.141296, -0.251361, -0.243599, -0.0580521, 0.000601676, 0.000290436, 0.0109899, 0.02, 0
21705, 0.02, 0, 0.251411, 0.143388, -0.250917, -0.243643, -0.0582872, 0.00059807, 0.000287616, 0.0109893, 0.02, 0
21714, 0.02, 0, 0.253768, 0.1441, -0.250484, -0.243715, -0.0585419, 0.000594512, 0.000284866, 0.0109888, 0.02, 0
21725, 0.02, 0, 0.253768, 0.141296, -0.250038, -0.243784, -0.0588058, 0.000591002, 0.000282183, 0.0109883, 0.02, 0
21735, 0.02, 0, 0.251411, 0.141296, -0.249595, -0.243823, -0.0590373, 0.000587538, 0.000279564, 0.0109878, 0.02, 0
21745, 0.02, 0, 0.253768, 0.141296, -0.249157, -0.24389, -0.059292, 0.000584119, 0.000277007, 0.0109874, 0.02, 0
21754, 0.02, 0, 0.251411, 0.141296, -0.248723, -0.243928, -0.0595147, 0.000580745, 0.00027451, 0.0109871, 0.02, 0
21765, 0.02, 0, 0.251411, 0.141296, -0.248293, -0.243964, -0.0597332, 0.000577414, 0.000272071, 0.0109868, 0.02, 0
21775, 0.02, 0, 0.251411, 0.141296, -0.247868, -0.244001, -0.0599477, 0.000574127, 0.000269688, 0.0109865, 0.02, 0
21785, 0.02, 0, 0.253768, 0.141296, -0.247447, -0.244062, -0.0601856, 0.000570881, 0.00026736, 0.0109862, 0.02, 0
21794, 0.02, 0, 0.253768, 0.1441, -0.247047, -0.244124, -0.0604059, 0.000567677, 0.000265083, 0.010986, 0.02, 0
21805, 0.02, 0, 0.244605, 0.141296, -0.246631, -0.244082, -0.0605297, 0.000564513, 0.000262857, 0.0109858, 0.02, 0
21815, 0.02, 0, 0.242421, 0.141296, -0.246217, -0.244018, -0.0606257, 0.000561389, 0.00026068, 0.0109857, 0.02, 0
21825, 0.02, 0, 0.244605, 0.139938, -0.2458, -0.243978, -0.0607509, 0.000558303, 0.000258551, 0.0109856, 0.02, 0
21835, 0.02, 0, 0.242421, 0.140614, -0.24539, -0.243916, -0.0608452, 0.000555256, 0.000256467, 0.0109855, 0.02, 0
21844, 0.02, 0, 0.242421, 0.141296, -0.244988, -0.243855, -0.0609342, 0.000552247, 0.000254428, 0.0109854, 0.02, 0
21855, 0.02, 0, 0.244605, 0.140614, -0.244586, -0.243819, -0.0610491, 0.000549274, 0.000252431, 0.0109854, 0.02, 0
21865, 0.02, 0, 0.242421, 0.141986, -0.244195, -0.243761, -0.0611303, 0.000546338, 0.000250477, 0.0109854, 0.02, 0
21875, 0.02, 0, 0.244605, 0.141296, -0.243804, -0.243727, -0.0612376, 0.000543437, 0.000248562, 0.0109854, 0.02, 0
21884, 0.02, 0, 0.230129, 0.1441, -0.243426, -0.243546, -0.0611638, 0.000540571, 0.000246687, 0.0109854, 0.02, 0
21895, 0.02, 0, 0.242421, 0.1441, -0.243057, -0.243494, -0.0612308, 0.000537739, 0.00024485, 0.0109855, 0.02, 0
21905, 0.02, 0, 0.244605, 0.141296, -0.242676, -0.243464, -0.0613334, 0.000534942, 0.00024305, 0.0109855, 0.02, 0
21915, 0.02, 0, 0.244605, 0.141296, -0.242298, -0.243434, -0.0614337, 0.000532177, 0.000241286, 0.0109856, 0.02, 0
21924, 0.02, 0, 0.242421, 0.141296, -0.241922, -0.243384, -0.0615067, 0.000529444, 0.000239556, 0.0109858, 0.02, 0
21935, 0.02, 0, 0.244605, 0.141296, -0.241551, -0.243356, -0.0616029, 0.000526744, 0.00023786, 0.0109859, 0.02, 0
21945, 0.02, 0, 0.242421, 0.141296, -0.241181, -0.243307, -0.0616717, 0.000524075, 0.000236197, 0.010986, 0.02, 0
21955, 0.02, 0, 0.242421, 0.141296, -0.240815, -0.24326, -0.0617387, 0.000521436, 0.000234566, 0.0109862, 0.02, 0
21964, 0.02, 0, 0.24683, 0.128322, -0.240383, -0.243252, -0.0619101, 0.000518828, 0.000232966, 0.0109864, 0.02, 0
21975, 0.02, 0, 0.242421, 0.141296, -0.240023, -0.243207, -0.0619725, 0.00051625, 0.000231396, 0.0109866, 0.02, 0
21985, 0.02, 0, 0.244605, 0.141296, -0.239666, -0.243182, -0.0620582, 0.000513701, 0.000229855, 0.0109868, 0.02, 0
21995, 0.02, 0, 0.244605, 0.141986, -0.239316, -0.243158, -0.0621389, 0.000511181, 0.000228343, 0.0109871, 0.02, 0
22005, 0.02, 0, 0.242421, 0.141296, -0.238965, -0.243115, -0.0621955, 0.000508689, 0.000226858, 0.0109873, 0.02, 0
22014, 0.02, 0, 0.244605, 0.141296, -0.238616, -0.243092, -0.0622755, 0.000506226, 0.000225401, 0.0109876, 0.02, 0
22025, 0.02, 0, 0.242421, 0.141296, -0.23827, -0.24305, -0.0623283, 0.000503789, 0.000223969, 0.0109879, 0.02, 0
22035, 0.02, 0, 0.242421, 0.141296, -0.237926, -0.243009, -0.0623794, 0.000501379, 0.000222564, 0.0109882, 0.02, 0
22045, 0.02, 0, 0.244605, 0.141296, -0.237586, -0.242988, -0.0624542, 0.000498996, 0.000221183, 0.0109885, 0.02, 0
22054, 0.02, 0, 0.242421, 0.141296, -0.237247, -0.242948, -0.0625018, 0.000496639, 0.000219827, 0.0109888, 0.02, 0
22065, 0.02, 0, 0.244605, 0.141296, -0.236911, -0.242929, -0.0625731, 0.000494308, 0.000218494, 0.0109891, 0.02, 0
22075, 0.02, 0, 0.242421, 0.141296, -0.236578, -0.24289, -0.0626173, 0.000492001, 0.000217184, 0.0109894, 0.02, 0
22085, 0.02, 0, 0.242421, 0.141296, -0.236246, -0.242853, -0.0626599, 0.00048972, 0.000215897, 0.0109898, 0.02, 0
22094, 0.02, 0, 0.251411, 0.128322, -0.235856, -0.24289, -0.0628574, 0.000487463, 0.000214631, 0.0109901, 0.02, 0
22105, 0.02, 0, 0.242421, 0.141296, -0.235529, -0.242853, -0.0628956, 0.00048523, 0.000213388, 0.0109905, 0.02, 0
22115, 0.02, 0, 0.242421, 0.141296, -0.235205, -0.242817, -0.0629323, 0.000483021, 0.000212164, 0.0109908, 0.02, 0
22125, 0.02, 0, 0.226317, 0.141986, -0.234879, -0.242647, -0.0627767, 0.000480835, 0.000210962, 0.0109912, 0.02, 0
22135, 0.02, 0, 0.242421, 0.141296, -0.23456, -0.242613, -0.0628123, 0.000478672, 0.000209779, 0.0109916, 0.02, 0
22145, 0.02, 0, 0.244605, 0.141296, -0.234243, -0.242598, -0.0628721, 0.000476531, 0.000208615, 0.010992, 0.02, 0
22155, 0.02, 0, 0.244605, 0.141296, -0.233929, -0.242584, -0.0629302, 0.000474413, 0.000207471, 0.0109923, 0.02, 0
22165, 0.02, 0, 0.242421, 0.141296, -0.233616, -0.242552, -0.0629611, 0.000472316, 0.000206345, 0.0109927, 0.02, 0
22175, 0.02, 0, 0.244605, 0.141296, -0.233306, -0.242538, -0.0630162, 0.000470241, 0.000205237, 0.0109931, 0.02, 0
22184, 0.02, 0, 0.234079, 0.141296, -0.232993, -0.24244, -0.0629457, 0.000468187, 0.000204147, 0.0109935, 0.02, 0
22195, 0.02, 0, 0.242421, 0.127768, -0.232621, -0.242407, -0.0630246, 0.000466154, 0.000203073, 0.0109939, 0.02, 0
22205, 0.02, 0, 0.244605, 0.141296, -0.232317, -0.242396, -0.0630762, 0.000464142, 0.000202017, 0.0109943, 0.02, 0
22215, 0.02, 0, 0.234079, 0.141296, -0.23201, -0.242301, -0.0630016, 0.00046215, 0.000200977, 0.0109947, 0.02, 0
22224, 0.02, 0, 0.238173, 0.128322, -0.231646, -0.242237, -0.0630236, 0.000460178, 0.000199954, 0.0109952, 0.02, 0
22235, 0.02, 0, 0.234079, 0.141296, -0.231344, -0.242145, -0.0629471, 0.000458226, 0.000198946, 0.0109956, 0.02, 0
22245, 0.02, 0, 0.234079, 0.141296, -0.231043, -0.242054, -0.06287, 0.000456293, 0.000197953, 0.010996, 0.02, 0
22255, 0.02, 0, 0.236107, 0.141296, -0.230745, -0.241981, -0.0628165, 0.000454379, 0.000196976, 0.0109964, 0.02, 0
22264, 0.02, 0, 0.234079, 0.141296, -0.230448, -0.241893, -0.0627381, 0.000452483, 0.000196013, 0.0109968, 0.02, 0
22275, 0.02, 0, 0.234079, 0.141296, -0.230152, -0.241806, -0.0626591, 0.000450607, 0.000195064, 0.0109972, 0.02, 0
22285, 0.02, 0, 0.234079, 0.141296, -0.229859, -0.241721, -0.0625796, 0.000448748, 0.00019413, 0.0109976, 0.02, 0
22295, 0.02, 0, 0.234079, 0.141296, -0.229567, -0.241637, -0.0624995, 0.000446908, 0.00019321, 0.010998, 0.02, 0
22304, 0.02, 0, 0.236107, 0.141296, -0.229278, -0.241569, -0.0624433, 0.000445086, 0.000192303, 0.0109985, 0.02, 0
22315, 0.02, 0, 0.236107, 0.141296, -0.228991, -0.241503, -0.0623864, 0.000443281, 0.000191409, 0.0109989, 0.02, 0
22325, 0.02, 0, 0.234079, 0.141296, -0.228704, -0.241422, -0.0623043, 0.000441493, 0.000190528, 0.0109993, 0.02, 0
22335, 0.02, 0, 0.236107, 0.140614, -0.228417, -0.241358, -0.0622487, 0.000439722, 0.00018966, 0.0109997, 0.02, 0
22345, 0.02, 0, 0.234079, 0.141296, -0.228133, -0.24128, -0.0621652, 0.000437968, 0.000188804, 0.0110001, 0.02, 0
22354, 0.02, 0, 0.234079, 0.128322, -0.227794, -0.2412, -0.0621272, 0.00043623, 0.00018796, 0.0110005, 0.02, 0
22365, 0.02, 0, 0.222635, 0.141296, -0.227508, -0.241041, -0.0619027, 0.000434509, 0.000187129, 0.0110009, 0.02, 0
22375, 0.02, 0, 0.234079, 0.141296, -0.22723, -0.240967, -0.0618187, 0.000432804, 0.000186309, 0.0110013, 0.02, 0
22385, 0.02, 0, 0.234079, 0.141296, -0.226953, -0.240894, -0.0617342, 0.000431114, 0.0001855, 0.0110017, 0.02, 0
22394, 0.02, 0, 0.236107, 0.141296, -0.226678, -0.240836, -0.061674, 0.000429441, 0.000184703, 0.011002, 0.02, 0
22405, 0.02, 0, 0.234079, 0.141296, -0.226404, -0.240765, -0.0615883, 0.000427782, 0.000183917, 0.0110024, 0.02, 0
22415, 0.02, 0, 0.236107, 0.141296, -0.226133, -0.24071, -0.0615271, 0.000426139, 0.000183141, 0.0110028, 0.02, 0
22425, 0.02, 0, 0.236107, 0.141296, -0.225863, -0.240655, -0.0614652, 0.000424511, 0.000182376, 0.0110032, 0.02, 0
22434, 0.02, 0, 0.234079, 0.141296, -0.225594, -0.240586, -0.0613775, 0.000422898, 0.000181622, 0.0110035, 0.02, 0
22445, 0.02, 0, 0.236107, 0.141296, -0.225327, -0.240533, -0.0613146, 0.000421299, 0.000180877, 0.0110039, 0.02, 0
22455, 0.02, 0, 0.234079, 0.141296, -0.22506, -0.240466, -0.0612258, 0.000419715, 0.000180143, 0.0110042, 0.02, 0
22465, 0.02, 0, 0.234079, 0.141296, -0.224795, -0.240401, -0.0611365, 0.000418144, 0.000179418, 0.0110046, 0.02, 0
22474, 0.02, 0, 0.236107, 0.141296, -0.224532, -0.24035, -0.0610721, 0.000416588, 0.000178703, 0.0110049, 0.02, 0
22484, 0.02, 0, 0.234079, 0.141296, -0.224269, -0.240286, -0.0609816, 0.000415046, 0.000177997, 0.0110053, 0.02, 0
22495, 0.02, 0, 0.236107, 0.141296, -0.224009, -0.240237, -0.0609162, 0.000413517, 0.000177301, 0.0110056, 0.02, 0
22505, 0.02, 0, 0.236107, 0.141296, -0.22375, -0.240188, -0.0608502, 0.000412002, 0.000176614, 0.0110059, 0.02, 0
22515, 0.02, 0, 0.226317, 0.141296, -0.223487, -0.240074, -0.0606599, 0.0004105, 0.000175935, 0.0110062, 0.02, 0
22524, 0.02, 0, 0.228207, 0.141296, -0.223226, -0.239975, -0.0604937, 0.000409011, 0.000175266, 0.0110065, 0.02, 0
22535, 0.02, 0, 0.226317, 0.141296, -0.222966, -0.239864, -0.0603034, 0.000407535, 0.000174604, 0.0110068, 0.02, 0
22545, 0.02, 0, 0.226317, 0.141296, -0.222706, -0.239754, -0.0601132, 0.000406072, 0.000173952, 0.0110071, 0.02, 0
22555, 0.02, 0, 0.228207, 0.141296, -0.222449, -0.239659, -0.0599472, 0.000404622, 0.000173307, 0.0110074, 0.02, 0
22564, 0.02, 0, 0.226317, 0.141296, -0.222192, -0.239552, -0.0597569, 0.000403183, 0.000172671, 0.0110077, 0.02, 0
22575, 0.02, 0, 0.234079, 0.141296, -0.221941, -0.239497, -0.0596663, 0.000401758, 0.000172043, 0.011008, 0.02, 0
22585, 0.02, 0, 0.226317, 0.140614, -0.221684, -0.239393, -0.0594777, 0.000400344, 0.000171423, 0.0110082, 0.02, 0
22595, 0.02, 0, 0.226317, 0.141296, -0.221431, -0.239289, -0.059287, 0.000398942, 0.00017081, 0.0110085, 0.02, 0
22604, 0.02, 0, 0.215637, 0.141296, -0.221172, -0.239119, -0.0589585, 0.000397552, 0.000170205, 0.0110087, 0.02, 0
22615, 0.02, 0, 0.226317, 0.141296, -0.220921, -0.239018, -0.0587689, 0.000396174, 0.000169607, 0.0110089, 0.02, 0
22625, 0.02, 0, 0.226317, 0.141296, -0.220671, -0.238919, -0.0585795, 0.000394808, 0.000169017, 0.0110091, 0.02, 0
22635, 0.02, 0, 0.228207, 0.141296, -0.220424, -0.238833, -0.0584147, 0.000393453, 0.000168434, 0.0110093, 0.02, 0
22645, 0.02, 0, 0.226317, 0.141296, -0.220176, -0.238737, -0.0582253, 0.000392109, 0.000167858, 0.0110095, 0.02, 0
22654, 0.02, 0, 0.228207, 0.141296, -0.21993, -0.238653, -0.0580606, 0.000390776, 0.000167289, 0.0110097, 0.02, 0
22665, 0.02, 0, 0.228207, 0.141296, -0.219686, -0.23857, -0.0578958, 0.000389454, 0.000166726, 0.0110099, 0.02, 0
22675, 0.02, 0, 0.226317, 0.141986, -0.219444, -0.238477, -0.0577041, 0.000388143, 0.000166171, 0.0110101, 0.02, 0
22685, 0.02, 0, 0.228207, 0.141296, -0.219202, -0.238396, -0.0575394, 0.000386842, 0.000165622, 0.0110102, 0.02, 0
22694, 0.02, 0, 0.226317, 0.141296, -0.218959, -0.238305, -0.0573498, 0.000385553, 0.000165079, 0.0110104, 0.02, 0
22705, 0.02, 0, 0.226317, 0.141296, -0.218718, -0.238214, -0.0571603, 0.000384273, 0.000164543, 0.0110105, 0.02, 0
22715, 0.02, 0, 0.228207, 0.141296, -0.218479, -0.238137, -0.0569959, 0.000383004, 0.000164014, 0.0110106, 0.02, 0
22725, 0.02, 0, 0.226317, 0.141296, -0.218239, -0.238048, -0.0568063, 0.000381746, 0.00016349, 0.0110107, 0.02, 0
22734, 0.02, 0, 0.228207, 0.141296, -0.218002, -0.237972, -0.056642, 0.000380497, 0.000162973, 0.0110108, 0.02, 0
22745, 0.02, 0, 0.228207, 0.141296, -0.217766, -0.237897, -0.0564776, 0.000379258, 0.000162461, 0.0110109, 0.02, 0
22755, 0.02, 0, 0.226317, 0.141296, -0.217529, -0.237812, -0.056288, 0.000378029, 0.000161956, 0.011011, 0.02, 0
22765, 0.02, 0, 0.228207, 0.141296, -0.217295, -0.237739, -0.0561237, 0.00037681, 0.000161456, 0.0110111, 0.02, 0
22774, 0.02, 0, 0.226317, 0.141296, -0.21706, -0.237655, -0.055934, 0.0003756, 0.000160962, 0.0110111, 0.02, 0
22785, 0.02, 0, 0.226317, 0.141296, -0.216827, -0.237572, -0.0557444, 0.0003744, 0.000160473, 0.0110112, 0.02, 0
22795, 0.02, 0, 0.226317, 0.141296, -0.216594, -0.23749, -0.0555548, 0.000373209, 0.00015999, 0.0110112, 0.02, 0
22805, 0.02, 0, 0.226317, 0.141986, -0.216365, -0.23741, -0.0553633, 0.000372028, 0.000159513, 0.0110112, 0.02, 0
22815, 0.02, 0, 0.228207, 0.141296, -0.216135, -0.237341, -0.0551996, 0.000370855, 0.000159041, 0.0110112, 0.02, 0
22824, 0.02, 0, 0.219077, 0.140614, -0.215898, -0.237219, -0.0549136, 0.000369692, 0.000158574, 0.0110112, 0.02, 0
22835, 0.02, 0, 0.217343, 0.141296, -0.215663, -0.237088, -0.0546025, 0.000368538, 0.000158112, 0.0110112, 0.02, 0
22845, 0.02, 0, 0.209086, 0.141296, -0.215424, -0.23691, -0.0541791, 0.000367392, 0.000157656, 0.0110111, 0.02, 0
22855, 0.02, 0, 0.209086, 0.141296, -0.215185, -0.236734, -0.0537568, 0.000366255, 0.000157204, 0.0110111, 0.02, 0
22864, 0.02, 0, 0.219077, 0.141296, -0.214954, -0.236618, -0.053473, 0.000365127, 0.000156758, 0.011011, 0.02, 0
22875, 0.02, 0, 0.220841, 0.141296, -0.214725, -0.236513, -0.053214, 0.000364007, 0.000156316, 0.0110109, 0.02, 0
22885, 0.02, 0, 0.219077, 0.141296, -0.214495, -0.236399, -0.0529311, 0.000362896, 0.00015588, 0.0110108, 0.02, 0
22895, 0.02, 0, 0.219077, 0.141296, -0.214267, -0.236286, -0.0526486, 0.000361793, 0.000155447, 0.0110107, 0.02, 0
22904, 0.02, 0, 0.220841, 0.128322, -0.213994, -0.236183, -0.0524294, 0.000360699, 0.00015502, 0.0110106, 0.02, 0
22915, 0.02, 0, 0.219077, 0.141296, -0.213767, -0.236073, -0.0521477, 0.000359613, 0.000154597, 0.0110105, 0.02, 0
22925, 0.02, 0, 0.220841, 0.141296, -0.213542, -0.235974, -0.0518911, 0.000358534, 0.000154179, 0.0110103, 0.02, 0
22935, 0.02, 0, 0.220841, 0.141986, -0.213321, -0.235875, -0.0516329, 0.000357464, 0.000153765, 0.0110102, 0.02, 0
22945, 0.02, 0, 0.219077, 0.141296, -0.213096, -0.235768, -0.0513523, 0.000356402, 0.000153356, 0.01101, 0.02, 0
22955, 0.02, 0, 0.220841, 0.141296, -0.212874, -0.235672, -0.0510971, 0.000355347, 0.000152951, 0.0110098, 0.02, 0
22965, 0.02, 0, 0.219077, 0.141296, -0.212651, -0.235567, -0.0508174, 0.0003543, 0.00015255, 0.0110096, 0.02, 0
22975, 0.02, 0, 0.219077, 0.141296, -0.212429, -0.235463, -0.0505383, 0.000353261, 0.000152154, 0.0110094, 0.02, 0
22985, 0.02, 0, 0.219077, 0.141296, -0.212207, -0.23536, -0.0502596, 0.000352229, 0.000151762, 0.0110091, 0.02, 0
22994, 0.02, 0, 0.219077, 0.141296, -0.211987, -0.235258, -0.0499814, 0.000351205, 0.000151373, 0.0110089, 0.02, 0
23005, 0.02, 0, 0.219077, 0.128322, -0.211723, -0.235155, -0.049741, 0.000350188, 0.000150989, 0.0110086, 0.02, 0
23015, 0.02, 0, 0.219077, 0.141296, -0.211504, -0.235055, -0.0494637, 0.000349178, 0.000150609, 0.0110083, 0.02, 0
23025, 0.02, 0, 0.219077, 0.141296, -0.211285, -0.234955, -0.0491869, 0.000348176, 0.000150233, 0.011008, 0.02, 0
23034, 0.02, 0, 0.222635, 0.128322, -0.211026, -0.234875, -0.0489985, 0.000347181, 0.00014986, 0.0110077, 0.02, 0
23045, 0.02, 0, 0.219077, 0.141296, -0.210809, -0.234778, -0.0487222, 0.000346193, 0.000149492, 0.0110074, 0.02, 0
23055, 0.02, 0, 0.219077, 0.141296, -0.210593, -0.234681, -0.0484464, 0.000345212, 0.000149127, 0.011007, 0.02, 0
23065, 0.02, 0, 0.220841, 0.141986, -0.210382, -0.234596, -0.0481945, 0.000344237, 0.000148766, 0.0110067, 0.02, 0
23074, 0.02, 0, 0.219077, 0.141296, -0.210167, -0.234501, -0.0479195, 0.00034327, 0.000148409, 0.0110063, 0.02, 0
23085, 0.02, 0, 0.209086, 0.141296, -0.209946, -0.234353, -0.0475005, 0.000342309, 0.000148055, 0.0110059, 0.02, 0
23095, 0.02, 0, 0.209086, 0.141296, -0.209726, -0.234206, -0.0470826, 0.000341355, 0.000147705, 0.0110055, 0.02, 0
23105, 0.02, 0, 0.212308, 0.141296, -0.209508, -0.234078, -0.0467126, 0.000340408, 0.000147358, 0.0110051, 0.02, 0
23115, 0.02, 0, 0.213959, 0.141296, -0.209293, -0.23396, -0.0463675, 0.000339467, 0.000147015, 0.0110047, 0.02, 0
23124, 0.02, 0, 0.219077, 0.141296, -0.209082, -0.233871, -0.046098, 0.000338533, 0.000146675, 0.0110042, 0.02, 0
23135, 0.02, 0, 0.212308, 0.141296, -0.208866, -0.233746, -0.0457299, 0.000337605, 0.000146339, 0.0110037, 0.02, 0
23145, 0.02, 0, 0.213959, 0.141296, -0.208653, -0.233631, -0.045387, 0.000336684, 0.000146006, 0.0110033, 0.02, 0
23155, 0.02, 0, 0.212308, 0.141296, -0.208438, -0.233509, -0.0450205, 0.000335769, 0.000145676, 0.0110028, 0.02, 0
23164, 0.02, 0, 0.212308, 0.128322, -0.208183, -0.233386, -0.044691, 0.00033486, 0.000145349, 0.0110022, 0.02, 0
23175, 0.02, 0, 0.212308, 0.141296, -0.20797, -0.233265, -0.0443262, 0.000333957, 0.000145026, 0.0110017, 0.02, 0
23185, 0.02, 0, 0.212308, 0.141296, -0.207758, -0.233146, -0.0439623, 0.00033306, 0.000144706, 0.0110011, 0.02, 0
23195, 0.02, 0, 0.213959, 0.141296, -0.207548, -0.233036, -0.0436238, 0.00033217, 0.000144389, 0.0110006, 0.02, 0
23204, 0.02, 0, 0.212308, 0.141296, -0.207337, -0.232919, -0.0432615, 0.000331285, 0.000144075, 0.011, 0.02, 0
23215, 0.02, 0, 0.212308, 0.141296, -0.207127, -0.232803, -0.0429001, 0.000330406, 0.000143764, 0.0109994, 0.02, 0
23225, 0.02, 0, 0.212308, 0.141296, -0.206917, -0.232687, -0.0425395, 0.000329533, 0.000143456, 0.0109988, 0.02, 0
23235, 0.02, 0, 0.212308, 0.141296, -0.206708, -0.232573, -0.0421799, 0.000328666, 0.000143151, 0.0109981, 0.02, 0
23244, 0.02, 0, 0.212308, 0.141296, -0.2065, -0.23246, -0.0418211, 0.000327805, 0.000142849, 0.0109975, 0.02, 0
23255, 0.02, 0, 0.212308, 0.141296, -0.206292, -0.232347, -0.0414632, 0.000326949, 0.00014255, 0.0109968, 0.02, 0
23265, 0.02, 0, 0.212308, 0.141296, -0.206084, -0.232236, -0.0411062, 0.000326099, 0.000142254, 0.0109961, 0.02, 0
23275, 0.02, 0, 0.212308, 0.141296, -0.205878, -0.232126, -0.04075, 0.000325254, 0.000141961, 0.0109954, 0.02, 0
23285, 0.02, 0, 0.212308, 0.141296, -0.205672, -0.232016, -0.0403947, 0.000324415, 0.00014167, 0.0109947, 0.02, 0
23294, 0.02, 0, 0.212308, 0.127768, -0.205424, -0.231906, -0.0400769, 0.000323582, 0.000141382, 0.010994, 0.02, 0
23305, 0.02, 0, 0.213959, 0.140614, -0.205218, -0.231807, -0.0397501, 0.000322753, 0.000141097, 0.0109932, 0.02, 0
23315, 0.02, 0, 0.212308, 0.141296, -0.205014, -0.2317, -0.0393971, 0.000321931, 0.000140815, 0.0109925, 0.02, 0
23325, 0.02, 0, 0.213959, 0.141296, -0.204811, -0.231602, -0.0390701, 0.000321113, 0.000140535, 0.0109917, 0.02, 0
23334, 0.02, 0, 0.202942, 0.141296, -0.204601, -0.23145, -0.0385756, 0.0003203, 0.000140258, 0.0109909, 0.02, 0
23345, 0.02, 0, 0.212308, 0.141296, -0.204398, -0.231346, -0.0382259, 0.000319493, 0.000139983, 0.0109901, 0.02, 0
23355, 0.02, 0, 0.213959, 0.141296, -0.204197, -0.231251, -0.0379024, 0.000318691, 0.000139711, 0.0109892, 0.02, 0
23365, 0.02, 0, 0.213959, 0.141296, -0.203997, -0.231157, -0.0375796, 0.000317894, 0.000139442, 0.0109884, 0.02, 0
23374, 0.02, 0, 0.212308, 0.141296, -0.203796, -0.231056, -0.0372321, 0.000317102, 0.000139174, 0.0109875, 0.02, 0
23385, 0.02, 0, 0.219077, 0.141296, -0.203601, -0.230989, -0.0369899, 0.000316315, 0.00013891, 0.0109866, 0.02, 0
23395, 0.02, 0, 0.212308, 0.141296, -0.203401, -0.230889, -0.0366435, 0.000315533, 0.000138648, 0.0109857, 0.02, 0
23405, 0.02, 0, 0.212308, 0.141296, -0.203201, -0.23079, -0.0362979, 0.000314756, 0.000138388, 0.0109848, 0.02, 0
23414, 0.02, 0, 0.205966, 0.141296, -0.202997, -0.23066, -0.0358547, 0.000313984, 0.000138131, 0.0109838, 0.02, 0
23425, 0.02, 0, 0.212308, 0.141296, -0.202799, -0.230562, -0.0355114, 0.000313216, 0.000137876, 0.0109829, 0.02, 0
23435, 0.02, 0, 0.213959, 0.141296, -0.202602, -0.230474, -0.0351947, 0.000312454, 0.000137623, 0.0109819, 0.02, 0
23445, 0.02, 0, 0.205966, 0.141296, -0.2024, -0.230346, -0.0347539, 0.000311696, 0.000137373, 0.0109809, 0.02, 0
23455, 0.02, 0, 0.205966, 0.141296, -0.202198, -0.23022, -0.0343143, 0.000310942, 0.000137124, 0.0109799, 0.02, 0
23464, 0.02, 0, 0.205966, 0.141296, -0.201996, -0.230094, -0.033876, 0.000310193, 0.000136879, 0.0109789, 0.02, 0
23475, 0.02, 0, 0.205966, 0.141296, -0.201795, -0.22997, -0.033439, 0.000309449, 0.000136635, 0.0109778, 0.02, 0
23485, 0.02, 0, 0.205966, 0.141296, -0.201595, -0.229846, -0.0330031, 0.000308709, 0.000136393, 0.0109768, 0.02, 0
23495, 0.02, 0, 0.205966, 0.143388, -0.201401, -0.229724, -0.0325631, 0.000307974, 0.000136154, 0.0109757, 0.02, 0
23504, 0.02, 0, 0.205966, 0.141296, -0.201201, -0.229602, -0.0321297, 0.000307243, 0.000135917, 0.0109746, 0.02, 0
23515, 0.02, 0, 0.212308, 0.141296, -0.201007, -0.229512, -0.031798, 0.000306517, 0.000135682, 0.0109735, 0.02, 0
23525, 0.02, 0, 0.205966, 0.140614, -0.200807, -0.229392, -0.0313683, 0.000305795, 0.000135449, 0.0109724, 0.02, 0
23535, 0.02, 0, 0.205966, 0.141296, -0.200608, -0.229273, -0.0309381, 0.000305077, 0.000135218, 0.0109712, 0.02, 0
23544, 0.02, 0, 0.205966, 0.141296, -0.200411, -0.229155, -0.0305091, 0.000304364, 0.000134989, 0.01097, 0.02, 0
23555, 0.02, 0, 0.205966, 0.141296, -0.200213, -0.229037, -0.0300813, 0.000303654, 0.000134762, 0.0109689, 0.02, 0
23565, 0.02, 0, 0.205966, 0.141296, -0.200017, -0.228921, -0.0296547, 0.000302949, 0.000134537, 0.0109677, 0.02, 0
23575, 0.02, 0, 0.197167, 0.140614, -0.199811, -0.228763, -0.0290903, 0.000302249, 0.000134314, 0.0109664, 0.02, 0
23585, 0.02, 0, 0.205966, 0.141296, -0.199615, -0.228648, -0.028667, 0.000301552, 0.000134093, 0.0109652, 0.02, 0
23595, 0.02, 0, 0.207514, 0.141296, -0.199421, -0.228542, -0.0282698, 0.000300859, 0.000133874, 0.010964, 0.02, 0
