QGPIORecord, QRC v6.1.0, 04-12-2025 @ 22:46:33, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
43680, 0, 0.354951, 0, 4.19802, 6.65485, 6.64783, 0.569421, 0.657887, 0, -0.25, 0, 0
43691, 0, 0.354951, 0, 4.19802, 4.90173, 4.90874, 1.88065, 1.92179, 0, -0.25, 0, 0
43701, 0, 0.354951, 0, 4.19802, 3.15562, 3.15562, 3.43179, 3.43654, 0, -0.25, 0, 0
43710, 0, 0.354951, 0, 4.19802, 3.50274, 3.84635, 3.25035, 2.94405, 0, -0.25, 0, 0
43720, 0, 0.354951, 0, 4.19802, 4.90874, 5.26638, 2.01943, 1.68644, 0, -0.25, 0, 0
43730, 0, 0.336844, 0, 3.47377, 5.617, 5.617, 0.565743, 0.551909, 0, -0.25, 0, 0
43741, 0, 0.336844, 0, 3.47377, 4.5511, 4.19697, 1.27164, 1.56437, 0, -0.25, 0, 0
43750, 0, 0.354951, 0, 4.19802, 3.15562, 2.80499, 3.12332, 3.4113, 0, -0.25, 0, 0
43760, 0, 0.336844, 0, 3.47377, 2.45437, 2.45437, 3.24817, 3.25836, 0, -0.25, 0, 0
43770, 0, 0.328488, 0, 3.1395, 4.20398, 4.55461, 1.42222, 1.1593, 0, -0.25, 0, 0
43781, 0, 0.336844, 0, 3.47377, 5.26287, 5.61349, 0.587758, 0.299385, 0, -0.25, 0, 0
43791, 0, 0.336844, 0, 3.47377, 3.84985, 3.84284, 1.67149, 1.63473, 0, -0.25, 0, 0
43800, 0, 0.354951, 0, 4.19802, 2.45437, 1.75663, 3.62178, 4.16847, 0, -0.25, 0, 0
43810, 0, 0.336844, 0, 3.47377, 2.45437, 2.45437, 3.18255, 3.19499, 0, -0.25, 0, 0
43821, 0, 0.34119, 0, 3.64759, 4.5476, 4.90173, 1.51204, 1.24395, 0, -0.25, 0, 0
43831, 0, 0.336844, 0, 3.47377, 4.90874, 5.60999, 0.879929, 0.261269, 0, -0.25, 0, 0
43840, 0, 0.336844, 0, 3.47377, 4.20398, 3.84985, 1.34414, 1.58742, 0, -0.25, 0, 0
43850, 0, 0.320549, 0, 2.82194, 2.45788, 1.75663, 2.27557, 2.86134, 0, -0.25, 0, 0
43860, 0, 0.336844, 0, 3.47377, 2.44736, 2.45086, 2.95269, 2.96811, 0, -0.25, 0, 0
43871, 0, 0.336844, 0, 3.47377, 3.15562, 3.50624, 2.42771, 2.13765, 0, -0.25, 0, 0
43880, 0, 0.320549, 0, 2.82194, 4.20749, 4.90173, 0.862432, 0.250691, 0, -0.25, 0, 0
43890, 0, 0.332612, 0, 3.30446, 4.20749, 3.86037, 1.12358, 1.36733, 0, -0.25, 0, 0
43900, 0, 0.336844, 0, 3.47377, 2.80499, 2.45437, 2.48197, 2.73976, 0, -0.25, 0, 0
43911, 0, 0.320549, 0, 2.82194, 2.10374, 1.75312, 2.62272, 2.92469, 0, -0.25, 0, 0
43921, 0, 0.336844, 0, 3.47377, 3.15211, 3.50274, 2.34898, 2.06152, 0, -0.25, 0, 0
43930, 0, 0.336844, 0, 3.47377, 3.85687, 4.5511, 1.72821, 1.09358, 0, -0.25, 0, 0
43940, 0, 0.320549, 0, 2.82194, 3.85687, 3.86037, 1.05835, 0.981938, 0, -0.25, 0, 0
43951, 0, 0.320549, 0, 2.82194, 3.15211, 2.80149, 1.57882, 1.8135, 0, -0.25, 0, 0
43961, 0, 0.320549, 0, 2.82194, 2.45437, 1.75312, 2.19176, 2.78028, 0, -0.25, 0, 0
43970, 0, 0.320549, 0, 2.82194, 2.45437, 2.45437, 2.24345, 2.28172, 0, -0.25, 0, 0
43980, 0, 0.320549, 0, 2.82194, 3.49923, 4.20048, 1.30774, 0.726462, 0, -0.25, 0, 0
43991, 0, 0.316726, 0, 2.66905, 3.50975, 3.86037, 1.05806, 0.709977, 0, -0.25, 0, 0
44001, 0, 0.302336, 0, 2.09343, 2.80149, 2.80149, 1.06519, 0.991339, 0, -0.25, 0, 0
44010, 0, 0.305805, 0, 2.2322, 2.10374, 1.4025, 1.75613, 2.30843, 0, -0.25, 0, 0
44020, 0, 0.320549, 0, 2.82194, 2.10374, 1.75312, 2.33151, 2.64183, 0, -0.25, 0, 0
44030, 0, 0.305805, 0, 2.2322, 2.80499, 3.15562, 1.2125, 0.956199, 0, -0.25, 0, 0
44041, 0, 0.309358, 0, 2.3743, 3.15211, 3.85336, 0.938216, 0.318941, 0, -0.25, 0, 0
44050, 0, 0.302336, 0, 2.09343, 2.45437, 2.80149, 1.22278, 0.825501, 0, -0.25, 0, 0
44060, 0, 0.305805, 0, 2.2322, 1.75312, 1.4025, 1.96585, 2.14259, 0, -0.25, 0, 0
44070, 0, 0.286147, 0, 1.44587, 2.10024, 1.05187, 0.962097, 1.85548, 0, -0.25, 0, 0
44081, 0, 0.302336, 0, 2.09343, 2.45086, 2.45086, 1.15069, 1.21846, 0, -0.25, 0, 0
44091, 0, 0.305805, 0, 2.2322, 2.45086, 3.15211, 1.23156, 0.652342, 0, -0.25, 0, 0
44100, 0, 0.302336, 0, 2.09343, 1.75312, 2.45437, 1.72905, 1.04045, 0, -0.25, 0, 0
44110, 0, 0.302336, 0, 2.09343, 1.75312, 1.4025, 1.77691, 1.95827, 0, -0.25, 0, 0
44121, 0, 0.302336, 0, 2.09343, 2.10374, 1.4025, 1.49342, 2.05281, 0, -0.25, 0, 0
44131, 0, 0.302336, 0, 2.09343, 2.45086, 2.45086, 1.16394, 1.18337, 0, -0.25, 0, 0
44140, 0, 0.305805, 0, 2.2322, 2.10374, 2.80499, 1.57284, 0.936434, 0, -0.25, 0, 0
44150, 0, 0.305805, 0, 2.2322, 2.10374, 2.10374, 1.5909, 1.50286, 0, -0.25, 0, 0
44161, 0, 0.286147, 0, 1.44587, 2.10374, 1.75312, 0.865875, 1.1198, 0, -0.25, 0, 0
44171, 0, 0.286147, 0, 1.44587, 2.44385, 2.09673, 0.451956, 0.761809, 0, -0.25, 0, 0
44180, 0, 0.305805, 0, 2.2322, 1.75663, 2.10374, 1.70414, 1.38934, 0, -0.25, 0, 0
44190, 0, 0.286147, 0, 1.44587, 1.4025, 1.75312, 1.36259, 1.00628, 0, -0.25, 0, 0
44200, 0, 0.274435, 0, 0.977414, 1.75312, 1.75312, 0.594645, 0.533494, 0, -0.25, 0, 0
44211, 0, 0.286147, 0, 1.44587, 2.45086, 2.10024, 0.268879, 0.538923, 0, -0.25, 0, 0
44221, 0, 0.286147, 0, 1.44587, 1.4025, 1.39899, 1.11827, 1.09419, 0, -0.25, 0, 0
44230, 0, 0.289239, 0, 1.56956, 1.05187, 0.701248, 1.57261, 1.85591, 0, -0.25, 0, 0
44240, 0, 0.286147, 0, 1.44587, 1.05187, 1.39899, 1.52852, 1.21941, 0, -0.25, 0, 0
44251, 0, 0.286147, 0, 1.44587, 1.75312, 2.10374, 0.921232, 0.5778, 0, -0.25, 0, 0
44261, 0, 0.286147, 0, 1.44587, 2.10024, 1.74961, 0.549993, 0.813408, 0, -0.25, 0, 0
44270, 0, 0.286147, 0, 1.44587, 1.4025, 1.05187, 1.11735, 1.41342, 0, -0.25, 0, 0
44280, 0, 0.286147, 0, 1.44587, 1.04837, 1.04837, 1.45811, 1.47056, 0, -0.25, 0, 0
44291, 0, 0.302336, 0, 2.09343, 1.05187, 1.75312, 2.12265, 1.47236, 0, -0.25, 0, 0
44301, 0, 0.305805, 0, 2.2322, 1.74961, 1.74961, 1.74088, 1.64974, 0, -0.25, 0, 0
44310, 0, 0.286147, 0, 1.44587, 2.45086, 1.74961, 0.402957, 0.992741, 0, -0.25, 0, 0
44320, 0, 0.302336, 0, 2.09343, 2.10374, 2.10374, 1.20162, 1.22099, 0, -0.25, 0, 0
44331, 0, 0.305805, 0, 2.2322, 1.4025, 1.4025, 1.99399, 1.99198, 0, -0.25, 0, 0
44341, 0, 0.286147, 0, 1.44587, 1.39899, 1.74961, 1.37089, 1.0633, 0, -0.25, 0, 0
44350, 0, 0.271662, 0, 0.866466, 2.45437, 2.45437, -0.167408, -0.159052, 0, -0.25, 0, 0
44360, 0, 0.274435, 0, 0.977414, 2.45437, 2.10374, -0.28586, 0.0480942, 0, -0.25, 0, 0
44370, 0, 0.286147, 0, 1.44587, 1.39899, 1.04837, 0.946486, 1.29515, 0, -0.25, 0, 0
44381, 0, 0.274435, 0, 0.977414, 0.347118, 0.347118, 1.50442, 1.56359, 0, -0.25, 0, 0
44391, 0, 0.261127, 0, 0.445082, 1.05187, 1.75312, 0.423989, -0.132469, 0, -0.25, 0, 0
44400, 0, 0.274435, 0, 0.977414, 2.10374, 2.10374, -0.152314, -0.144366, 0, -0.25, 0, 0
44410, 0, 0.274435, 0, 0.977414, 1.4025, 1.4025, 0.351985, 0.34632, 0, -0.25, 0, 0
44421, 0, 0.286147, 0, 1.44587, 0.350624, 0.350624, 1.72894, 1.6861, 0, -0.25, 0, 0
44430, 0, 0.274435, 0, 0.977414, 0, 0, 1.77161, 1.72762, 0, -0.25, 0, 0
44440, 0, 0.274435, 0, 0.977414, 1.4025, 1.39548, 0.583675, 0.578204, 0, -0.25, 0, 0
44450, 0, 0.271662, 0, 0.866466, 1.74961, 2.10024, 0.0910187, -0.229042, 0, -0.25, 0, 0
44461, 0, 0.274435, 0, 0.977414, 1.4025, 1.05187, 0.399705, 0.668136, 0, -0.25, 0, 0
44471, 0, 0.274435, 0, 0.977414, 0.347118, 0.347118, 1.33728, 1.30597, 0, -0.25, 0, 0
44480, 0, 0.271662, 0, 0.866466, 0.350624, 0.350624, 1.31775, 1.28697, 0, -0.25, 0, 0
44490, 0, 0.274435, 0, 0.977414, 1.05187, 1.4025, 0.832448, 0.492372, 0, -0.25, 0, 0
44500, 0, 0.274435, 0, 0.977414, 1.75312, 1.74961, 0.159288, 0.115032, 0, -0.25, 0, 0
44511, 0, 0.271662, 0, 0.866466, 1.4025, 0.701248, 0.276701, 0.871333, 0, -0.25, 0, 0
44520, 0, 0.274435, 0, 0.977414, 0.350624, 0.347118, 1.3002, 1.32158, 0, -0.25, 0, 0
44530, 0, 0.274435, 0, 0.977414, 0, 0.704755, 1.71969, 1.07898, 0, -0.25, 0, 0
44540, 0, 0.274435, 0, 0.977414, 1.04837, 1.39198, 0.866418, 0.484378, 0, -0.25, 0, 0
44551, 0, 0.271662, 0, 0.866466, 2.10374, 1.4025, -0.245755, 0.315965, 0, -0.25, 0, 0
44561, 0, 0.274435, 0, 0.977414, 1.39899, 0.697742, 0.351103, 0.992662, 0, -0.25, 0, 0
44570, 0, 0.274435, 0, 0.977414, 0.350624, 0.350624, 1.28254, 1.35011, 0, -0.25, 0, 0
44580, 0, 0.261127, 0, 0.445082, 0, 0.701248, 1.19897, 0.623987, 0, -0.25, 0, 0
44591, 0, 0.274435, 0, 0.977414, 1.05187, 1.39548, 0.770582, 0.440064, 0, -0.25, 0, 0
44601, 0, 0.274435, 0, 0.977414, 1.39899, 1.04837, 0.43208, 0.702036, 0, -0.25, 0, 0
44610, 0, 0.274435, 0, 0.977414, 1.05187, 0.350624, 0.700827, 1.3339, 0, -0.25, 0, 0
44620, 0, 0.274435, 0, 0.977414, 0.350624, 0.701248, 1.35305, 1.09727, 0, -0.25, 0, 0
44631, 0, 0.274435, 0, 0.977414, 0.701248, 1.05187, 1.10984, 0.812654, 0, -0.25, 0, 0
44641, 0, 0.271662, 0, 0.866466, 1.04837, 1.04837, 0.7158, 0.703673, 0, -0.25, 0, 0
44650, 0, 0.268946, 0, 0.757828, 1.05187, 1.04837, 0.584243, 0.578891, 0, -0.25, 0, 0
44660, 0, 0.26368, 0, 0.547203, 0.701248, 0.701248, 0.675194, 0.664643, 0, -0.25, 0, 0
44670, 0, 0.274435, 0, 0.977414, 0.701248, 0.701248, 1.06009, 1.03915, 0, -0.25, 0, 0
44681, 0, 0.274435, 0, 0.977414, 1.04837, 1.04837, 0.770891, 0.757756, 0, -0.25, 0, 0
44690, 0, 0.26368, 0, 0.547203, 1.05187, 0.701248, 0.351045, 0.671644, 0, -0.25, 0, 0
44700, 0, 0.271662, 0, 0.866466, 0.701248, 0.701248, 0.913128, 0.944129, 0, -0.25, 0, 0
44710, 0, 0.274435, 0, 0.977414, 0.350624, 0.701248, 1.37255, 1.06875, 0, -0.25, 0, 0
44721, 0, 0.26368, 0, 0.547203, 0.697742, 1.04837, 0.72611, 0.391783, 0, -0.25, 0, 0
44731, 0, 0.26368, 0, 0.547203, 1.39899, 0.697742, 0.0422505, 0.64561, 0, -0.25, 0, 0
44740, 0, 0.26368, 0, 0.547203, 0.701248, 0.701248, 0.581844, 0.621788, 0, -0.25, 0, 0
44750, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.89484, 0.926334, 0, -0.25, 0, 0
44761, 0, 0.253768, 0, 0.150734, 0.350624, 1.05187, 0.544995, -0.0588673, 0, -0.25, 0, 0
44771, 0, 0.274435, 0, 0.977414, 1.04837, 0.697742, 0.638733, 0.90359, 0, -0.25, 0, 0
44780, 0, 0.261127, 0, 0.445082, 0.701248, 0.350624, 0.453726, 0.771553, 0, -0.25, 0, 0
44790, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.848866, 0.881602, 0, -0.25, 0, 0
44801, 0, 0.261127, 0, 0.445082, 0.350624, 0.701248, 0.777184, 0.489455, 0, -0.25, 0, 0
44811, 0, 0.261127, 0, 0.445082, 0.697742, 0.697742, 0.462436, 0.457628, 0, -0.25, 0, 0
44820, 0, 0.26368, 0, 0.547203, 0.350624, 0.347118, 0.851442, 0.839357, 0, -0.25, 0, 0
44830, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.547741, 0.86351, 0, -0.25, 0, 0
44840, 0, 0.26368, 0, 0.547203, 0.350624, 0.701248, 0.857423, 0.568008, 0, -0.25, 0, 0
44851, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.888381, 0.872554, 0, -0.25, 0, 0
44860, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.581859, 0.896708, 0, -0.25, 0, 0
44870, 0, 0.26368, 0, 0.547203, 0.697742, 0.701248, 0.56351, 0.601205, 0, -0.25, 0, 0
44880, 0, 0.261127, 0, 0.445082, 0.350624, 0.701248, 0.773867, 0.486227, 0, -0.25, 0, 0
44891, 0, 0.26368, 0, 0.547203, 0.350624, 0.701248, 0.883655, 0.545076, 0, -0.25, 0, 0
44901, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.914612, 0.849622, 0, -0.25, 0, 0
44910, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.608091, 0.873776, 0, -0.25, 0, 0
44920, 0, 0.26368, 0, 0.547203, 0.701248, 0.701248, 0.586429, 0.578273, 0, -0.25, 0, 0
44931, 0, 0.253768, 0, 0.150734, 0.350624, 0.350624, 0.521442, 0.515041, 0, -0.25, 0, 0
44941, 0, 0.26368, 0, 0.547203, 0.347118, 0.697742, 0.871315, 0.533069, 0, -0.25, 0, 0
44950, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.564793, 0.831647, 0, -0.25, 0, 0
44960, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.877789, 0.861768, 0, -0.25, 0, 0
44971, 0, 0.261127, 0, 0.445082, 0.350624, 0.701248, 0.806107, 0.469621, 0, -0.25, 0, 0
44981, 0, 0.261127, 0, 0.445082, 0.697742, 0.697742, 0.491359, 0.437794, 0, -0.25, 0, 0
44990, 0, 0.261127, 0, 0.445082, 0.350624, 0.350624, 0.78386, 0.722399, 0, -0.25, 0, 0
45000, 0, 0.26368, 0, 0.547203, 0.350624, 0.350624, 0.893648, 0.829224, 0, -0.25, 0, 0
45010, 0, 0.26368, 0, 0.547203, 0.701248, 0.701248, 0.589948, 0.533722, 0, -0.25, 0, 0
45021, 0, 0.26368, 0, 0.547203, 0.697742, 0.347118, 0.571598, 0.838268, 0, -0.25, 0, 0
45031, 0, 0.26368, 0, 0.547203, 0.350624, 0.350624, 0.87846, 0.862422, 0, -0.25, 0, 0
45040, 0, 0.26368, 0, 0.547203, 0.350624, 0.701248, 0.906104, 0.566919, 0, -0.25, 0, 0
45050, 0, 0.261127, 0, 0.445082, 0.701248, 0.701248, 0.505898, 0.451941, 0, -0.25, 0, 0
45061, 0, 0.26368, 0, 0.547203, 0.701248, 0.347118, 0.56638, 0.836414, 0, -0.25, 0, 0
45071, 0, 0.251411, 0, 0.0564277, 0.347118, 0.347118, 0.415586, 0.412522, 0, -0.25, 0, 0
45080, 0, 0.26368, 0, 0.547203, 0.350624, 0.701248, 0.835183, 0.498393, 0, -0.25, 0, 0
45090, 0, 0.26368, 0, 0.547203, 0.350624, 0.701248, 0.862827, 0.477315, 0, -0.25, 0, 0
45101, 0, 0.26368, 0, 0.547203, 0.701248, 0, 0.559126, 1.10104, 0, -0.25, 0, 0
45111, 0, 0.251411, 0, 0.0564277, 0.347118, 0.347118, 0.408333, 0.405465, 0, -0.25, 0, 0
45120, 0, 0.242421, 0, -0.303167, 0.350624, 0.697742, 0.0243186, -0.287359, 0, -0.25, 0, 0
45130, 0, 0.261127, 0, 0.445082, 0.350624, 0.350624, 0.639485, 0.582882, 0, -0.25, 0, 0
45140, 0, 0.251411, 0, 0.0564277, 0, 0, 0.616829, 0.560837, 0, -0.25, 0, 0
45151, 0, 0.251411, 0, 0.0564277, 0.347118, 0, 0.296733, 0.568558, 0, -0.25, 0, 0
45160, 0, 0.26368, 0, 0.547203, 0.701248, 0.701248, 0.384986, 0.382748, 0, -0.25, 0, 0
45170, 0, 0.26368, 0, 0.547203, 0, 0, 1.02601, 1.00647, 0, -0.25, 0, 0
45180, 0, 0.26368, 0, 0.547203, 0, 0.350624, 1.10296, 0.758944, 0, -0.25, 0, 0
45191, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.851882, 0.789066, 0, -0.25, 0, 0
45201, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.545361, 0.813219, 0, -0.25, 0, 0
45210, 0, 0.261127, 0, 0.445082, 0.350624, 0.701248, 0.758538, 0.423816, 0, -0.25, 0, 0
45220, 0, 0.26368, 0, 0.547203, 0.701248, 0.350624, 0.536981, 0.805066, 0, -0.25, 0, 0
45231, 0, 0.261127, 0, 0.445082, 0.701248, 0.701248, 0.418813, 0.415663, 0, -0.25, 0, 0
45241, 0, 0.251411, 0, 0.0564277, 0.347118, 0.697742, 0.350164, 0.0264666, 0, -0.25, 0, 0
45250, 0, 0.253768, 0, 0.150734, 0.350624, 0, 0.395093, 0.667008, 0, -0.25, 0, 0
45260, 0, 0.251411, 0, 0.0564277, 0.347118, 0, 0.281176, 0.600918, 0, -0.25, 0, 0
45271, 0, 0.253768, 0, 0.150734, 0.347118, 0.697742, 0.329419, 0.0537772, 0, -0.25, 0, 0
45281, 0, 0.253768, 0, 0.150734, 0, 0.350624, 0.629834, 0.298107, 0, -0.25, 0, 0
45290, 0, 0.251411, 0, 0.0564277, 0, 0, 0.56191, 0.506441, 0, -0.25, 0, 0
45300, 0, 0.244605, 0, -0.215812, 0.350624, 0, -0.0187703, 0.263837, 0, -0.25, 0, 0
45310, 0, 0.244605, 0, -0.215812, 0, 0, 0.232919, 0.234307, 0, -0.25, 0, 0
45321, 0, 0.251411, 0, 0.0564277, 0, 0, 0.459841, 0.455104, 0, -0.25, 0, 0
45330, 0, 0.253768, 0, 0.150734, 0, 0, 0.556897, 0.54954, 0, -0.25, 0, 0
45340, 0, 0.251411, 0, 0.0564277, 0, 0, 0.488974, 0.483449, 0, -0.25, 0, 0
45350, 0, 0.253768, 0, 0.150734, 0.350624, 0.347118, 0.254685, 0.258709, 0, -0.25, 0, 0
45361, 0, 0.253768, 0, 0.150734, 0, 0, 0.55792, 0.551015, 0, -0.25, 0, 0
45370, 0, 0.26368, 0, 0.547203, 0, 0, 0.953786, 0.936194, 0, -0.25, 0, 0
45380, 0, 0.26368, 0, 0.547203, 0.350624, 0, 0.699391, 1.01107, 0, -0.25, 0, 0
45390, 0, 0.253768, 0, 0.150734, 0.347118, 0.347118, 0.35568, 0.402209, 0, -0.25, 0, 0
45401, 0, 0.261127, 0, 0.445082, 0, 0.701248, 0.934258, 0.320368, 0, -0.25, 0, 0
45411, 0, 0.26368, 0, 0.547203, 0.347118, 0.347118, 0.765322, 0.704842, 0, -0.25, 0, 0
45420, 0, 0.261127, 0, 0.445082, 0.701248, 0, 0.362295, 0.957495, 0, -0.25, 0, 0
45430, 0, 0.253768, 0, 0.150734, 0.347118, 0.350624, 0.382767, 0.425341, 0, -0.25, 0, 0
45441, 0, 0.251411, 0, 0.0564277, 0.350624, 0.701248, 0.262716, -0.0111252, 0, -0.25, 0, 0
45451, 0, 0.26368, 0, 0.547203, 0.350624, 0.350624, 0.685134, 0.674315, 0, -0.25, 0, 0
45460, 0, 0.26368, 0, 0.547203, 0, 0, 1.04412, 1.02361, 0, -0.25, 0, 0
45470, 0, 0.253768, 0, 0.150734, 0.347118, 0.347118, 0.418373, 0.414755, 0, -0.25, 0, 0
45480, 0, 0.251411, 0, 0.0564277, 0.701248, 0.701248, -0.0330222, -0.0244555, 0, -0.25, 0, 0
45491, 0, 0.234079, 0, -0.636846, 0, 0, -0.116164, -0.105353, 0, -0.25, 0, 0
45500, 0, 0.261127, 0, 0.445082, 0, 0, 0.816717, 0.802345, 0, -0.25, 0, 0
45510, 0, 0.251411, 0, 0.0564277, 0, 0, 0.512023, 0.505876, 0, -0.25, 0, 0
45520, 0, 0.253768, 0, 0.150734, 0.350624, 0.697742, 0.277734, -0.0412643, 0, -0.25, 0, 0
45531, 0, 0.251411, 0, 0.0564277, 0.701248, 0.350624, -0.170841, 0.11635, 0, -0.25, 0, 0
45540, 0, 0.253768, 0, 0.150734, 0, 0, 0.490291, 0.485211, 0, -0.25, 0, 0
45550, 0, 0.253768, 0, 0.150734, 0, 0, 0.511488, 0.505836, 0, -0.25, 0, 0
45560, 0, 0.242421, 0, -0.303167, 0, 0.347118, 0.103742, -0.21008, 0, -0.25, 0, 0
45571, 0, 0.244605, 0, -0.215812, 0.350624, 0, -0.187684, 0.100442, 0, -0.25, 0, 0
45581, 0, 0.26368, 0, 0.547203, 0, 0, 0.785066, 0.772508, 0, -0.25, 0, 0
45590, 0, 0.251411, 0, 0.0564277, 0, 0, 0.398227, 0.396112, 0, -0.25, 0, 0
45600, 0, 0.253768, 0, 0.150734, 0, 0.350624, 0.495283, 0.168147, 0, -0.25, 0, 0
45611, 0, 0.251411, 0, 0.0564277, 0.350624, 0, 0.096014, 0.376482, 0, -0.25, 0, 0
45621, 0, 0.253768, 0, 0.150734, 0, 0, 0.475108, 0.470918, 0, -0.25, 0, 0
45630, 0, 0.253768, 0, 0.150734, 0, 0, 0.496305, 0.491543, 0, -0.25, 0, 0
45640, 0, 0.251411, 0, 0.0564277, 0.347118, 0, 0.10035, 0.425452, 0, -0.25, 0, 0
45650, 0, 0.261127, 0, 0.445082, 0, 0.350624, 0.754787, 0.468142, 0, -0.25, 0, 0
45661, 0, 0.253768, 0, 0.150734, 0, 0, 0.539214, 0.532813, 0, -0.25, 0, 0
45670, 0, 0.253768, 0, 0.150734, 0.350624, 0, 0.229066, 0.553438, 0, -0.25, 0, 0
45680, 0, 0.242421, 0, -0.303167, 0, 0.350624, 0.103358, -0.165702, 0, -0.25, 0, 0
45690, 0, 0.251411, 0, 0.0564277, 0, 0.350624, 0.400547, 0.0754896, 0, -0.25, 0, 0
45701, 0, 0.253768, 0, 0.150734, 0, 0, 0.497603, 0.444351, 0, -0.25, 0, 0
45711, 0, 0.253768, 0, 0.150734, 0.347118, 0, 0.190769, 0.464975, 0, -0.25, 0, 0
45720, 0, 0.251411, 0, 0.0564277, 0, 0, 0.402063, 0.398885, 0, -0.25, 0, 0
45730, 0, 0.253768, 0, 0.150734, 0, 0, 0.499119, 0.493321, 0, -0.25, 0, 0
45741, 0, 0.253768, 0, 0.150734, 0, 0, 0.520316, 0.513946, 0, -0.25, 0, 0
45751, 0, 0.251411, 0, 0.0564277, 0, 0, 0.452392, 0.447856, 0, -0.25, 0, 0
45760, 0, 0.253768, 0, 0.150734, 0, 0.350624, 0.549448, 0.219891, 0, -0.25, 0, 0
45770, 0, 0.251411, 0, 0.0564277, 0.350624, 0, 0.15018, 0.428226, 0, -0.25, 0, 0
45780, 0, 0.253768, 0, 0.150734, 0.350624, 0, 0.197929, 0.522662, 0, -0.25, 0, 0
45791, 0, 0.253768, 0, 0.150734, 0, 0, 0.501164, 0.543287, 0, -0.25, 0, 0
45800, 0, 0.253768, 0, 0.150734, 0, 0.347118, 0.522361, 0.244735, 0, -0.25, 0, 0
45810, 0, 0.253768, 0, 0.150734, 0, 0, 0.543558, 0.53704, 0, -0.25, 0, 0
45820, 0, 0.251411, 0, 0.0564277, 0, 0, 0.475634, 0.47095, 0, -0.25, 0, 0
45831, 0, 0.242421, 0, -0.303167, 0.347118, 0, -0.184284, 0.148022, 0, -0.25, 0, 0
45840, 0, 0.244605, 0, -0.215812, 0, 0.350624, 0.134853, -0.135537, 0, -0.25, 0, 0
45850, 0, 0.251411, 0, 0.0564277, 0, 0, 0.361775, 0.359684, 0, -0.25, 0, 0
45860, 0, 0.251411, 0, 0.0564277, 0, 0, 0.36971, 0.367405, 0, -0.25, 0, 0
45871, 0, 0.242421, 0, -0.303167, 0, 0, 0.0378228, 0.0444771, 0, -0.25, 0, 0
45880, 0, 0.251411, 0, 0.0564277, 0, 0, 0.335012, 0.333644, 0, -0.25, 0, 0
45890, 0, 0.253768, 0, 0.150734, 0, 0, 0.432068, 0.42808, 0, -0.25, 0, 0
45900, 0, 0.253768, 0, 0.150734, 0, 0, 0.453265, 0.448705, 0, -0.25, 0, 0
45911, 0, 0.261127, 0, 0.445082, 0, 0, 0.752625, 0.739984, 0, -0.25, 0, 0
45921, 0, 0.26368, 0, 0.547203, 0.347118, 0, 0.583689, 0.894784, 0, -0.25, 0, 0
45930, 0, 0.251411, 0, 0.0564277, 0, 0.350624, 0.476068, 0.195988, 0, -0.25, 0, 0
45940, 0, 0.251411, 0, 0.0564277, 0, 0.350624, 0.484003, 0.155733, 0, -0.25, 0, 0
45950, 0, 0.253768, 0, 0.150734, 0.350624, 0, 0.249714, 0.524594, 0, -0.25, 0, 0
45961, 0, 0.251411, 0, 0.0564277, 0.347118, 0, 0.135797, 0.458503, 0, -0.25, 0, 0
45970, 0, 0.251411, 0, 0.0564277, 0, 0.350624, 0.42295, 0.143824, 0, -0.25, 0, 0
45980, 0, 0.253768, 0, 0.150734, 0, 0.350624, 0.520006, 0.190285, 0, -0.25, 0, 0
45990, 0, 0.251411, 0, 0.0564277, 0, 0, 0.452082, 0.398619, 0, -0.25, 0, 0
46001, 0, 0.256173, 0, 0.246907, 0.350624, 0, 0.308679, 0.581487, 0, -0.25, 0, 0
46010, 0, 0.251411, 0, 0.0564277, 0, 0, 0.445432, 0.440124, 0, -0.25, 0, 0
46020, 0, 0.251411, 0, 0.0564277, 0, 0, 0.453368, 0.447845, 0, -0.25, 0, 0
46030, 0, 0.242421, 0, -0.303167, 0, 0.350624, 0.121481, -0.197483, 0, -0.25, 0, 0
46041, 0, 0.251411, 0, 0.0564277, 0.350624, 0, 0.0873252, 0.366108, 0, -0.25, 0, 0
46051, 0, 0.253768, 0, 0.150734, 0, 0, 0.466419, 0.460545, 0, -0.25, 0, 0
46060, 0, 0.253768, 0, 0.150734, 0, 0, 0.487616, 0.481169, 0, -0.25, 0, 0
46070, 0, 0.253768, 0, 0.150734, 0, 0, 0.508813, 0.501794, 0, -0.25, 0, 0
