QGPIORecord, QRC v6.1.0, 18-12-2024 @ 17:13:27, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
10473, 0, 0.0145604, 0.292375, -0.207967, 0, 0, 0, 0, 0, 0, 0.0140004, 0.305561
10483, 0, 0.0137853, 0.278647, -0.226252, 0, 0, 0, 0, 0, 0, 0.0133062, 0.293277
10493, 0, 0.0131316, 0.260539, -0.261947, 0, 0, 0, 0, 0, 0, 0.0127277, 0.277922
10504, 0, 0.0125959, 0.242052, -0.281828, 0, 0, 0, 0, 0, 0, 0.0122648, 0.261032
10513, 0, 0.0120337, 0.222206, -0.299186, 0, 0, 0, 0, 0, 0, 0.0116863, 0.242606
10523, 0, 0.01139, 0.20086, -0.31593, 0, 0, 0, 0, 0, 0, 0.0109921, 0.222645
10533, 0, 0.0107865, 0.177993, -0.332313, 0, 0, 0, 0, 0, 0, 0.0104135, 0.201148
10544, 0, 0.0103415, 0.153605, -0.348365, 0, 0, 0, 0, 0, 0, 0.0100664, 0.178116
10554, 0, 0.00995695, 0.127694, -0.364091, 0, 0, 0, 0, 0, 0, 0.0097193, 0.153548
10563, 0, 0.00952403, 0.103116, -0.361794, 0, 0, 0, 0, 0, 0, 0.00925648, 0.12898
10573, 0, 0.00900112, 0.0758721, -0.374666, 0, 0, 0, 0, 0, 0, 0.00867795, 0.102877
10584, 0, 0.00851535, 0.0497964, -0.371713, 0, 0, 0, 0, 0, 0, 0.00821512, 0.076774
10594, 0, 0.00811527, 0.0238883, -0.366519, 0, 0, 0, 0, 0, 0, 0.00786801, 0.0506709
10603, 0, 0.00781943, -0.00485331, -0.37873, 0, 0, 0, 0, 0, 0, 0.00763659, 0.0230322
10613, 0, 0.00756341, -0.0295928, -0.357711, 0, 0, 0, 0, 0, 0, 0.00740518, -0.00307096
10624, 0, 0.00717958, -0.0524558, -0.332285, 0, 0, 0, 0, 0, 0, 0.00694236, -0.0276386
10634, 0, 0.00681844, -0.079461, -0.341961, 0, 0, 0, 0, 0, 0, 0.00659524, -0.0537418
10643, 0, 0.00653747, -0.10265, -0.320894, 0, 0, 0, 0, 0, 0, 0.00636383, -0.0783095
10653, 0, 0.00635865, -0.123987, -0.295745, 0, 0, 0, 0, 0, 0, 0.00624812, -0.101342
10663, 0, 0.00614732, -0.146614, -0.288042, 0, 0, 0, 0, 0, 0, 0.00601671, -0.124374
10674, 0, 0.00592358, -0.166568, -0.265096, 0, 0, 0, 0, 0, 0, 0.0057853, -0.145871
10683, 0, 0.0056951, -0.184835, -0.240267, 0, 0, 0, 0, 0, 0, 0.00555389, -0.165832
10693, 0, 0.00553631, -0.201558, -0.215475, 0, 0, 0, 0, 0, 0, 0.00543818, -0.184258
10703, 0, 0.00540415, -0.216756, -0.19097, 0, 0, 0, 0, 0, 0, 0.00532248, -0.201148
10714, 0, 0.00521065, -0.230431, -0.166786, 0, 0, 0, 0, 0, 0, 0.00509106, -0.216503
10724, 0, 0.00506523, -0.242583, -0.142927, 0, 0, 0, 0, 0, 0, 0.00497536, -0.230322
10733, 0, 0.00486667, -0.253213, -0.119393, 0, 0, 0, 0, 0, 0, 0.00474395, -0.242606
10743, 0, 0.00471931, -0.259464, -0.0784867, 0, 0, 0, 0, 0, 0, 0.00462824, -0.251819
10754, 0, 0.00459151, -0.265337, -0.0533998, 0, 0, 0, 0, 0, 0, 0.00451253, -0.259496
10764, 0, 0.00447119, -0.269852, -0.0308364, 0, 0, 0, 0, 0, 0, 0.00439683, -0.265638
10773, 0, 0.00435372, -0.270011, 0.00881106, 0, 0, 0, 0, 0, 0, 0.00428112, -0.268709
10783, 0, 0.00423734, -0.269793, 0.0326023, 0, 0, 0, 0, 0, 0, 0.00416542, -0.270245
10793, 0, 0.00412138, -0.268218, 0.0538648, 0, 0, 0, 0, 0, 0, 0.00404971, -0.270245
10804, 0, 0.00400557, -0.262286, 0.0922115, 0, 0, 0, 0, 0, 0, 0.003934, -0.267174
10813, 0, 0.00388983, -0.255978, 0.114701, 0, 0, 0, 0, 0, 0, 0.0038183, -0.262567
10823, 0, 0.00377411, -0.245458, 0.152359, 0, 0, 0, 0, 0, 0, 0.00370259, -0.25489
10833, 0, 0.0036584, -0.237435, 0.156214, 0, 0, 0, 0, 0, 0, 0.00358689, -0.247212
10844, 0, 0.0036142, -0.224058, 0.190697, 0, 0, 0, 0, 0, 0, 0.00358689, -0.236464
10853, 0, 0.00352581, -0.21016, 0.211268, 0, 0, 0, 0, 0, 0, 0.00347118, -0.22418
10863, 0, 0.00342054, -0.194884, 0.229565, 0, 0, 0, 0, 0, 0, 0.00335547, -0.210361
10873, 0, 0.00338033, -0.17525, 0.264978, 0, 0, 0, 0, 0, 0, 0.00335547, -0.193471
10884, 0, 0.00329346, -0.158096, 0.266842, 0, 0, 0, 0, 0, 0, 0.00323977, -0.17658
10893, 0, 0.00318876, -0.141295, 0.263974, 0, 0, 0, 0, 0, 0, 0.00312406, -0.15969
10903, 0, 0.00314878, -0.118829, 0.295883, 0, 0, 0, 0, 0, 0, 0.00312406, -0.139729
10913, 0, 0.0031335, -0.098657, 0.296723, 0, 0, 0, 0, 0, 0, 0.00312406, -0.119767
10924, 0, 0.00305616, -0.0759592, 0.310853, 0, 0, 0, 0, 0, 0, 0.00300836, -0.0982707
10934, 0, 0.0029551, -0.0544483, 0.308914, 0, 0, 0, 0, 0, 0, 0.00289265, -0.076774
10943, 0, 0.0029165, -0.0331074, 0.3047, 0, 0, 0, 0, 0, 0, 0.00289265, -0.0552773
10953, 0, 0.00290176, -0.00893336, 0.317887, 0, 0, 0, 0, 0, 0, 0.00289265, -0.0322451
10963, 0, 0.00282462, 0.014094, 0.315542, 0, 0, 0, 0, 0, 0, 0.00277694, -0.00921288
10974, 0, 0.00279515, 0.0341012, 0.293296, 0, 0, 0, 0, 0, 0, 0.00277694, 0.0122838
10983, 0, 0.00271239, 0.058086, 0.303953, 0, 0, 0, 0, 0, 0, 0.00266124, 0.0353161
10993, 0, 0.00268078, 0.0782332, 0.283579, 0, 0, 0, 0, 0, 0, 0.00266124, 0.0568128
11003, 0, 0.0026687, 0.0993809, 0.276784, 0, 0, 0, 0, 0, 0, 0.00266124, 0.0783095
11014, 0, 0.00259258, 0.117819, 0.254239, 0, 0, 0, 0, 0, 0, 0.00254553, 0.0982707
11023, 0, 0.0025635, 0.13742, 0.247442, 0, 0, 0, 0, 0, 0, 0.00254553, 0.118232
11033, 0, 0.00248089, 0.154332, 0.22518, 0, 0, 0, 0, 0, 0, 0.00242983, 0.136658
11043, 0, 0.00244933, 0.169554, 0.201006, 0, 0, 0, 0, 0, 0, 0.00242983, 0.153548
11054, 0, 0.00243727, 0.183232, 0.176865, 0, 0, 0, 0, 0, 0, 0.00242983, 0.168903
11063, 0, 0.00243267, 0.19824, 0.170709, 0, 0, 0, 0, 0, 0, 0.00242983, 0.184258
11073, 0, 0.0023594, 0.207726, 0.131682, 0, 0, 0, 0, 0, 0, 0.00231412, 0.196541
11083, 0, 0.00233142, 0.216669, 0.106274, 0, 0, 0, 0, 0, 0, 0.00231412, 0.20729
11094, 0, 0.00232073, 0.224232, 0.0831036, 0, 0, 0, 0, 0, 0, 0.00231412, 0.216503
11103, 0, 0.00231664, 0.230291, 0.0605084, 0, 0, 0, 0, 0, 0, 0.00231412, 0.22418
11113, 0, 0.00224357, 0.234831, 0.0382708, 0, 0, 0, 0, 0, 0, 0.00219841, 0.230322
11123, 0, 0.00221566, 0.237848, 0.0163628, 0, 0, 0, 0, 0, 0, 0.00219841, 0.234929
11133, 0, 0.002205, 0.236487, -0.0229168, 0, 0, 0, 0, 0, 0, 0.00219841, 0.236464
11144, 0, 0.00212942, 0.234747, -0.046377, 0, 0, 0, 0, 0, 0, 0.00208271, 0.236464
11153, 0, 0.00210055, 0.231649, -0.0673135, 0, 0, 0, 0, 0, 0, 0.00208271, 0.234929
11163, 0, 0.00208952, 0.22705, -0.0876373, 0, 0, 0, 0, 0, 0, 0.00208271, 0.231858
11173, 0, 0.00208531, 0.220932, -0.107598, 0, 0, 0, 0, 0, 0, 0.00208271, 0.227251
11184, 0, 0.0020837, 0.210436, -0.144926, 0, 0, 0, 0, 0, 0, 0.00208271, 0.219574
11193, 0, 0.00208309, 0.202417, -0.148737, 0, 0, 0, 0, 0, 0, 0.00208271, 0.211896
11203, 0, 0.00208285, 0.18904, -0.183216, 0, 0, 0, 0, 0, 0, 0.00208271, 0.201148
11213, 0, 0.00208276, 0.175141, -0.203786, 0, 0, 0, 0, 0, 0, 0.00208271, 0.188864
11224, 0, 0.00208273, 0.162722, -0.204384, 0, 0, 0, 0, 0, 0, 0.00208271, 0.17658
11233, 0, 0.00201121, 0.147655, -0.219897, 0, 0, 0, 0, 0, 0, 0.001967, 0.162761
11243, 0, 0.00198389, 0.130904, -0.23725, 0, 0, 0, 0, 0, 0, 0.001967, 0.147406
11253, 0, 0.00197345, 0.112608, -0.25456, 0, 0, 0, 0, 0, 0, 0.001967, 0.130516
11264, 0, 0.00196947, 0.0956436, -0.253884, 0, 0, 0, 0, 0, 0, 0.001967, 0.113626
11274, 0, 0.00196794, 0.076012, -0.268382, 0, 0, 0, 0, 0, 0, 0.001967, 0.0951998
11283, 0, 0.00196736, 0.0575489, -0.267056, 0, 0, 0, 0, 0, 0, 0.001967, 0.076774
11293, 0, 0.00196714, 0.036398, -0.281186, 0, 0, 0, 0, 0, 0, 0.001967, 0.0568128
11303, 0, 0.00196705, 0.0164128, -0.27953, 0, 0, 0, 0, 0, 0, 0.001967, 0.0368515
11314, 0, 0.00196702, -0.00340515, -0.275636, 0, 0, 0, 0, 0, 0, 0.001967, 0.0168903
11323, 0, 0.00196701, -0.0232012, -0.271451, 0, 0, 0, 0, 0, 0, 0.001967, -0.00307096
11333, 0, 0.001967, -0.0401389, -0.24953, 0, 0, 0, 0, 0, 0, 0.001967, -0.0214967
11343, 0, 0.001967, -0.0610756, -0.260795, 0, 0, 0, 0, 0, 0, 0.001967, -0.041458
11354, 0, 0.001967, -0.0810328, -0.258764, 0, 0, 0, 0, 0, 0, 0.001967, -0.0614192
11363, 0, 0.001967, -0.0979916, -0.237125, 0, 0, 0, 0, 0, 0, 0.001967, -0.079845
11373, 0, 0.001967, -0.11322, -0.213032, 0, 0, 0, 0, 0, 0, 0.001967, -0.0967353
11383, 0, 0.001967, -0.129754, -0.206599, 0, 0, 0, 0, 0, 0, 0.001967, -0.113626
11394, 0, 0.001967, -0.143619, -0.18495, 0, 0, 0, 0, 0, 0, 0.001967, -0.12898
11403, 0, 0.001967, -0.158651, -0.179119, 0, 0, 0, 0, 0, 0, 0.001967, -0.144335
11413, 0, 0.001967, -0.170996, -0.157832, 0, 0, 0, 0, 0, 0, 0.001967, -0.158154
11423, 0, 0.001967, -0.18165, -0.134634, 0, 0, 0, 0, 0, 0, 0.001967, -0.170438
11433, 0, 0.001967, -0.190761, -0.111468, 0, 0, 0, 0, 0, 0, 0.001967, -0.181187
11443, 0, 0.001967, -0.198346, -0.0885906, 0, 0, 0, 0, 0, 0, 0.001967, -0.1904
11453, 0, 0.001967, -0.204408, -0.0660333, 0, 0, 0, 0, 0, 0, 0.001967, -0.198077
11463, 0, 0.001967, -0.208948, -0.0438009, 0, 0, 0, 0, 0, 0, 0.001967, -0.204219
11473, 0, 0.001967, -0.211965, -0.0218934, 0, 0, 0, 0, 0, 0, 0.001967, -0.208825
11484, 0, 0.001967, -0.213459, -0.000311201, 0, 0, 0, 0, 0, 0, 0.001967, -0.211896
11493, 0, 0.001967, -0.213431, 0.0209453, 0, 0, 0, 0, 0, 0, 0.001967, -0.213432
11503, 0, 0.001967, -0.211881, 0.0418767, 0, 0, 0, 0, 0, 0, 0.001967, -0.213432
11513, 0, 0.001967, -0.208808, 0.0624829, 0, 0, 0, 0, 0, 0, 0.001967, -0.211896
11524, 0, 0.001967, -0.201357, 0.100461, 0, 0, 0, 0, 0, 0, 0.001967, -0.20729
11533, 0, 0.001967, -0.196382, 0.104923, 0, 0, 0, 0, 0, 0, 0.001967, -0.202683
11543, 0, 0.001967, -0.188906, 0.122354, 0, 0, 0, 0, 0, 0, 0.001967, -0.196541
11553, 0, 0.001967, -0.179765, 0.141371, 0, 0, 0, 0, 0, 0, 0.001967, -0.188864
11564, 0, 0.001967, -0.169082, 0.160313, 0, 0, 0, 0, 0, 0, 0.001967, -0.179651
11573, 0, 0.001967, -0.156874, 0.178962, 0, 0, 0, 0, 0, 0, 0.001967, -0.168903
11583, 0, 0.001967, -0.143143, 0.197291, 0, 0, 0, 0, 0, 0, 0.001967, -0.156619
11593, 0, 0.001967, -0.130746, 0.197596, 0, 0, 0, 0, 0, 0, 0.001967, -0.144335
11603, 0, 0.001967, -0.115682, 0.213071, 0, 0, 0, 0, 0, 0, 0.001967, -0.130516
11614, 0, 0.001967, -0.0989306, 0.230418, 0, 0, 0, 0, 0, 0, 0.001967, -0.115161
11623, 0, 0.001967, -0.083491, 0.230031, 0, 0, 0, 0, 0, 0, 0.001967, -0.0998062
11633, 0, 0.001967, -0.0653823, 0.244849, 0, 0, 0, 0, 0, 0, 0.001967, -0.0829159
11643, 0, 0.001967, -0.0512972, 0.22615, 0, 0, 0, 0, 0, 0, 0.001967, -0.0675611
11654, 0, 0.001967, -0.030525, 0.256099, 0, 0, 0, 0, 0, 0, 0.001967, -0.0491354
11663, 0, 0.001967, -0.0147534, 0.239269, 0, 0, 0, 0, 0, 0, 0.001967, -0.0322451
11673, 0, 0.001967, 0.00185185, 0.233785, 0, 0, 0, 0, 0, 0, 0.001967, -0.0153548
11683, 0, 0.001967, 0.0214364, 0.247654, 0, 0, 0, 0, 0, 0, 0.001967, 0.00307096
11694, 0, 0.001967, 0.0370379, 0.22855, 0, 0, 0, 0, 0, 0, 0.001967, 0.0199612
11703, 0, 0.001967, 0.0536209, 0.222768, 0, 0, 0, 0, 0, 0, 0.001967, 0.0368515
11713, 0, 0.001967, 0.0674916, 0.201204, 0, 0, 0, 0, 0, 0, 0.001967, 0.0522063
11723, 0, 0.001967, 0.0853804, 0.213082, 0, 0, 0, 0, 0, 0, 0.001967, 0.0690966
11734, 0, 0.001967, 0.0994367, 0.193999, 0, 0, 0, 0, 0, 0, 0.001967, 0.0844514
11743, 0, 0.001967, 0.111639, 0.170806, 0, 0, 0, 0, 0, 0, 0.001967, 0.0982707
11753, 0, 0.001967, 0.12513, 0.165056, 0, 0, 0, 0, 0, 0, 0.001967, 0.11209
11763, 0, 0.001967, 0.13595, 0.144063, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
11773, 0, 0.001967, 0.145082, 0.121186, 0, 0, 0, 0, 0, 0, 0.001967, 0.135122
11784, 0, 0.001967, 0.155525, 0.116043, 0, 0, 0, 0, 0, 0, 0.001967, 0.145871
11793, 0, 0.001967, 0.1633, 0.0956938, 0, 0, 0, 0, 0, 0, 0.001967, 0.155084
11803, 0, 0.001967, 0.169386, 0.0734666, 0, 0, 0, 0, 0, 0, 0.001967, 0.162761
11813, 0, 0.001967, 0.173929, 0.0512772, 0, 0, 0, 0, 0, 0, 0.001967, 0.168903
11824, 0, 0.001967, 0.176947, 0.0293753, 0, 0, 0, 0, 0, 0, 0.001967, 0.173509
11833, 0, 0.001967, 0.178441, 0.00779396, 0, 0, 0, 0, 0, 0, 0.001967, 0.17658
11843, 0, 0.001967, 0.178413, -0.0134627, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
11853, 0, 0.001967, 0.179718, -0.0166968, 0, 0, 0, 0, 0, 0, 0.001967, 0.179651
11864, 0, 0.001967, 0.175501, -0.0527965, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
11873, 0, 0.001967, 0.170741, -0.0752758, 0, 0, 0, 0, 0, 0, 0.001967, 0.175045
11883, 0, 0.001967, 0.167457, -0.0778212, 0, 0, 0, 0, 0, 0, 0.001967, 0.171974
11893, 0, 0.001967, 0.161526, -0.0952848, 0, 0, 0, 0, 0, 0, 0.001967, 0.167367
11904, 0, 0.001967, 0.151054, -0.132287, 0, 0, 0, 0, 0, 0, 0.001967, 0.15969
11913, 0, 0.001967, 0.145893, -0.118358, 0, 0, 0, 0, 0, 0, 0.001967, 0.153548
11923, 0, 0.001967, 0.134229, -0.150627, 0, 0, 0, 0, 0, 0, 0.001967, 0.144335
11933, 0, 0.001967, 0.124733, -0.153494, 0, 0, 0, 0, 0, 0, 0.001967, 0.135122
11943, 0, 0.001967, 0.112695, -0.169869, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
11954, 0, 0.001967, 0.0989869, -0.1879, 0, 0, 0, 0, 0, 0, 0.001967, 0.11209
11963, 0, 0.001967, 0.086592, -0.188167, 0, 0, 0, 0, 0, 0, 0.001967, 0.0998062
11973, 0, 0.001967, 0.0715284, -0.203637, 0, 0, 0, 0, 0, 0, 0.001967, 0.0859869
11983, 0, 0.001967, 0.0604884, -0.185589, 0, 0, 0, 0, 0, 0, 0.001967, 0.0737031
11994, 0, 0.001967, 0.0427612, -0.216189, 0, 0, 0, 0, 0, 0, 0.001967, 0.0583483
12003, 0, 0.001967, 0.0300346, -0.200009, 0, 0, 0, 0, 0, 0, 0.001967, 0.0445289
12013, 0, 0.001967, 0.0136189, -0.212873, 0, 0, 0, 0, 0, 0, 0.001967, 0.0291741
12023, 0, 0.001967, -0.00177677, -0.211899, 0, 0, 0, 0, 0, 0, 0.001967, 0.0138193
12034, 0, 0.001967, -0.0141688, -0.191247, 0, 0, 0, 0, 0, 0, 0.001967, 0
12043, 0, 0.001967, -0.0305407, -0.203526, 0, 0, 0, 0, 0, 0, 0.001967, -0.0153548
12053, 0, 0.001967, -0.0459308, -0.202476, 0, 0, 0, 0, 0, 0, 0.001967, -0.0307096
12063, 0, 0.001967, -0.0583221, -0.181813, 0, 0, 0, 0, 0, 0, 0.001967, -0.0445289
12073, 0, 0.001967, -0.0718384, -0.176394, 0, 0, 0, 0, 0, 0, 0.001967, -0.0583483
12084, 0, 0.001967, -0.0855167, -0.17314, 0, 0, 0, 0, 0, 0, 0.001967, -0.0721676
12093, 0, 0.001967, -0.0963608, -0.152473, 0, 0, 0, 0, 0, 0, 0.001967, -0.0844514
12103, 0, 0.001967, -0.108351, -0.147335, 0, 0, 0, 0, 0, 0, 0.001967, -0.0967353
12113, 0, 0.001967, -0.117651, -0.126704, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
12124, 0, 0.001967, -0.128117, -0.121855, 0, 0, 0, 0, 0, 0, 0.001967, -0.118232
12133, 0, 0.001967, -0.135894, -0.101544, 0, 0, 0, 0, 0, 0, 0.001967, -0.127445
12143, 0, 0.001967, -0.141981, -0.0793219, 0, 0, 0, 0, 0, 0, 0.001967, -0.135122
12153, 0, 0.001967, -0.149379, -0.0748305, 0, 0, 0, 0, 0, 0, 0.001967, -0.1428
12164, 0, 0.001967, -0.154108, -0.0551322, 0, 0, 0, 0, 0, 0, 0.001967, -0.148942
12173, 0, 0.001967, -0.15715, -0.0335559, 0, 0, 0, 0, 0, 0, 0.001967, -0.153548
12183, 0, 0.001967, -0.158648, -0.0120171, 0, 0, 0, 0, 0, 0, 0.001967, -0.156619
12193, 0, 0.001967, -0.161476, -0.00846332, 0, 0, 0, 0, 0, 0, 0.001967, -0.15969
12204, 0, 0.001967, -0.158782, 0.0279613, 0, 0, 0, 0, 0, 0, 0.001967, -0.15969
12213, 0, 0.001967, -0.1584, 0.0330684, 0, 0, 0, 0, 0, 0, 0.001967, -0.15969
12223, 0, 0.001967, -0.155494, 0.0514331, 0, 0, 0, 0, 0, 0, 0.001967, -0.158154
12233, 0, 0.001967, -0.153776, 0.053723, 0, 0, 0, 0, 0, 0, 0.001967, -0.156619
12243, 0, 0.001967, -0.146517, 0.0891342, 0, 0, 0, 0, 0, 0, 0.001967, -0.152013
12253, 0, 0.001967, -0.141568, 0.0932605, 0, 0, 0, 0, 0, 0, 0.001967, -0.147406
12263, 0, 0.001967, -0.134095, 0.110648, 0, 0, 0, 0, 0, 0, 0.001967, -0.141264
12273, 0, 0.001967, -0.127809, 0.111963, 0, 0, 0, 0, 0, 0, 0.001967, -0.135122
12283, 0, 0.001967, -0.118838, 0.1287, 0, 0, 0, 0, 0, 0, 0.001967, -0.127445
12294, 0, 0.001967, -0.108178, 0.147344, 0, 0, 0, 0, 0, 0, 0.001967, -0.118232
12303, 0, 0.001967, -0.0988281, 0.148257, 0, 0, 0, 0, 0, 0, 0.001967, -0.109019
12313, 0, 0.001967, -0.0868095, 0.164377, 0, 0, 0, 0, 0, 0, 0.001967, -0.0982707
12323, 0, 0.001967, -0.0759591, 0.164677, 0, 0, 0, 0, 0, 0, 0.001967, -0.0875224
12334, 0, 0.001967, -0.0652763, 0.162736, 0, 0, 0, 0, 0, 0, 0.001967, -0.076774
12343, 0, 0.001967, -0.0517599, 0.1782, 0, 0, 0, 0, 0, 0, 0.001967, -0.0644902
12353, 0, 0.001967, -0.0393901, 0.178132, 0, 0, 0, 0, 0, 0, 0.001967, -0.0522063
12363, 0, 0.001967, -0.0271852, 0.17586, 0, 0, 0, 0, 0, 0, 0.001967, -0.0399225
12374, 0, 0.001967, -0.0150018, 0.173301, 0, 0, 0, 0, 0, 0, 0.001967, -0.0276386
12383, 0, 0.001967, 3.42727e-05, 0.188401, 0, 0, 0, 0, 0, 0, 0.001967, -0.0138193
12393, 0, 0.001967, 0.0110707, 0.170305, 0, 0, 0, 0, 0, 0, 0.001967, -0.00153548
12403, 0, 0.001967, 0.0230865, 0.165504, 0, 0, 0, 0, 0, 0, 0.001967, 0.0107484
12413, 0, 0.001967, 0.0352451, 0.162614, 0, 0, 0, 0, 0, 0, 0.001967, 0.0230322
12424, 0, 0.001967, 0.0474225, 0.159974, 0, 0, 0, 0, 0, 0, 0.001967, 0.0353161
12433, 0, 0.001967, 0.0596023, 0.157366, 0, 0, 0, 0, 0, 0, 0.001967, 0.0475999
12443, 0, 0.001967, 0.068927, 0.137066, 0, 0, 0, 0, 0, 0, 0.001967, 0.0583483
12453, 0, 0.001967, 0.0793955, 0.132259, 0, 0, 0, 0, 0, 0, 0.001967, 0.0690966
12464, 0, 0.001967, 0.0900284, 0.129651, 0, 0, 0, 0, 0, 0, 0.001967, 0.079845
12473, 0, 0.001967, 0.0978274, 0.109634, 0, 0, 0, 0, 0, 0, 0.001967, 0.0890579
12483, 0, 0.001967, 0.103917, 0.0874498, 0, 0, 0, 0, 0, 0, 0.001967, 0.0967353
12493, 0, 0.001967, 0.111316, 0.0829632, 0, 0, 0, 0, 0, 0, 0.001967, 0.104413
12504, 0, 0.001967, 0.116045, 0.0632657, 0, 0, 0, 0, 0, 0, 0.001967, 0.110555
12513, 0, 0.001967, 0.121943, 0.0593868, 0, 0, 0, 0, 0, 0, 0.001967, 0.116697
12523, 0, 0.001967, 0.125152, 0.0400514, 0, 0, 0, 0, 0, 0, 0.001967, 0.121303
12533, 0, 0.001967, 0.126672, 0.0188054, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
12544, 0, 0.001967, 0.129503, 0.0152898, 0, 0, 0, 0, 0, 0, 0.001967, 0.127445
12553, 0, 0.001967, 0.129664, -0.00343257, 0, 0, 0, 0, 0, 0, 0.001967, 0.12898
12563, 0, 0.001967, 0.128138, -0.0240326, 0, 0, 0, 0, 0, 0, 0.001967, 0.12898
12573, 0, 0.001967, 0.127924, -0.0268984, 0, 0, 0, 0, 0, 0, 0.001967, 0.12898
12583, 0, 0.001967, 0.125041, -0.0449698, 0, 0, 0, 0, 0, 0, 0.001967, 0.127445
12594, 0, 0.001967, 0.12047, -0.0649195, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
12603, 0, 0.001967, 0.114355, -0.0848318, 0, 0, 0, 0, 0, 0, 0.001967, 0.119767
12613, 0, 0.001967, 0.10957, -0.0867588, 0, 0, 0, 0, 0, 0, 0.001967, 0.115161
12623, 0, 0.001967, 0.104974, -0.0861618, 0, 0, 0, 0, 0, 0, 0.001967, 0.110555
12634, 0, 0.001967, 0.0975475, -0.102932, 0, 0, 0, 0, 0, 0, 0.001967, 0.104413
12643, 0, 0.001967, 0.0884124, -0.121864, 0, 0, 0, 0, 0, 0, 0.001967, 0.0967353
12653, 0, 0.001967, 0.0805858, -0.123097, 0, 0, 0, 0, 0, 0, 0.001967, 0.0890579
12663, 0, 0.001967, 0.0729453, -0.121844, 0, 0, 0, 0, 0, 0, 0.001967, 0.0813805
12674, 0, 0.001967, 0.0624736, -0.137963, 0, 0, 0, 0, 0, 0, 0.001967, 0.0721676
12683, 0, 0.001967, 0.0531488, -0.138546, 0, 0, 0, 0, 0, 0, 0.001967, 0.0629547
12693, 0, 0.001967, 0.0439889, -0.136926, 0, 0, 0, 0, 0, 0, 0.001967, 0.0537418
12703, 0, 0.001967, 0.0319951, -0.152714, 0, 0, 0, 0, 0, 0, 0.001967, 0.0429934
12713, 0, 0.001967, 0.0211479, -0.152971, 0, 0, 0, 0, 0, 0, 0.001967, 0.0322451
12723, 0, 0.001967, 0.0104654, -0.151025, 0, 0, 0, 0, 0, 0, 0.001967, 0.0214967
12733, 0, 0.001967, -0.000195443, -0.148791, 0, 0, 0, 0, 0, 0, 0.001967, 0.0107484
12743, 0, 0.001967, -0.0108535, -0.146519, 0, 0, 0, 0, 0, 0, 0.001967, 0
12753, 0, 0.001967, -0.0186558, -0.126545, 0, 0, 0, 0, 0, 0, 0.001967, -0.00921288
12764, 0, 0.001967, -0.0304572, -0.139761, 0, 0, 0, 0, 0, 0, 0.001967, -0.0199612
12773, 0, 0.001967, -0.0412793, -0.139683, 0, 0, 0, 0, 0, 0, 0.001967, -0.0307096
12783, 0, 0.001967, -0.049103, -0.119995, 0, 0, 0, 0, 0, 0, 0.001967, -0.0399225
12793, 0, 0.001967, -0.0609072, -0.133249, 0, 0, 0, 0, 0, 0, 0.001967, -0.0506709
12804, 0, 0.001967, -0.0688742, -0.115478, 0, 0, 0, 0, 0, 0, 0.001967, -0.0598837
12813, 0, 0.001967, -0.0749863, -0.0935874, 0, 0, 0, 0, 0, 0, 0.001967, -0.0675611
12823, 0, 0.001967, -0.0823878, -0.0891389, 0, 0, 0, 0, 0, 0, 0.001967, -0.0752385
12833, 0, 0.001967, -0.0899728, -0.0871437, 0, 0, 0, 0, 0, 0, 0.001967, -0.0829159
12844, 0, 0.001967, -0.0947264, -0.0677718, 0, 0, 0, 0, 0, 0, 0.001967, -0.0890579
12853, 0, 0.001967, -0.100627, -0.0639353, 0, 0, 0, 0, 0, 0, 0.001967, -0.0951998
12863, 0, 0.001967, -0.103837, -0.0446053, 0, 0, 0, 0, 0, 0, 0.001967, -0.0998062
12873, 0, 0.001967, -0.108212, -0.0410573, 0, 0, 0, 0, 0, 0, 0.001967, -0.104413
12883, 0, 0.001967, -0.109899, -0.0220479, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
12893, 0, 0.001967, -0.112751, -0.0188248, 0, 0, 0, 0, 0, 0, 0.001967, -0.110555
12903, 0, 0.001967, -0.112916, -0.00014051, 0, 0, 0, 0, 0, 0, 0.001967, -0.11209
12913, 0, 0.001967, -0.114246, 0.00275734, 0, 0, 0, 0, 0, 0, 0.001967, -0.113626
12923, 0, 0.001967, -0.112888, 0.0211161, 0, 0, 0, 0, 0, 0, 0.001967, -0.113626
12934, 0, 0.001967, -0.10984, 0.0413862, 0, 0, 0, 0, 0, 0, 0.001967, -0.11209
12943, 0, 0.001967, -0.108103, 0.0439258, 0, 0, 0, 0, 0, 0, 0.001967, -0.110555
12953, 0, 0.001967, -0.103697, 0.0616719, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
