QGPIORecord, QRC v6.1.0, 18-12-2024 @ 17:07:19, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
10153, 0, 0.0164902, 0.293628, -0.190622, 0, 0, 0, 0, 0, 0, 0.0140004, 0.305561
10164, 0, 0.01563, 0.278867, -0.223363, 0, 0, 0, 0, 0, 0, 0.0133062, 0.293277
10173, 0, 0.0148459, 0.263398, -0.244111, 0, 0, 0, 0, 0, 0, 0.0127277, 0.279457
10183, 0, 0.0141486, 0.2438, -0.279254, 0, 0, 0, 0, 0, 0, 0.0122648, 0.262567
10193, 0, 0.0134834, 0.223737, -0.299353, 0, 0, 0, 0, 0, 0, 0.0116863, 0.244141
10204, 0, 0.0128416, 0.205171, -0.299151, 0, 0, 0, 0, 0, 0, 0.0111078, 0.225716
10213, 0, 0.0122169, 0.181275, -0.329937, 0, 0, 0, 0, 0, 0, 0.0105292, 0.204219
10223, 0, 0.0116359, 0.159474, -0.331525, 0, 0, 0, 0, 0, 0, 0.0100664, 0.182722
10233, 0, 0.0110869, 0.13251, -0.361939, 0, 0, 0, 0, 0, 0, 0.0096036, 0.158154
10244, 0, 0.0105611, 0.107663, -0.362889, 0, 0, 0, 0, 0, 0, 0.00914077, 0.133587
10254, 0, 0.0100524, 0.0832553, -0.358271, 0, 0, 0, 0, 0, 0, 0.00867795, 0.109019
10263, 0, 0.0095873, 0.0560979, -0.370237, 0, 0, 0, 0, 0, 0, 0.00833083, 0.0829159
10273, 0, 0.00915408, 0.0299766, -0.367738, 0, 0, 0, 0, 0, 0, 0.00798371, 0.0568128
10284, 0, 0.00871286, 0.00407347, -0.362473, 0, 0, 0, 0, 0, 0, 0.00752089, 0.0307096
10294, 0, 0.00829707, -0.0218045, -0.356907, 0, 0, 0, 0, 0, 0, 0.00717377, 0.00460644
10303, 0, 0.00793108, -0.0448808, -0.334136, 0, 0, 0, 0, 0, 0, 0.00694236, -0.0199612
10313, 0, 0.00760146, -0.07179, -0.342982, 0, 0, 0, 0, 0, 0, 0.00671095, -0.0460644
10323, 0, 0.00729836, -0.0950845, -0.322978, 0, 0, 0, 0, 0, 0, 0.00647953, -0.0706321
10334, 0, 0.00695212, -0.116419, -0.297753, 0, 0, 0, 0, 0, 0, 0.00601671, -0.0936643
10343, 0, 0.00663689, -0.138981, -0.289439, 0, 0, 0, 0, 0, 0, 0.0057853, -0.116697
10353, 0, 0.00637557, -0.158984, -0.266989, 0, 0, 0, 0, 0, 0, 0.00566959, -0.138193
10363, 0, 0.00615359, -0.177248, -0.242101, 0, 0, 0, 0, 0, 0, 0.00555389, -0.158154
10374, 0, 0.0058978, -0.193964, -0.217241, 0, 0, 0, 0, 0, 0, 0.00520677, -0.17658
10383, 0, 0.0056486, -0.209156, -0.192691, 0, 0, 0, 0, 0, 0, 0.00497536, -0.193471
10393, 0, 0.00543546, -0.222826, -0.16847, 0, 0, 0, 0, 0, 0, 0.00485965, -0.208825
10403, 0, 0.00524864, -0.237774, -0.161765, 0, 0, 0, 0, 0, 0, 0.00474395, -0.22418
10414, 0, 0.00508104, -0.244567, -0.106584, 0, 0, 0, 0, 0, 0, 0.00462824, -0.234929
10424, 0, 0.00489619, -0.254486, -0.0950118, 0, 0, 0, 0, 0, 0, 0.00439683, -0.245677
10433, 0, 0.00469877, -0.25946, -0.0573808, 0, 0, 0, 0, 0, 0, 0.00416542, -0.253354
10443, 0, 0.00452342, -0.263776, -0.0323301, 0, 0, 0, 0, 0, 0, 0.00404971, -0.259496
10454, 0, 0.00439544, -0.263966, 0.00708027, 0, 0, 0, 0, 0, 0, 0.00404971, -0.262567
10464, 0, 0.00427078, -0.263691, 0.0314478, 0, 0, 0, 0, 0, 0, 0.003934, -0.264103
10473, 0, 0.00411728, -0.259312, 0.0698911, 0, 0, 0, 0, 0, 0, 0.00370259, -0.262567
10483, 0, 0.00400525, -0.25727, 0.0760855, 0, 0, 0, 0, 0, 0, 0.00370259, -0.261032
10493, 0, 0.00389223, -0.250093, 0.110784, 0, 0, 0, 0, 0, 0, 0.00358689, -0.256425
10504, 0, 0.00377848, -0.242234, 0.133191, 0, 0, 0, 0, 0, 0, 0.00347118, -0.250283
10513, 0, 0.00369546, -0.230246, 0.169974, 0, 0, 0, 0, 0, 0, 0.00347118, -0.24107
10523, 0, 0.00360361, -0.217794, 0.191715, 0, 0, 0, 0, 0, 0, 0.00335547, -0.230322
10533, 0, 0.00350532, -0.204039, 0.210343, 0, 0, 0, 0, 0, 0, 0.00323977, -0.218038
10544, 0, 0.00343358, -0.191587, 0.211153, 0, 0, 0, 0, 0, 0, 0.00323977, -0.205754
10553, 0, 0.00334996, -0.173781, 0.243234, 0, 0, 0, 0, 0, 0, 0.00312406, -0.1904
10563, 0, 0.00328893, -0.155268, 0.263324, 0, 0, 0, 0, 0, 0, 0.00312406, -0.173509
10573, 0, 0.00321313, -0.135426, 0.280622, 0, 0, 0, 0, 0, 0, 0.00300836, -0.155084
10584, 0, 0.00312655, -0.116885, 0.28012, 0, 0, 0, 0, 0, 0, 0.00289265, -0.136658
10593, 0, 0.00306336, -0.0957913, 0.2937, 0, 0, 0, 0, 0, 0, 0.00289265, -0.116697
10603, 0, 0.00301724, -0.0757571, 0.292532, 0, 0, 0, 0, 0, 0, 0.00289265, -0.0967353
10613, 0, 0.00298358, -0.0531425, 0.305768, 0, 0, 0, 0, 0, 0, 0.00289265, -0.0752385
10624, 0, 0.00292776, -0.031586, 0.304272, 0, 0, 0, 0, 0, 0, 0.00277694, -0.0537418
10634, 0, 0.00285576, -0.00744918, 0.31718, 0, 0, 0, 0, 0, 0, 0.00266124, -0.0307096
10643, 0, 0.00280321, 0.0128294, 0.298169, 0, 0, 0, 0, 0, 0, 0.00266124, -0.00921288
10653, 0, 0.00276485, 0.0339211, 0.290804, 0, 0, 0, 0, 0, 0, 0.00266124, 0.0122838
10663, 0, 0.00273686, 0.0552058, 0.285903, 0, 0, 0, 0, 0, 0, 0.00266124, 0.0337806
10674, 0, 0.00268517, 0.0765141, 0.281287, 0, 0, 0, 0, 0, 0, 0.00254553, 0.0552773
10683, 0, 0.00261619, 0.0978241, 0.27669, 0, 0, 0, 0, 0, 0, 0.00242983, 0.076774
10693, 0, 0.00256584, 0.116334, 0.254905, 0, 0, 0, 0, 0, 0, 0.00242983, 0.0967353
10703, 0, 0.0025291, 0.133077, 0.230363, 0, 0, 0, 0, 0, 0, 0.00242983, 0.115161
10714, 0, 0.00250228, 0.151071, 0.223016, 0, 0, 0, 0, 0, 0, 0.00242983, 0.133587
10723, 0, 0.0024827, 0.169308, 0.218739, 0, 0, 0, 0, 0, 0, 0.00242983, 0.152013
10733, 0, 0.00243716, 0.181972, 0.180407, 0, 0, 0, 0, 0, 0, 0.00231412, 0.167367
10743, 0, 0.00240392, 0.193903, 0.153766, 0, 0, 0, 0, 0, 0, 0.00231412, 0.181187
10754, 0, 0.00237966, 0.204504, 0.129898, 0, 0, 0, 0, 0, 0, 0.00231412, 0.193471
10763, 0, 0.00236195, 0.213606, 0.106644, 0, 0, 0, 0, 0, 0, 0.00231412, 0.204219
10773, 0, 0.00231777, 0.223988, 0.100925, 0, 0, 0, 0, 0, 0, 0.00219841, 0.214967
10783, 0, 0.00228553, 0.229014, 0.0639174, 0, 0, 0, 0, 0, 0, 0.00219841, 0.222645
10793, 0, 0.00226199, 0.230533, 0.0217133, 0, 0, 0, 0, 0, 0, 0.00219841, 0.227251
10803, 0, 0.00224482, 0.234556, 0.0139188, 0, 0, 0, 0, 0, 0, 0.00219841, 0.231858
10813, 0, 0.00223228, 0.233466, -0.0221134, 0, 0, 0, 0, 0, 0, 0.00219841, 0.233393
10823, 0, 0.00219187, 0.234495, -0.0286448, 0, 0, 0, 0, 0, 0, 0.00208271, 0.234929
10833, 0, 0.00216238, 0.230364, -0.0639844, 0, 0, 0, 0, 0, 0, 0.00208271, 0.233393
10844, 0, 0.00214086, 0.222748, -0.104235, 0, 0, 0, 0, 0, 0, 0.00208271, 0.228787
10853, 0, 0.00212515, 0.217638, -0.110058, 0, 0, 0, 0, 0, 0, 0.00208271, 0.22418
10863, 0, 0.00211368, 0.210215, -0.126932, 0, 0, 0, 0, 0, 0, 0.00208271, 0.218038
10873, 0, 0.00210531, 0.201078, -0.145923, 0, 0, 0, 0, 0, 0, 0.00208271, 0.210361
10884, 0, 0.00206795, 0.187596, -0.182059, 0, 0, 0, 0, 0, 0, 0.001967, 0.199612
10893, 0, 0.00204068, 0.176423, -0.186267, 0, 0, 0, 0, 0, 0, 0.001967, 0.188864
10903, 0, 0.00202077, 0.162912, -0.20181, 0, 0, 0, 0, 0, 0, 0.001967, 0.17658
10913, 0, 0.00200625, 0.144887, -0.236676, 0, 0, 0, 0, 0, 0, 0.001967, 0.161225
10924, 0, 0.00199564, 0.131949, -0.222693, 0, 0, 0, 0, 0, 0, 0.001967, 0.147406
10933, 0, 0.00198791, 0.11284, -0.251681, 0, 0, 0, 0, 0, 0, 0.001967, 0.130516
10943, 0, 0.00198226, 0.0956298, -0.253953, 0, 0, 0, 0, 0, 0, 0.001967, 0.113626
10953, 0, 0.00197814, 0.0788344, -0.25096, 0, 0, 0, 0, 0, 0, 0.001967, 0.0967353
10963, 0, 0.00197513, 0.0592876, -0.264569, 0, 0, 0, 0, 0, 0, 0.001967, 0.0783095
10974, 0, 0.00197293, 0.0379769, -0.2809, 0, 0, 0, 0, 0, 0, 0.001967, 0.0583483
10983, 0, 0.00197133, 0.0207174, -0.262847, 0, 0, 0, 0, 0, 0, 0.001967, 0.0399225
10993, 0, 0.00197016, -0.00013171, -0.273344, 0, 0, 0, 0, 0, 0, 0.001967, 0.0199612
11003, 0, 0.00196931, -0.0201392, -0.271857, 0, 0, 0, 0, 0, 0, 0.001967, 0
11014, 0, 0.00196868, -0.0371521, -0.250701, 0, 0, 0, 0, 0, 0, 0.001967, -0.0184258
11023, 0, 0.00196823, -0.0579745, -0.260879, 0, 0, 0, 0, 0, 0, 0.001967, -0.038387
11033, 0, 0.0019679, -0.0751804, -0.242188, 0, 0, 0, 0, 0, 0, 0.001967, -0.0568128
11043, 0, 0.00196766, -0.0904262, -0.218276, 0, 0, 0, 0, 0, 0, 0.001967, -0.0737031
11054, 0, 0.00196748, -0.1097, -0.228464, 0, 0, 0, 0, 0, 0, 0.001967, -0.0921288
11063, 0, 0.00196735, -0.125382, -0.210084, 0, 0, 0, 0, 0, 0, 0.001967, -0.109019
11073, 0, 0.00196726, -0.139106, -0.186502, 0, 0, 0, 0, 0, 0, 0.001967, -0.124374
11083, 0, 0.00196719, -0.151257, -0.162643, 0, 0, 0, 0, 0, 0, 0.001967, -0.138193
11094, 0, 0.00196714, -0.164683, -0.156264, 0, 0, 0, 0, 0, 0, 0.001967, -0.152013
11103, 0, 0.0019671, -0.175553, -0.135786, 0, 0, 0, 0, 0, 0, 0.001967, -0.164296
11113, 0, 0.00196707, -0.184684, -0.11287, 0, 0, 0, 0, 0, 0, 0.001967, -0.175045
11123, 0, 0.00196705, -0.192267, -0.0899798, 0, 0, 0, 0, 0, 0, 0.001967, -0.184258
11133, 0, 0.00196704, -0.198327, -0.0674001, 0, 0, 0, 0, 0, 0, 0.001967, -0.191935
11144, 0, 0.00196703, -0.202864, -0.0451494, 0, 0, 0, 0, 0, 0, 0.001967, -0.198077
11153, 0, 0.00196702, -0.205879, -0.0232277, 0, 0, 0, 0, 0, 0, 0.001967, -0.202683
11163, 0, 0.00196702, -0.207372, -0.00163457, 0, 0, 0, 0, 0, 0, 0.001967, -0.205754
11173, 0, 0.00196701, -0.207343, 0.0196305, 0, 0, 0, 0, 0, 0, 0.001967, -0.20729
11184, 0, 0.00196701, -0.205792, 0.0405669, 0, 0, 0, 0, 0, 0, 0.001967, -0.20729
11193, 0, 0.00196701, -0.199918, 0.0783625, 0, 0, 0, 0, 0, 0, 0.001967, -0.204219
11203, 0, 0.00196701, -0.196356, 0.0842124, 0, 0, 0, 0, 0, 0, 0.001967, -0.201148
11213, 0, 0.001967, -0.190456, 0.101397, 0, 0, 0, 0, 0, 0, 0.001967, -0.196541
11224, 0, 0.001967, -0.182842, 0.120717, 0, 0, 0, 0, 0, 0, 0.001967, -0.1904
11233, 0, 0.001967, -0.173682, 0.139994, 0, 0, 0, 0, 0, 0, 0.001967, -0.182722
11243, 0, 0.001967, -0.162997, 0.15896, 0, 0, 0, 0, 0, 0, 0.001967, -0.173509
11253, 0, 0.001967, -0.150791, 0.177599, 0, 0, 0, 0, 0, 0, 0.001967, -0.162761
11264, 0, 0.001967, -0.137063, 0.195908, 0, 0, 0, 0, 0, 0, 0.001967, -0.150477
11274, 0, 0.001967, -0.124612, 0.196701, 0, 0, 0, 0, 0, 0, 0.001967, -0.138193
11283, 0, 0.001967, -0.109607, 0.211596, 0, 0, 0, 0, 0, 0, 0.001967, -0.124374
11293, 0, 0.001967, -0.0956612, 0.211741, 0, 0, 0, 0, 0, 0, 0.001967, -0.110555
11303, 0, 0.001967, -0.0791352, 0.226291, 0, 0, 0, 0, 0, 0, 0.001967, -0.0951998
11314, 0, 0.001967, -0.0636672, 0.226109, 0, 0, 0, 0, 0, 0, 0.001967, -0.079845
11323, 0, 0.001967, -0.045619, 0.240331, 0, 0, 0, 0, 0, 0, 0.001967, -0.0629547
11333, 0, 0.001967, -0.0286289, 0.239821, 0, 0, 0, 0, 0, 0, 0.001967, -0.0460644
11343, 0, 0.001967, -0.0118586, 0.236527, 0, 0, 0, 0, 0, 0, 0.001967, -0.0291741
11354, 0, 0.001967, 0.00488645, 0.23293, 0, 0, 0, 0, 0, 0, 0.001967, -0.0122838
11363, 0, 0.001967, 0.0216299, 0.229317, 0, 0, 0, 0, 0, 0, 0.001967, 0.00460644
11373, 0, 0.001967, 0.0383734, 0.225704, 0, 0, 0, 0, 0, 0, 0.001967, 0.0214967
11383, 0, 0.001967, 0.055117, 0.222091, 0, 0, 0, 0, 0, 0, 0.001967, 0.038387
11394, 0, 0.001967, 0.0690605, 0.201291, 0, 0, 0, 0, 0, 0, 0.001967, 0.0537418
11403, 0, 0.001967, 0.0840368, 0.194921, 0, 0, 0, 0, 0, 0, 0.001967, 0.0690966
11413, 0, 0.001967, 0.0992315, 0.191318, 0, 0, 0, 0, 0, 0, 0.001967, 0.0844514
11423, 0, 0.001967, 0.111651, 0.170829, 0, 0, 0, 0, 0, 0, 0.001967, 0.0982707
11433, 0, 0.001967, 0.125106, 0.164789, 0, 0, 0, 0, 0, 0, 0.001967, 0.11209
11444, 0, 0.001967, 0.135978, 0.144326, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
11453, 0, 0.001967, 0.145108, 0.121409, 0, 0, 0, 0, 0, 0, 0.001967, 0.135122
11463, 0, 0.001967, 0.155492, 0.115706, 0, 0, 0, 0, 0, 0, 0.001967, 0.145871
11473, 0, 0.001967, 0.160518, 0.0786961, 0, 0, 0, 0, 0, 0, 0.001967, 0.153548
11484, 0, 0.001967, 0.167637, 0.0708668, 0, 0, 0, 0, 0, 0, 0.001967, 0.161225
11493, 0, 0.001967, 0.172394, 0.0513998, 0, 0, 0, 0, 0, 0, 0.001967, 0.167367
11503, 0, 0.001967, 0.175435, 0.0297797, 0, 0, 0, 0, 0, 0, 0.001967, 0.171974
11513, 0, 0.001967, 0.176929, 0.00820393, 0, 0, 0, 0, 0, 0, 0.001967, 0.175045
11524, 0, 0.001967, 0.1769, -0.0130617, 0, 0, 0, 0, 0, 0, 0.001967, 0.17658
11533, 0, 0.001967, 0.178149, -0.0168113, 0, 0, 0, 0, 0, 0, 0.001967, 0.178116
11543, 0, 0.001967, 0.174043, -0.0518492, 0, 0, 0, 0, 0, 0, 0.001967, 0.17658
11553, 0, 0.001967, 0.169229, -0.0748955, 0, 0, 0, 0, 0, 0, 0.001967, 0.173509
11564, 0, 0.001967, 0.165886, -0.0779621, 0, 0, 0, 0, 0, 0, 0.001967, 0.170438
11573, 0, 0.001967, 0.160012, -0.094845, 0, 0, 0, 0, 0, 0, 0.001967, 0.165832
11583, 0, 0.001967, 0.149599, -0.131335, 0, 0, 0, 0, 0, 0, 0.001967, 0.158154
11593, 0, 0.001967, 0.144272, -0.118995, 0, 0, 0, 0, 0, 0, 0.001967, 0.152013
11603, 0, 0.001967, 0.132773, -0.149626, 0, 0, 0, 0, 0, 0, 0.001967, 0.1428
11614, 0, 0.001967, 0.123174, -0.15354, 0, 0, 0, 0, 0, 0, 0.001967, 0.133587
11623, 0, 0.001967, 0.111189, -0.169377, 0, 0, 0, 0, 0, 0, 0.001967, 0.122838
11633, 0, 0.001967, 0.100286, -0.170198, 0, 0, 0, 0, 0, 0, 0.001967, 0.11209
11643, 0, 0.001967, 0.086804, -0.185404, 0, 0, 0, 0, 0, 0, 0.001967, 0.0998062
11654, 0, 0.001967, 0.0715803, -0.203066, 0, 0, 0, 0, 0, 0, 0.001967, 0.0859869
11663, 0, 0.001967, 0.0576093, -0.203514, 0, 0, 0, 0, 0, 0, 0.001967, 0.0721676
11673, 0, 0.001967, 0.0438817, -0.200894, 0, 0, 0, 0, 0, 0, 0.001967, 0.0583483
11683, 0, 0.001967, 0.0301809, -0.197954, 0, 0, 0, 0, 0, 0, 0.001967, 0.0445289
11694, 0, 0.001967, 0.0164817, -0.194997, 0, 0, 0, 0, 0, 0, 0.001967, 0.0307096
11703, 0, 0.001967, -1.75498e-05, -0.209228, 0, 0, 0, 0, 0, 0, 0.001967, 0.0153548
11713, 0, 0.001967, -0.0126839, -0.191843, 0, 0, 0, 0, 0, 0, 0.001967, 0.00153548
11723, 0, 0.001967, -0.028965, -0.203308, 0, 0, 0, 0, 0, 0, 0.001967, -0.0138193
11734, 0, 0.001967, -0.0416061, -0.18562, 0, 0, 0, 0, 0, 0, 0.001967, -0.0276386
11743, 0, 0.001967, -0.0550856, -0.17988, 0, 0, 0, 0, 0, 0, 0.001967, -0.041458
11753, 0, 0.001967, -0.0687596, -0.176622, 0, 0, 0, 0, 0, 0, 0.001967, -0.0552773
11763, 0, 0.001967, -0.0824573, -0.173649, 0, 0, 0, 0, 0, 0, 0.001967, -0.0690966
11773, 0, 0.001967, -0.0933565, -0.153506, 0, 0, 0, 0, 0, 0, 0.001967, -0.0813805
11784, 0, 0.001967, -0.102489, -0.130606, 0, 0, 0, 0, 0, 0, 0.001967, -0.0921288
11793, 0, 0.001967, -0.112872, -0.124902, 0, 0, 0, 0, 0, 0, 0.001967, -0.102877
11803, 0, 0.001967, -0.123498, -0.122267, 0, 0, 0, 0, 0, 0, 0.001967, -0.113626
11813, 0, 0.001967, -0.131352, -0.102765, 0, 0, 0, 0, 0, 0, 0.001967, -0.122838
11824, 0, 0.001967, -0.13744, -0.0805224, 0, 0, 0, 0, 0, 0, 0.001967, -0.130516
11833, 0, 0.001967, -0.144779, -0.0754755, 0, 0, 0, 0, 0, 0, 0.001967, -0.138193
11843, 0, 0.001967, -0.146761, -0.0391222, 0, 0, 0, 0, 0, 0, 0.001967, -0.1428
11853, 0, 0.001967, -0.150836, -0.0319494, 0, 0, 0, 0, 0, 0, 0.001967, -0.147406
11864, 0, 0.001967, -0.155348, -0.0303268, 0, 0, 0, 0, 0, 0, 0.001967, -0.152013
11873, 0, 0.001967, -0.154312, 0.00506651, 0, 0, 0, 0, 0, 0, 0.001967, -0.153548
11883, 0, 0.001967, -0.155344, 0.0115644, 0, 0, 0, 0, 0, 0, 0.001967, -0.155084
11893, 0, 0.001967, -0.154012, 0.0297186, 0, 0, 0, 0, 0, 0, 0.001967, -0.155084
11904, 0, 0.001967, -0.150964, 0.0500254, 0, 0, 0, 0, 0, 0, 0.001967, -0.153548
11913, 0, 0.001967, -0.14637, 0.0702875, 0, 0, 0, 0, 0, 0, 0.001967, -0.150477
11923, 0, 0.001967, -0.140253, 0.0902398, 0, 0, 0, 0, 0, 0, 0.001967, -0.145871
11933, 0, 0.001967, -0.135413, 0.0926755, 0, 0, 0, 0, 0, 0, 0.001967, -0.141264
11943, 0, 0.001967, -0.130818, 0.0920248, 0, 0, 0, 0, 0, 0, 0.001967, -0.136658
11954, 0, 0.001967, -0.12065, 0.12543, 0, 0, 0, 0, 0, 0, 0.001967, -0.12898
11963, 0, 0.001967, -0.112549, 0.129958, 0, 0, 0, 0, 0, 0, 0.001967, -0.121303
11973, 0, 0.001967, -0.104885, 0.128954, 0, 0, 0, 0, 0, 0, 0.001967, -0.113626
11983, 0, 0.001967, -0.0916712, 0.161721, 0, 0, 0, 0, 0, 0, 0.001967, -0.102877
11994, 0, 0.001967, -0.0833264, 0.148404, 0, 0, 0, 0, 0, 0, 0.001967, -0.0936643
12003, 0, 0.001967, -0.071585, 0.161173, 0, 0, 0, 0, 0, 0, 0.001967, -0.0829159
12013, 0, 0.001967, -0.0607086, 0.161674, 0, 0, 0, 0, 0, 0, 0.001967, -0.0721676
12023, 0, 0.001967, -0.0472285, 0.176863, 0, 0, 0, 0, 0, 0, 0.001967, -0.0598837
12034, 0, 0.001967, -0.0348048, 0.177339, 0, 0, 0, 0, 0, 0, 0.001967, -0.0475999
12043, 0, 0.001967, -0.0226009, 0.175031, 0, 0, 0, 0, 0, 0, 0.001967, -0.0353161
12053, 0, 0.001967, -0.0104222, 0.17242, 0, 0, 0, 0, 0, 0, 0.001967, -0.0230322
12063, 0, 0.001967, 0.00175485, 0.169791, 0, 0, 0, 0, 0, 0, 0.001967, -0.0107484
12073, 0, 0.001967, 0.0139319, 0.167164, 0, 0, 0, 0, 0, 0, 0.001967, 0.00153548
12084, 0, 0.001967, 0.0261091, 0.164536, 0, 0, 0, 0, 0, 0, 0.001967, 0.0138193
12093, 0, 0.001967, 0.0382862, 0.161909, 0, 0, 0, 0, 0, 0, 0.001967, 0.0261032
12103, 0, 0.001967, 0.0504633, 0.159282, 0, 0, 0, 0, 0, 0, 0.001967, 0.038387
12113, 0, 0.001967, 0.0598404, 0.139467, 0, 0, 0, 0, 0, 0, 0.001967, 0.0491354
12124, 0, 0.001967, 0.0702503, 0.134082, 0, 0, 0, 0, 0, 0, 0.001967, 0.0598837
12133, 0, 0.001967, 0.0808785, 0.131464, 0, 0, 0, 0, 0, 0, 0.001967, 0.0706321
12143, 0, 0.001967, 0.0887318, 0.111961, 0, 0, 0, 0, 0, 0, 0.001967, 0.079845
12153, 0, 0.001967, 0.0976197, 0.106905, 0, 0, 0, 0, 0, 0, 0.001967, 0.0890579
12164, 0, 0.001967, 0.103926, 0.0874283, 0, 0, 0, 0, 0, 0, 0.001967, 0.0967353
12173, 0, 0.001967, 0.11129, 0.0826837, 0, 0, 0, 0, 0, 0, 0.001967, 0.104413
12183, 0, 0.001967, 0.116074, 0.0635358, 0, 0, 0, 0, 0, 0, 0.001967, 0.110555
12193, 0, 0.001967, 0.121916, 0.0591198, 0, 0, 0, 0, 0, 0, 0.001967, 0.116697
12204, 0, 0.001967, 0.125178, 0.0403005, 0, 0, 0, 0, 0, 0, 0.001967, 0.121303
12213, 0, 0.001967, 0.126697, 0.0190254, 0, 0, 0, 0, 0, 0, 0.001967, 0.124374
12223, 0, 0.001967, 0.12947, 0.0149644, 0, 0, 0, 0, 0, 0, 0.001967, 0.127445
12233, 0, 0.001967, 0.126886, -0.0204032, 0, 0, 0, 0, 0, 0, 0.001967, 0.127445
12243, 0, 0.001967, 0.129194, -0.00940327, 0, 0, 0, 0, 0, 0, 0.001967, 0.12898
12254, 0, 0.001967, 0.125308, -0.0416581, 0, 0, 0, 0, 0, 0, 0.001967, 0.127445
12263, 0, 0.001967, 0.123319, -0.0472153, 0, 0, 0, 0, 0, 0, 0.001967, 0.125909
12273, 0, 0.001967, 0.118945, -0.0646941, 0, 0, 0, 0, 0, 0, 0.001967, 0.122838
12283, 0, 0.001967, 0.115653, -0.0671571, 0, 0, 0, 0, 0, 0, 0.001967, 0.119767
12294, 0, 0.001967, 0.109782, -0.0840053, 0, 0, 0, 0, 0, 0, 0.001967, 0.115161
12303, 0, 0.001967, 0.102169, -0.10331, 0, 0, 0, 0, 0, 0, 0.001967, 0.109019
12313, 0, 0.001967, 0.0958082, -0.1054, 0, 0, 0, 0, 0, 0, 0.001967, 0.102877
12323, 0, 0.001967, 0.0896913, -0.104422, 0, 0, 0, 0, 0, 0, 0.001967, 0.0967353
12334, 0, 0.001967, 0.0808012, -0.120312, 0, 0, 0, 0, 0, 0, 0.001967, 0.0890579
12343, 0, 0.001967, 0.0729456, -0.121754, 0, 0, 0, 0, 0, 0, 0.001967, 0.0813805
12353, 0, 0.001967, 0.062508, -0.137619, 0, 0, 0, 0, 0, 0, 0.001967, 0.0721676
12363, 0, 0.001967, 0.0531286, -0.138751, 0, 0, 0, 0, 0, 0, 0.001967, 0.0629547
12374, 0, 0.001967, 0.043969, -0.137099, 0, 0, 0, 0, 0, 0, 0.001967, 0.0537418
12383, 0, 0.001967, 0.0348346, -0.135144, 0, 0, 0, 0, 0, 0, 0.001967, 0.0445289
12393, 0, 0.001967, 0.0229018, -0.15036, 0, 0, 0, 0, 0, 0, 0.001967, 0.0337806
12403, 0, 0.001967, 0.0120018, -0.151147, 0, 0, 0, 0, 0, 0, 0.001967, 0.0230322
12413, 0, 0.001967, 0.00132003, -0.149168, 0, 0, 0, 0, 0, 0, 0.001967, 0.0122838
12424, 0, 0.001967, -0.00653647, -0.129698, 0, 0, 0, 0, 0, 0, 0.001967, 0.00307096
12433, 0, 0.001967, -0.0182243, -0.141828, 0, 0, 0, 0, 0, 0, 0.001967, -0.0076774
12443, 0, 0.001967, -0.0290974, -0.142295, 0, 0, 0, 0, 0, 0, 0.001967, -0.0184258
12453, 0, 0.001967, -0.0369776, -0.123111, 0, 0, 0, 0, 0, 0, 0.001967, -0.0276386
12464, 0, 0.001967, -0.0486671, -0.13526, 0, 0, 0, 0, 0, 0, 0.001967, -0.038387
12473, 0, 0.001967, -0.0567402, -0.11854, 0, 0, 0, 0, 0, 0, 0.001967, -0.0475999
12483, 0, 0.001967, -0.0628532, -0.0965983, 0, 0, 0, 0, 0, 0, 0.001967, -0.0552773
12493, 0, 0.001967, -0.0729938, -0.108756, 0, 0, 0, 0, 0, 0, 0.001967, -0.0644902
12504, 0, 0.001967, -0.0795431, -0.0923471, 0, 0, 0, 0, 0, 0, 0.001967, -0.0721676
12513, 0, 0.001967, -0.084134, -0.0707352, 0, 0, 0, 0, 0, 0, 0.001967, -0.0783095
12523, 0, 0.001967, -0.0899525, -0.0660344, 0, 0, 0, 0, 0, 0, 0.001967, -0.0844514
12533, 0, 0.001967, -0.0960126, -0.0643838, 0, 0, 0, 0, 0, 0, 0.001967, -0.0905933
12544, 0, 0.001967, -0.0992996, -0.0458668, 0, 0, 0, 0, 0, 0, 0.001967, -0.0951998
12553, 0, 0.001967, -0.103621, -0.041797, 0, 0, 0, 0, 0, 0, 0.001967, -0.0998062
12563, 0, 0.001967, -0.105361, -0.0233053, 0, 0, 0, 0, 0, 0, 0.001967, -0.102877
12573, 0, 0.001967, -0.108158, -0.0195458, 0, 0, 0, 0, 0, 0, 0.001967, -0.105948
12583, 0, 0.001967, -0.108376, -0.00138311, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
12594, 0, 0.001967, -0.106851, 0.0192351, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
12603, 0, 0.001967, -0.10658, 0.0226394, 0, 0, 0, 0, 0, 0, 0.001967, -0.107484
12613, 0, 0.001967, -0.103751, 0.0401627, 0, 0, 0, 0, 0, 0, 0.001967, -0.105948
12623, 0, 0.001967, -0.101982, 0.0429357, 0, 0, 0, 0, 0, 0, 0.001967, -0.104413
