QGPIORecord, QRC v6.1.0, 19-12-2024 @ 12:14:13, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
15664, 0.470474, 0.426172, 0.0921335, -0.453372, 1.00503e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.458659, 0.0875224
15674, 0.467393, 0.421178, 0.0973223, -0.462687, 1.00503e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.454956, 0.0921288
15684, 0.464081, 0.415965, 0.103286, -0.472977, 1.00503e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.451022, 0.0967353
15693, 0.460538, 0.410533, 0.10966, -0.484867, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.446856, 0.101342
15704, 0.457086, 0.404883, 0.116743, -0.497588, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.442575, 0.107484
15714, 0.45361, 0.399015, 0.124779, -0.510616, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.438063, 0.115161
15724, 0.449994, 0.392928, 0.133958, -0.523627, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.433203, 0.124374
15733, 0.446262, 0.386621, 0.143852, -0.53755, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.428228, 0.133587
15744, 0.442183, 0.380095, 0.154126, -0.552961, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.422905, 0.1428
15754, 0.437873, 0.37335, 0.164527, -0.570165, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.417351, 0.152013
15764, 0.433124, 0.366384, 0.174307, -0.590356, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.411566, 0.15969
15774, 0.428351, 0.359198, 0.184046, -0.61192, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.405549, 0.168903
15783, 0.423347, 0.352021, 0.191959, -0.634737, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.399301, 0.178116
15794, 0.41855, 0.344853, 0.199207, -0.656221, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.393053, 0.188864
15804, 0.413198, 0.337692, 0.205569, -0.676935, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.386458, 0.198077
15814, 0.40764, 0.330536, 0.210864, -0.697259, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.379863, 0.205754
15823, 0.401965, 0.323384, 0.215519, -0.716325, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.373152, 0.213432
15834, 0.396175, 0.316235, 0.219869, -0.73362, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.366325, 0.221109
15844, 0.390177, 0.30909, 0.223588, -0.749999, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.359498, 0.227251
15854, 0.38365, 0.301947, 0.225842, -0.767147, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.352556, 0.230322
15863, 0.377122, 0.294806, 0.227122, -0.78387, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.345614, 0.233393
15874, 0.370179, 0.287666, 0.226685, -0.801572, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.338671, 0.233393
15884, 0.363353, 0.28053, 0.225103, -0.818856, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.331845, 0.233393
15894, 0.356203, 0.273396, 0.222265, -0.835889, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.324902, 0.231858
15903, 0.348731, 0.266262, 0.21809, -0.85275, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.317844, 0.228787
15913, 0.341051, 0.25913, 0.212523, -0.869449, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.310786, 0.22418
15924, 0.332725, 0.251995, 0.204958, -0.88705, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.303497, 0.216503
15934, 0.324514, 0.244861, 0.196076, -0.903926, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.296323, 0.208825
15944, 0.316097, 0.237726, 0.185855, -0.920109, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.289149, 0.199612
15953, 0.307679, 0.23059, 0.174848, -0.934511, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.281975, 0.1904
15964, 0.299055, 0.223454, 0.162911, -0.947598, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.274802, 0.179651
15974, 0.2899, 0.216317, 0.14935, -0.960812, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.267512, 0.165832
15984, 0.280744, 0.209178, 0.134765, -0.972835, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.260223, 0.152013
15993, 0.271589, 0.202038, 0.119626, -0.982839, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.252933, 0.138193
16004, 0.262227, 0.194896, 0.103722, -0.991478, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.245644, 0.122838
16014, 0.253188, 0.187754, 0.0880098, -0.997038, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.23847, 0.109019
16024, 0.243618, 0.18061, 0.0715056, -1.00188, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.231181, 0.0921288
16033, 0.23414, 0.173464, 0.0551289, -1.00427, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.223775, 0.076774
16044, 0.224454, 0.166315, 0.0384441, -1.00541, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.21637, 0.0598837
16054, 0.214885, 0.159165, 0.0216588, -1.00506, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.209081, 0.0429934
16064, 0.205199, 0.152012, 0.00492096, -1.00314, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.201676, 0.0261032
16074, 0.195307, 0.144857, -0.0122407, -1.00079, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.19427, 0.0076774
16083, 0.185506, 0.137698, -0.0290663, -0.996574, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.186749, -0.00921288
16094, 0.175705, 0.130535, -0.0455435, -0.990772, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.179229, -0.0261032
16104, 0.165812, 0.12337, -0.062255, -0.984769, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.171823, -0.0445289
16114, 0.156011, 0.116431, -0.0802271, -0.977194, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.164302, -0.0614192
16123, 0.146533, 0.109717, -0.0983016, -0.965933, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.156897, -0.076774
16134, 0.136963, 0.103227, -0.116737, -0.952012, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.149608, -0.0936643
16144, 0.127924, 0.09696, -0.134062, -0.932954, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.142434, -0.107484
16154, 0.119024, 0.0909167, -0.150883, -0.910776, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.135607, -0.122838
16163, 0.110332, 0.0850952, -0.166587, -0.884803, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.128781, -0.136658
16174, 0.102078, 0.0794956, -0.180743, -0.854858, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.122186, -0.148942
16184, 0.0934103, 0.0741156, -0.194776, -0.824406, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.11559, -0.164296
16194, 0.0850651, 0.0689541, -0.208123, -0.792454, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.109111, -0.178116
16203, 0.0771828, 0.0640136, -0.220931, -0.759563, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.103094, -0.191935
16214, 0.0693005, 0.059292, -0.233334, -0.726174, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0970773, -0.205754
16224, 0.0616496, 0.0547895, -0.245446, -0.692618, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.091292, -0.219574
16234, 0.0541144, 0.0505048, -0.257364, -0.659133, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0856224, -0.233393
16243, 0.0469263, 0.0464395, -0.269165, -0.625876, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0802999, -0.247212
16253, 0.0400612, 0.0425923, -0.280341, -0.591843, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0750932, -0.259496
16264, 0.0333118, 0.0389624, -0.291069, -0.557546, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0700021, -0.27178
16274, 0.0270011, 0.0355498, -0.300926, -0.522253, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0651425, -0.282528
16283, 0.0211533, 0.032357, -0.310166, -0.486674, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0607456, -0.293277
16293, 0.0156284, 0.0293829, -0.31843, -0.450215, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0564645, -0.30249
16304, 0.0104266, 0.0266266, -0.325447, -0.412575, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0522991, -0.310167
16314, 0.00545609, 0.0240882, -0.331598, -0.374772, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0483651, -0.317844
16324, 0.000485651, 0.0217654, -0.337194, -0.33751, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0444311, -0.325522
16333, -0.00383881, 0.0196585, -0.341345, -0.299042, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0407285, -0.330128
16344, -0.00770045, 0.0177699, -0.344503, -0.260549, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0374887, -0.334735
16354, -0.0113307, 0.0160995, -0.347036, -0.222836, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0344804, -0.339341
16364, -0.0144306, 0.0146465, -0.348098, -0.184215, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0315877, -0.340877
16373, -0.0174148, 0.01341, -0.348173, -0.145884, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0288108, -0.342412
16384, -0.0201677, 0.01239, -0.347652, -0.108643, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0262653, -0.343948
16394, -0.0222745, 0.0115867, -0.3457, -0.0707789, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0239511, -0.342412
16404, -0.0240342, 0.0110014, -0.342807, -0.0334566, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0219841, -0.340877
16413, -0.0255625, 0.0106342, -0.339366, 0.00256144, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0202485, -0.339341
16423, -0.0267678, 0.0104842, -0.335108, 0.0379311, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0186287, -0.33627
16434, -0.0276501, 0.0105503, -0.329818, 0.0730885, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0171245, -0.331664
16443, -0.0281853, 0.0106042, -0.322199, 0.107113, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0159674, -0.327057
16453, -0.0284891, 0.0106483, -0.313208, 0.138116, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0150418, -0.322451
16463, -0.0283542, 0.0106851, -0.303013, 0.166092, 1.00502e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0143475, -0.316309
16474, -0.0281277, 0.0107135, -0.291719, 0.19117, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0135376, -0.308632
16484, -0.0276939, 0.0107336, -0.279382, 0.213564, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0127277, -0.299419
16493, -0.0271444, 0.0107465, -0.266592, 0.232438, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0120334, -0.290206
16503, -0.0257416, 0.0107547, -0.25207, 0.250725, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0115706, -0.276386
16514, -0.0241315, 0.0107582, -0.235938, 0.268119, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0111078, -0.261032
16524, -0.0224298, 0.0107559, -0.218297, 0.284411, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0105292, -0.244141
16533, -0.0205209, 0.0107479, -0.199222, 0.299476, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00995071, -0.225716
16543, -0.0185204, 0.0107331, -0.178773, 0.313252, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00925648, -0.205754
16553, -0.0159654, 0.0107149, -0.15699, 0.325722, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00890936, -0.184258
16564, -0.0132032, 0.0106935, -0.133899, 0.336905, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00856224, -0.161225
16573, -0.0105567, 0.0106677, -0.110086, 0.345744, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00809942, -0.138193
16583, -0.00791015, 0.0106375, -0.085994, 0.35166, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00763659, -0.115161
16593, -0.00505633, 0.0106031, -0.0613748, 0.355534, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00717377, -0.0905933
16604, -0.00208681, 0.0105655, -0.0365767, 0.356946, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00682665, -0.0660257
16614, 0.0012057, 0.010526, -0.0112794, 0.356854, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00659524, -0.0399225
16623, 0.00417522, 0.0104834, 0.0136495, 0.353764, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00624812, -0.0153548
16633, 0.00714474, 0.0104378, 0.0381259, 0.347983, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.005901, 0.00921288
16644, 0.0101143, 0.0103892, 0.0621205, 0.339891, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00555389, 0.0337806
16654, 0.0129922, 0.0103388, 0.085073, 0.328789, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00532248, 0.0568128
16663, 0.0158701, 0.0102866, 0.107151, 0.315535, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00509106, 0.079845
16673, 0.0187481, 0.0102326, 0.128523, 0.300848, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00485965, 0.102877
16684, 0.0212114, 0.0101768, 0.148208, 0.283111, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00462824, 0.122838
16694, 0.0236748, 0.0101193, 0.166613, 0.263707, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00439683, 0.1428
16703, 0.0259309, 0.0100601, 0.183524, 0.242584, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00416542, 0.161225
16713, 0.0280953, 0.0100003, 0.198803, 0.219866, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00404971, 0.178116
16723, 0.0299368, 0.00993877, 0.212375, 0.195786, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0038183, 0.193471
16734, 0.0316867, 0.00987672, 0.224208, 0.170641, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00370259, 0.20729
16743, 0.0331136, 0.00981299, 0.234306, 0.144748, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00347118, 0.219574
16753, 0.0342417, 0.00974873, 0.242123, 0.117327, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00335547, 0.228787
16763, 0.0351624, 0.00968397, 0.247832, 0.0891382, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00323977, 0.236464
16774, 0.0358759, 0.0096187, 0.251596, 0.0608014, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00312406, 0.242606
16783, 0.036382, 0.00955292, 0.253562, 0.0328, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00300836, 0.247212
16793, 0.0363579, 0.0094855, 0.25329, 0.00439905, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00277694, 0.248748
16803, 0.0362422, 0.0094176, 0.251018, -0.0236787, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00266124, 0.248748
16814, 0.0360349, 0.00935037, 0.246951, -0.0509071, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00266124, 0.247212
16824, 0.0355046, 0.00928266, 0.241254, -0.0769272, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00254553, 0.244141
16833, 0.0345598, 0.00921448, 0.233487, -0.102613, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00242983, 0.237999
16843, 0.0334076, 0.00914582, 0.223881, -0.127381, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00231412, 0.230322
16854, 0.0320482, 0.00907669, 0.212623, -0.150839, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00219841, 0.221109
16864, 0.0305971, 0.00900825, 0.199859, -0.172745, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00219841, 0.210361
16873, 0.0289388, 0.00894049, 0.185699, -0.192978, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00219841, 0.198077
16883, 0.0269575, 0.00887225, 0.170219, -0.211508, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00208271, 0.184258
16893, 0.0246532, 0.00880239, 0.153471, -0.228365, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0018513, 0.168903
16904, 0.022373, 0.00873323, 0.135483, -0.243622, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0018513, 0.152013
16913, 0.0200928, 0.00866475, 0.116838, -0.256277, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.0018513, 0.135122
16923, 0.0174896, 0.00859581, 0.0974057, -0.266903, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00173559, 0.116697
16933, 0.0146791, 0.0085264, 0.0770608, -0.275965, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00161988, 0.0967353
16944, 0.0121917, 0.00845768, 0.0568307, -0.28163, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00161988, 0.0783095
16953, 0.0091739, 0.00838849, 0.0357845, -0.286197, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00150418, 0.0568128
16963, 0.00647913, 0.00831999, 0.0148786, -0.287911, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00150418, 0.0368515
16973, 0.00366866, 0.00825102, -0.00572832, -0.286895, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00138847, 0.0168903
16984, 0.000766602, 0.00818273, -0.026516, -0.2845, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00138847, -0.00460644
16994, -0.00192817, 0.00811513, -0.0467451, -0.279486, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00138847, -0.0245677
17003, -0.00494593, 0.00804705, -0.0670006, -0.273413, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00127277, -0.0460644
17013, -0.00743341, 0.00797964, -0.0860552, -0.264071, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00127277, -0.0644902
17024, -0.0102439, 0.00791176, -0.104686, -0.253543, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00115706, -0.0844514
17034, -0.0127314, 0.00784455, -0.122395, -0.24108, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00115706, -0.102877
17043, -0.0150115, 0.00777801, -0.138815, -0.226343, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00115706, -0.119767
17053, -0.0172917, 0.00771213, -0.15426, -0.210386, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00115706, -0.136658
17063, -0.0194803, 0.00764575, -0.168435, -0.192909, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00104135, -0.152013
17074, -0.021346, 0.00758004, -0.181134, -0.173851, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00104135, -0.165832
17083, -0.0230043, 0.00751498, -0.192224, -0.153321, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.00104135, -0.178116
17093, -0.024571, 0.00744941, -0.201628, -0.131535, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000925648, -0.188864
17103, -0.0258147, 0.0073845, -0.209316, -0.108769, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000925648, -0.198077
17114, -0.0268512, 0.00732023, -0.215288, -0.0853245, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000925648, -0.205754
17123, -0.0276804, 0.0072566, -0.219567, -0.0615006, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000925648, -0.211896
17133, -0.0284179, 0.00719246, -0.22219, -0.037577, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.216503
17143, -0.0286252, 0.00712895, -0.22263, -0.012706, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.218038
17154, -0.0288325, 0.00706608, -0.221634, 0.011336, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.219574
17163, -0.0286252, 0.00700383, -0.218664, 0.0355799, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.218038
17173, -0.0284179, 0.0069422, -0.214443, 0.0584204, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.216503
17183, -0.0277961, 0.00688118, -0.208404, 0.0810402, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000809942, -0.211896
17193, -0.0270826, 0.00681962, -0.200676, 0.103061, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.205754
17204, -0.0260462, 0.00675867, -0.191365, 0.124208, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.198077
17213, -0.0250097, 0.00669833, -0.181129, 0.143201, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.1904
17223, -0.0235587, 0.00663859, -0.169335, 0.161488, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.179651
17233, -0.0221076, 0.00657944, -0.156618, 0.177806, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.168903
17244, -0.0204493, 0.00652088, -0.1429, 0.192511, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.156619
17253, -0.0185837, 0.00646291, -0.128107, 0.205891, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.1428
17263, -0.0165108, 0.00640551, -0.112168, 0.218175, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.127445
17273, -0.0144379, 0.00634868, -0.0955948, 0.228435, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.11209
17284, -0.0121577, 0.00629242, -0.0782045, 0.237261, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.0951998
17293, -0.00987755, 0.00623671, -0.0604093, 0.243995, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.0783095
17303, -0.00759736, 0.00618156, -0.0425158, 0.248314, 1.00501e-08, 0, 4.63626e-07, 0, 1.09492e-06, 6.09024e-06, 0.000694236, -0.0614192
