QGPIORecord, QRC v6.1.0, 19-12-2024 @ 14:45:08, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
16723, 0.988505, 0.989749, -0.00336563, 0.0493374, 1.61803, 0, 1.61812, 0.000340819, 0.274271, 0.541618, 0.989749, -0.00921288
16734, 0.988505, 0.989749, -0.00330446, 0.0498428, 1.61803, 0, 1.61812, 0.000334322, 0.274803, 0.54215, 0.989749, -0.00921288
16743, 0.988505, 0.989749, -0.00324379, 0.0503441, 1.61803, 0, 1.61812, 0.000327885, 0.275324, 0.54267, 0.989749, -0.00921288
16753, 0.988505, 0.989749, -0.00318362, 0.0508413, 1.61803, 0, 1.61812, 0.000321507, 0.275832, 0.543179, 0.989749, -0.00921288
16763, 0.988505, 0.989749, -0.00312393, 0.0513345, 1.61803, 0, 1.61812, 0.000315189, 0.27633, 0.543676, 0.989749, -0.00921288
16774, 0.988505, 0.989749, -0.00306474, 0.0518236, 1.61803, 0, 1.61812, 0.000308931, 0.276815, 0.544162, 0.989749, -0.00921288
16783, 0.988505, 0.989749, -0.00300602, 0.0523088, 1.61803, 0, 1.61812, 0.000302672, 0.277288, 0.544635, 0.989749, -0.00921288
16793, 0.988505, 0.989749, -0.00294778, 0.05279, 1.61803, 0, 1.61812, 0.000296474, 0.27775, 0.545096, 0.989749, -0.00921288
16803, 0.988505, 0.989749, -0.00289002, 0.0532673, 1.61803, 0, 1.61812, 0.000290394, 0.278201, 0.545548, 0.989749, -0.00921288
16814, 0.988505, 0.989749, -0.00283273, 0.0537407, 1.61803, 0, 1.61812, 0.000284255, 0.278639, 0.545986, 0.989749, -0.00921288
16824, 0.988505, 0.989749, -0.0027759, 0.0542102, 1.61803, 0, 1.61812, 0.000278294, 0.279069, 0.546415, 0.989749, -0.00921288
16833, 0.988505, 0.989749, -0.00271954, 0.0546759, 1.61803, 0, 1.61812, 0.000272334, 0.279486, 0.546833, 0.989749, -0.00921288
16843, 0.988505, 0.989749, -0.00266364, 0.0551378, 1.61803, 0, 1.61812, 0.000266373, 0.279891, 0.547238, 0.989749, -0.00921288
16854, 0.988505, 0.989749, -0.00260819, 0.055596, 1.61803, 0, 1.61812, 0.000260472, 0.280285, 0.547632, 0.989749, -0.00921288
16864, 0.988505, 0.989749, -0.00255319, 0.0560504, 1.61803, 0, 1.61812, 0.000254631, 0.280669, 0.548016, 0.989749, -0.00921288
16873, 0.988505, 0.989749, -0.00249864, 0.0565012, 1.61803, 0, 1.61812, 0.000248849, 0.281042, 0.548389, 0.989749, -0.00921288
16883, 0.988505, 0.989749, -0.00244454, 0.0569482, 1.61803, 0, 1.61812, 0.000243127, 0.281405, 0.548752, 0.989749, -0.00921288
16893, 0.988505, 0.989749, -0.00239088, 0.0573916, 1.61803, 0, 1.61812, 0.000237405, 0.281756, 0.549103, 0.989749, -0.00921288
16904, 0.988505, 0.989749, -0.00233765, 0.0578314, 1.61803, 0, 1.61812, 0.000231802, 0.282098, 0.549445, 0.989749, -0.00921288
16913, 0.988505, 0.989749, -0.00228486, 0.0582676, 1.61803, 0, 1.61812, 0.0002262, 0.282429, 0.549776, 0.989749, -0.00921288
16923, 0.988505, 0.989749, -0.0022325, 0.0587003, 1.61803, 0, 1.61812, 0.000220656, 0.28275, 0.550096, 0.989749, -0.00921288
16933, 0.988505, 0.989749, -0.00218056, 0.0591294, 1.61803, 0, 1.61812, 0.000215173, 0.283061, 0.550407, 0.989749, -0.00921288
16944, 0.988505, 0.989749, -0.00212905, 0.0595551, 1.61803, 0, 1.61812, 0.00020963, 0.283358, 0.550705, 0.989749, -0.00921288
16953, 0.988505, 0.989749, -0.00207795, 0.0599772, 1.61803, 0, 1.61812, 0.000204206, 0.283648, 0.550995, 0.989749, -0.00921288
16963, 0.988505, 0.989749, -0.00202728, 0.060396, 1.61803, 0, 1.61812, 0.000198901, 0.28393, 0.551276, 0.989749, -0.00921288
16973, 0.988505, 0.989749, -0.00197701, 0.0608113, 1.61803, 0, 1.61812, 0.000193536, 0.284199, 0.551546, 0.989749, -0.00921288
16984, 0.988505, 0.989749, -0.00192716, 0.0612232, 1.61803, 0, 1.61812, 0.000188291, 0.28446, 0.551807, 0.989749, -0.00921288
16994, 0.988298, 0.989749, -0.00282331, 0.0617246, 1.61803, 0, 1.61812, -0.000725865, 0.260649, 0.527996, 0.989749, -0.0107484
17003, 0.988298, 0.989749, -0.00312727, 0.0622578, 1.61803, 0, 1.61812, -0.00108218, 0.249716, 0.517063, 0.989749, -0.0107484
17013, 0.988298, 0.989749, -0.00320349, 0.0628005, 1.61803, 0, 1.61812, -0.0012238, 0.24373, 0.511077, 0.989749, -0.0107484
17024, 0.988298, 0.989749, -0.00319235, 0.0633441, 1.61803, 0, 1.61812, -0.00128263, 0.239644, 0.200685, 0.989749, -0.0107484
17034, 0.988298, 0.989749, -0.0031479, 0.0638854, 1.61803, 0, 1.61812, -0.00130951, 0.236281, 0.479716, 0.989749, -0.0107484
17043, 0.988505, 0.989749, -0.00214534, 0.0643302, 1.61803, 0, 1.61812, -0.000415266, 0.257248, 0.803925, 0.989749, -0.00921288
17053, 0.988505, 0.989749, -0.00173089, 0.0647358, 1.61803, 0, 1.61812, -7.39098e-05, 0.265427, 0.532534, 0.989749, -0.00921288
17063, 0.988505, 0.989749, -0.00154315, 0.0651244, 1.61803, 0, 1.61812, 5.45979e-05, 0.268676, 0.229478, 0.989749, -0.00921288
17074, 0.988505, 0.989749, -0.00144296, 0.0655045, 1.61803, 0, 1.61812, 0.000101089, 0.27002, 0.513214, 0.989749, -0.00921288
17083, 0.988414, 0.98982, -0.00232231, 0.0659723, 1.61803, 0, 1.61812, -0.000861347, -0.058492, 0.487945, 0.989865, -0.0107484
17093, 0.988414, 0.989848, -0.00262236, 0.0664714, 1.61803, 0, 1.61812, -0.00123584, 0.209383, 0.476251, 0.989865, -0.0107484
17103, 0.988414, 0.989858, -0.00269962, 0.06698, 1.61803, 0, 1.61812, -0.00138408, 0.202904, 0.469773, 0.989865, -0.0107484
17114, 0.988414, 0.989862, -0.0026914, 0.0674896, 1.61803, 0, 1.61812, -0.00144511, 0.198428, 0.465297, 0.989865, -0.0107484
17123, 0.988414, 0.989864, -0.00265057, 0.0679971, 1.61803, 0, 1.61812, -0.00147259, 0.194714, 0.461583, 0.989865, -0.0107484
17133, 0.988414, 0.989864, -0.00259749, 0.0685012, 1.61803, 0, 1.61812, -0.0014872, 0.191284, 0.458153, 0.989865, -0.0107484
17143, 0.988414, 0.989865, -0.00253999, 0.0690016, 1.61803, 0, 1.61812, -0.00149673, 0.187958, 0.454827, 0.989865, -0.0107484
17154, 0.988414, 0.989865, -0.00248109, 0.069498, 1.61803, 0, 1.61812, -0.0015043, 0.184665, 0.451533, 0.989865, -0.0107484
17164, 0.988414, 0.989865, -0.00242196, 0.0699903, 1.61803, 0, 1.61812, -0.0015111, 0.181376, 0.448244, 0.989865, -0.0107484
17173, 0.988414, 0.989865, -0.00236302, 0.0704787, 1.61803, 0, 1.61812, -0.00151753, 0.178083, 0.444951, 0.989865, -0.0107484
17183, 0.988414, 0.989865, -0.00230447, 0.0709631, 1.61803, 0, 1.61812, -0.00152385, 0.174779, 0.441647, 0.989865, -0.0107484
17193, 0.988414, 0.989865, -0.00224635, 0.0714436, 1.61803, 0, 1.61812, -0.00152999, 0.171467, 0.438336, 0.989865, -0.0107484
17204, 0.988414, 0.989865, -0.00218868, 0.0719201, 1.61803, 0, 1.61812, -0.00153607, 0.168144, 0.435013, 0.989865, -0.0107484
17213, 0.988414, 0.989865, -0.00213148, 0.0723928, 1.61803, 0, 1.61812, -0.00154221, 0.164807, 0.431676, 0.989865, -0.0107484
17223, 0.988414, 0.989865, -0.00207475, 0.0728616, 1.61803, 0, 1.61812, -0.00154823, 0.161461, 0.428329, 0.989865, -0.0107484
17233, 0.988414, 0.989865, -0.00201847, 0.0733266, 1.61803, 0, 1.61812, -0.00155413, 0.158105, 0.424973, 0.989865, -0.0107484
17244, 0.988414, 0.989865, -0.00196266, 0.0737878, 1.61803, 0, 1.61812, -0.00156009, 0.154735, 0.421603, 0.989865, -0.0107484
17253, 0.988414, 0.989865, -0.00190729, 0.0742452, 1.61803, 0, 1.61812, -0.00156593, 0.151356, 0.418225, 0.989865, -0.0107484
17263, 0.988414, 0.989865, -0.00185238, 0.074699, 1.61803, 0, 1.61812, -0.00157183, 0.147964, 0.414832, 0.989865, -0.0107484
17273, 0.988414, 0.989865, -0.00179792, 0.075149, 1.61803, 0, 1.61812, -0.00157762, 0.144562, 0.411431, 0.989865, -0.0107484
17284, 0.988414, 0.989865, -0.0017439, 0.0755954, 1.61803, 0, 1.61812, -0.00158328, 0.141152, 0.40802, 0.989865, -0.0107484
17293, 0.988414, 0.989865, -0.00169032, 0.0760381, 1.61803, 0, 1.61812, -0.001589, 0.137728, 0.404597, 0.989865, -0.0107484
17303, 0.988414, 0.989865, -0.00163717, 0.0764772, 1.61803, 0, 1.61812, -0.0015946, 0.134296, 0.401164, 0.989865, -0.0107484
17313, 0.988414, 0.989865, -0.00158446, 0.0769128, 1.61803, 0, 1.61812, -0.00160021, 0.130852, 0.397721, 0.989865, -0.0107484
17324, 0.988414, 0.989865, -0.00153218, 0.0773448, 1.61803, 0, 1.61812, -0.00160575, 0.127398, 0.394267, 0.989865, -0.0107484
17334, 0.988414, 0.989865, -0.00148032, 0.0777732, 1.61803, 0, 1.61812, -0.00161129, 0.123933, 0.390801, 0.989865, -0.0107484
17343, 0.988414, 0.989865, -0.00142889, 0.0781982, 1.61803, 0, 1.61812, -0.00161666, 0.120461, 0.387329, 0.989865, -0.0107484
17353, 0.988414, 0.989865, -0.00137787, 0.0786197, 1.61803, 0, 1.61812, -0.00162214, 0.116975, 0.383843, 0.989865, -0.0107484
17363, 0.988414, 0.989865, -0.00132728, 0.0790378, 1.61803, 0, 1.61812, -0.0016275, 0.11348, 0.380349, 0.989865, -0.0107484
17374, 0.988414, 0.989865, -0.00127709, 0.0794525, 1.61803, 0, 1.61812, -0.00163281, 0.109977, 0.376845, 0.989865, -0.0107484
17383, 0.988414, 0.989865, -0.00122731, 0.0798638, 1.61803, 0, 1.61812, -0.00163805, 0.106463, 0.373331, 0.989865, -0.0107484
17393, 0.988414, 0.989865, -0.00117794, 0.0802718, 1.61803, 0, 1.61812, -0.00164336, 0.102937, 0.369806, 0.989865, -0.0107484
17403, 0.988414, 0.989865, -0.00112897, 0.0806764, 1.61803, 0, 1.61812, -0.00164855, 0.0994039, 0.366272, 0.989865, -0.0107484
17414, 0.988414, 0.989865, -0.0010804, 0.0810778, 1.61803, 0, 1.61812, -0.00165367, 0.0958612, 0.36273, 0.989865, -0.0107484
17423, 0.988414, 0.989865, -0.00103222, 0.0814758, 1.61803, 0, 1.61812, -0.00165874, 0.0923095, 0.359178, 0.989865, -0.0107484
17433, 0.988414, 0.989865, -0.000984439, 0.0818706, 1.61803, 0, 1.61812, -0.0016638, 0.0887473, 0.355616, 0.989865, -0.0107484
17443, 0.988414, 0.989865, -0.000937046, 0.0822622, 1.61803, 0, 1.61812, -0.00166887, 0.0851746, 0.352043, 0.989865, -0.0107484
17454, 0.988414, 0.989865, -0.000890038, 0.0826507, 1.61803, 0, 1.61812, -0.00167382, 0.0815947, 0.348463, 0.989865, -0.0107484
17464, 0.988414, 0.989865, -0.000843414, 0.0830359, 1.61803, 0, 1.61812, -0.00167882, 0.0780029, 0.344871, 0.989865, -0.0107484
17473, 0.988414, 0.989865, -0.00079717, 0.083418, 1.61803, 0, 1.61812, -0.00168371, 0.074404, 0.341272, 0.989865, -0.0107484
17483, 0.988414, 0.989865, -0.000751303, 0.083797, 1.61803, 0, 1.61812, -0.00168854, 0.0707965, 0.337665, 0.989865, -0.0107484
17494, 0.988414, 0.989865, -0.000705809, 0.0841729, 1.61803, 0, 1.61812, -0.00169337, 0.067179, 0.334047, 0.989865, -0.0107484
17504, 0.988414, 0.989865, -0.000660686, 0.0845458, 1.61803, 0, 1.61812, -0.00169814, 0.0635532, 0.330421, 0.989865, -0.0107484
17513, 0.988414, 0.989865, -0.000615929, 0.0849156, 1.61803, 0, 1.61812, -0.0017029, 0.0599174, 0.326786, 0.989865, -0.0107484
17523, 0.988414, 0.989865, -0.000571538, 0.0852824, 1.61803, 0, 1.61812, -0.00170767, 0.0562719, 0.32314, 0.989865, -0.0107484
17533, 0.988414, 0.989865, -0.000527508, 0.0856462, 1.61803, 0, 1.61812, -0.00171226, 0.0526212, 0.319489, 0.989865, -0.0107484
17544, 0.988414, 0.989865, -0.000483837, 0.0860071, 1.61803, 0, 1.61812, -0.00171691, 0.0489594, 0.315828, 0.989865, -0.0107484
17553, 0.988414, 0.989865, -0.00044052, 0.086365, 1.61803, 0, 1.61812, -0.0017215, 0.0452897, 0.312158, 0.989865, -0.0107484
17563, 0.988414, 0.989865, -0.000397558, 0.08672, 1.61803, 0, 1.61812, -0.00172609, 0.0416104, 0.308479, 0.989865, -0.0107484
17573, 0.988414, 0.989865, -0.000354945, 0.0870721, 1.61803, 0, 1.61812, -0.00173056, 0.0379248, 0.611098, 0.989865, -0.0107484
17584, 0.988414, 0.989865, -0.000312679, 0.0874213, 1.61803, 0, 1.61812, -0.00173509, 0.0342284, 0.325009, 0.989865, -0.0107484
17594, 0.988298, 0.989793, -0.000270758, 0.0877677, 1.61803, 0, 1.61812, -0.0016709, 0.335584, 0.323123, 0.989749, -0.0107484
17603, 0.988298, 0.989766, -0.000229178, 0.0881113, 1.61803, 0, 1.61812, -0.00164914, 0.0531381, 0.320246, 0.989749, -0.0107484
17613, 0.988414, 0.989827, -0.000187937, 0.088452, 1.61803, 0, 1.61812, -0.00171208, -0.255179, 0.315171, 0.989865, -0.0107484
17624, 0.988414, 0.98985, -0.000147031, 0.08879, 1.61803, 0, 1.61812, -0.00173879, 0.020145, 0.310926, 0.989865, -0.0107484
17634, 0.988414, 0.989859, -0.000106459, 0.0891253, 1.61803, 0, 1.61812, -0.00175172, 0.0162091, 0.30699, 0.989865, -0.0107484
17643, 0.988298, 0.989791, -6.62175e-05, 0.0894578, 1.61803, 0, 1.61812, -0.00169057, 0.320513, 0.304989, 0.989749, -0.0107484
17653, 0.988298, 0.989765, -2.63047e-05, 0.0897876, 1.61803, 0, 1.61812, -0.00166988, 0.0351741, 0.302042, 0.989749, -0.0107484
17664, 0.988298, 0.989755, 1.32835e-05, 0.0901147, 1.61803, 0, 1.61812, -0.00166458, 0.0318634, 0.298732, 0.989749, -0.0107484
17674, 0.988298, 0.989751, 5.25499e-05, 0.0904391, 1.61803, 0, 1.61812, -0.00166506, 0.0284107, 0.295279, 0.989749, -0.0107484
17683, 0.988298, 0.98975, 9.14959e-05, 0.090761, 1.61803, 0, 1.61812, -0.00166786, 0.0248954, 0.291764, 0.989749, -0.0107484
17693, 0.988298, 0.989749, 0.000130125, 0.0910801, 1.61803, 0, 1.61812, -0.00167137, 0.0213554, 0.288224, 0.989749, -0.0107484
17703, 0.988298, 0.989749, 0.00016844, 0.0913967, 1.61803, 0, 1.61812, -0.00167525, 0.0177987, 0.284667, 0.989749, -0.0107484
17714, 0.988298, 0.989749, 0.000206442, 0.0917107, 1.61803, 0, 1.61812, -0.00167918, 0.0142324, 0.281101, 0.989749, -0.0107484
17723, 0.988298, 0.989749, 0.000244134, 0.0920222, 1.61803, 0, 1.61812, -0.00168318, 0.0106563, 0.277525, 0.989749, -0.0107484
17733, 0.988298, 0.989749, 0.00028152, 0.0923311, 1.61803, 0, 1.61812, -0.00168705, 0.0070752, 0.273943, 0.989749, -0.0107484
17743, 0.988298, 0.989749, 0.0003186, 0.0926375, 1.61803, 0, 1.61812, -0.00169104, 0.00348291, 0.270351, 0.989749, -0.0107484
17754, 0.988298, 0.989749, 0.00035538, 0.0929414, 1.61803, 0, 1.61812, -0.00169492, -0.000114478, 0.266754, 0.989749, -0.0107484
17763, 0.988298, 0.989749, 0.000391859, 0.0932428, 1.61803, 0, 1.61812, -0.00169879, -0.00371987, 0.263148, 0.989749, -0.0107484
17773, 0.988298, 0.989749, 0.000428041, 0.0935418, 1.61803, 0, 1.61812, -0.00170267, -0.00733327, 0.562777, 0.989749, -0.0107484
17783, 0.988298, 0.989749, 0.000463928, 0.0938383, 1.61803, 0, 1.61812, -0.00170648, -0.0109531, 0.279589, 0.989749, -0.0107484
17794, 0.988298, 0.989749, 0.000499523, 0.0941324, 1.61803, 0, 1.61812, -0.00171018, -0.0145777, 0.275964, 0.989749, -0.0107484
17804, 0.988298, 0.989749, 0.000534828, 0.0944241, 1.61803, 0, 1.61812, -0.00171393, -0.0182114, 0.27233, 0.989749, -0.0107484
17814, 0.988298, 0.989749, 0.000569845, 0.0947135, 1.61803, 0, 1.61812, -0.00171763, -0.0218514, 0.26869, 0.989749, -0.0107484
17823, 0.988298, 0.989749, 0.000604576, 0.0950005, 1.61803, 0, 1.61812, -0.00172132, -0.025499, 0.265043, 0.989749, -0.0107484
17833, 0.988298, 0.989749, 0.000639026, 0.0952851, 1.61803, 0, 1.61812, -0.00172502, -0.0291542, 0.261387, 0.989749, -0.0107484
17844, 0.988182, 0.989677, 0.000673194, 0.0955674, 1.61803, 0, 1.61812, -0.00166011, 0.275304, 0.259541, 0.989633, -0.0107484
17853, 0.988182, 0.98965, 0.000707085, 0.0958475, 1.61803, 0, 1.61812, -0.0016374, -0.00991806, 0.256711, 0.989633, -0.0107484
17863, 0.988182, 0.98964, 0.000740699, 0.0961252, 1.61803, 0, 1.61812, -0.00163102, -0.0131332, 0.253496, 0.989633, -0.0107484
17873, 0.988182, 0.989636, 0.000774038, 0.0964007, 1.61803, 0, 1.61812, -0.00163066, -0.0164945, 0.55644, 0.989633, -0.0107484
17884, 0.988182, 0.989634, 0.000807107, 0.096674, 1.61803, 0, 1.61812, -0.00163275, -0.0199198, 0.270622, 0.989633, -0.0107484
17893, 0.988182, 0.989634, 0.000839907, 0.096945, 1.61803, 0, 1.61812, -0.00163567, -0.0233714, 0.26717, 0.989633, -0.0107484
17903, 0.988182, 0.989633, 0.000872438, 0.0972138, 1.61803, 0, 1.61812, -0.00163889, -0.026837, 0.263705, 0.989633, -0.0107484
17913, 0.988182, 0.989633, 0.000904705, 0.0974804, 1.61803, 0, 1.61812, -0.00164223, -0.0303124, 0.260229, 0.989633, -0.0107484
17924, 0.988182, 0.989633, 0.000936711, 0.0977448, 1.61803, 0, 1.61812, -0.00164557, -0.0337947, 0.256747, 0.989633, -0.0107484
17933, 0.988182, 0.989633, 0.000968454, 0.0980071, 1.61803, 0, 1.61812, -0.00164896, -0.0372855, 0.253256, 0.989633, -0.0107484
17943, 0.988182, 0.989633, 0.000999939, 0.0982673, 1.61803, 0, 1.61812, -0.0016523, -0.0407817, 0.24976, 0.989633, -0.0107484
17953, 0.988067, 0.989562, 0.00103117, 0.0985253, 1.61803, 0, 1.61812, -0.00158709, 0.260772, 0.248072, 0.989518, -0.0107484
17964, 0.988067, 0.989534, 0.00106214, 0.0987813, 1.61803, 0, 1.61812, -0.00156415, -0.0214693, 0.245399, 0.989518, -0.0107484
17974, 0.988067, 0.989524, 0.00109286, 0.0990351, 1.61803, 0, 1.61812, -0.00155741, -0.0245236, 0.242345, 0.989518, -0.0107484
17983, 0.988067, 0.98952, 0.00112334, 0.0992869, 1.61803, 0, 1.61812, -0.00155687, -0.027728, 0.545446, 0.989518, -0.0107484
17993, 0.988067, 0.989519, 0.00115356, 0.0995366, 1.61803, 0, 1.61812, -0.00155866, -0.0309929, 0.259788, 0.989518, -0.0107484
18003, 0.988067, 0.989518, 0.00118354, 0.0997843, 1.61803, 0, 1.61812, -0.00156116, -0.0342804, -0.0498047, 0.989518, -0.0107484
18014, 0.988067, 0.989518, 0.00121327, 0.10003, 1.61803, 0, 1.61812, -0.00156409, -0.0375841, 0.229284, 0.989518, -0.0107484
18023, 0.988067, 0.989518, 0.00124276, 0.100274, 1.61803, 0, 1.61812, -0.00156718, -0.0408986, 0.529212, 0.989518, -0.0107484
18033, 0.988067, 0.989518, 0.00127201, 0.100515, 1.61803, 0, 1.61812, -0.00157028, -0.0442195, 0.246322, 0.989518, -0.0107484
18043, 0.988067, 0.989518, 0.00130102, 0.100755, 1.61803, 0, 1.61812, -0.00157332, -0.0475452, 0.242997, 0.989518, -0.0107484
18054, 0.988067, 0.989518, 0.0013298, 0.100993, 1.61803, 0, 1.61812, -0.00157642, -0.0508788, 0.239663, 0.989518, -0.0107484
18063, 0.988067, 0.989518, 0.00135834, 0.101229, 1.61803, 0, 1.61812, -0.00157946, -0.0542172, 0.236325, 0.989518, -0.0107484
18073, 0.988067, 0.989518, 0.00138665, 0.101463, 1.61803, 0, 1.61812, -0.00158238, -0.0575588, 0.232983, 0.989518, -0.0107484
18083, 0.988067, 0.989518, 0.00141472, 0.101695, 1.61803, 0, 1.61812, -0.00158542, -0.0609095, 0.229632, 0.989518, -0.0107484
18094, 0.988067, 0.989518, 0.00144257, 0.101925, 1.61803, 0, 1.61812, -0.00158834, -0.0642634, 0.226278, 0.989518, -0.0107484
18104, 0.988067, 0.989518, 0.0014702, 0.102153, 1.61803, 0, 1.61812, -0.00159127, -0.0676233, 0.222919, 0.989518, -0.0107484
18113, 0.988067, 0.989518, 0.0014976, 0.102379, 1.61803, 0, 1.61812, -0.00159419, -0.0709892, 0.525858, 0.989518, -0.0107484
18123, 0.987951, 0.989446, 0.00152477, 0.102604, 1.61803, 0, 1.61812, -0.0015285, 0.230697, 0.241909, 0.989402, -0.0107484
18134, 0.987951, 0.989419, 0.00155172, 0.102827, 1.61803, 0, 1.61812, -0.00150514, -0.0514119, 0.239369, 0.989402, -0.0107484
18144, 0.987951, 0.989408, 0.00157846, 0.103047, 1.61803, 0, 1.61812, -0.00149804, -0.0543348, 0.236446, 0.989402, -0.0107484
18153, 0.987951, 0.989404, 0.00160497, 0.103267, 1.61803, 0, 1.61812, -0.00149697, -0.0574023, 0.233379, 0.989402, -0.0107484
18163, 0.987951, 0.989403, 0.00163127, 0.103484, 1.61803, 0, 1.61812, -0.00149828, -0.0605308, 0.23025, 0.989402, -0.0107484
18173, 0.987951, 0.989402, 0.00165736, 0.103699, 1.61803, 0, 1.61812, -0.00150049, -0.0636856, 0.227095, 0.989402, -0.0107484
18184, 0.987951, 0.989402, 0.00168323, 0.103913, 1.61803, 0, 1.61812, -0.00150299, -0.0668529, 0.223928, 0.989402, -0.0107484
18193, 0.987951, 0.989402, 0.00170889, 0.104125, 1.61803, 0, 1.61812, -0.00150567, -0.0700301, 0.220751, 0.989402, -0.0107484
18203, 0.987835, 0.98933, 0.00173434, 0.104336, 1.61803, 0, 1.61812, -0.00143969, 0.23491, 0.219386, 0.989286, -0.0107484
18213, 0.987835, 0.989303, 0.00175959, 0.104544, 1.61803, 0, 1.61812, -0.00141621, -0.0498362, 0.523337, 0.989286, -0.0107484
18224, 0.987835, 0.989293, 0.00178463, 0.104751, 1.61803, 0, 1.61812, -0.00140882, -0.0525673, 0.238214, 0.989286, -0.0107484
18233, 0.987835, 0.989289, 0.00180947, 0.104956, 1.61803, 0, 1.61812, -0.00140762, -0.0554473, 0.235334, 0.989286, -0.0107484
18243, 0.987835, 0.989287, 0.0018341, 0.10516, 1.61803, 0, 1.61812, -0.00140882, -0.058388, 0.232393, 0.989286, -0.0107484
18253, 0.987835, 0.989286, 0.00185853, 0.105362, 1.61803, 0, 1.61812, -0.00141084, -0.0613532, 0.229428, 0.989286, -0.0107484
18264, 0.987835, 0.989286, 0.00188277, 0.105562, 1.61803, 0, 1.61812, -0.00141323, -0.064332, 0.226449, 0.989286, -0.0107484
18274, 0.987835, 0.989286, 0.0019068, 0.105761, 1.61803, 0, 1.61812, -0.00141567, -0.0673174, 0.223464, 0.989286, -0.0107484
18283, 0.987835, 0.989286, 0.00193064, 0.105958, 1.61803, 0, 1.61812, -0.00141811, -0.0703078, 0.220473, 0.989286, -0.0107484
18293, 0.987835, 0.989286, 0.00195429, 0.106153, 1.61803, 0, 1.61812, -0.00142068, -0.0733064, 0.217475, 0.989286, -0.0107484
18304, 0.987719, 0.989215, 0.00197775, 0.106347, 1.61803, 0, 1.61812, -0.00135458, 0.231813, 0.216288, 0.98917, -0.0107484
18314, 0.987719, 0.989187, 0.00200101, 0.106539, 1.61803, 0, 1.61812, -0.00133085, -0.0527515, 0.520422, 0.98917, -0.0107484
18323, 0.987719, 0.989177, 0.00202408, 0.10673, 1.61803, 0, 1.61812, -0.00132328, -0.0553015, 0.235479, 0.98917, -0.0107484
18333, 0.987719, 0.989173, 0.00204697, 0.106919, 1.61803, 0, 1.61812, -0.00132191, -0.058, 0.232781, 0.98917, -0.0107484
18343, 0.987719, 0.989171, 0.00206967, 0.107106, 1.61803, 0, 1.61812, -0.00132287, -0.0607572, 0.230024, 0.98917, -0.0107484
18354, 0.987719, 0.989171, 0.00209218, 0.107292, 1.61803, 0, 1.61812, -0.00132465, -0.0635384, 0.227243, 0.98917, -0.0107484
18363, 0.987719, 0.989171, 0.00211451, 0.107477, 1.61803, 0, 1.61812, -0.0013268, -0.0663328, 0.224448, 0.98917, -0.0107484
18373, 0.987719, 0.98917, 0.00213666, 0.10766, 1.61803, 0, 1.61812, -0.00132906, -0.0691349, 0.221646, 0.98917, -0.0107484
18383, 0.987719, 0.98917, 0.00215863, 0.107841, 1.61803, 0, 1.61812, -0.00133139, -0.0719431, 0.218838, 0.98917, -0.0107484
18394, 0.987719, 0.98917, 0.00218042, 0.108021, 1.61803, 0, 1.61812, -0.00133365, -0.0747546, 0.216026, 0.98917, -0.0107484
18404, 0.987604, 0.989099, 0.00220203, 0.1082, 1.61803, 0, 1.61812, -0.00126731, 0.227488, 0.215026, 0.989055, -0.0107484
18413, 0.987604, 0.989072, 0.00222347, 0.108377, 1.61803, 0, 1.61812, -0.00124347, -0.0540692, 0.519344, 0.989055, -0.0107484
18423, 0.987604, 0.989061, 0.00224473, 0.108553, 1.61803, 0, 1.61812, -0.00123566, -0.0564323, 0.234588, 0.989055, -0.0107484
18434, 0.987604, 0.989057, 0.00226582, 0.108727, 1.61803, 0, 1.61812, -0.00123411, -0.058945, -0.0742302, 0.989055, -0.0107484
18444, 0.987604, 0.989056, 0.00228673, 0.1089, 1.61803, 0, 1.61812, -0.00123489, -0.061516, 0.205592, 0.989055, -0.0107484
18453, 0.987604, 0.989055, 0.00230748, 0.109071, 1.61803, 0, 1.61812, -0.00123656, -0.0641123, 0.509301, 0.989055, -0.0107484
18463, 0.987604, 0.989055, 0.00232805, 0.109241, 1.61803, 0, 1.61812, -0.00123847, -0.0667184, 0.224302, 0.989055, -0.0107484
18473, 0.987604, 0.989055, 0.00234846, 0.10941, 1.61803, 0, 1.61812, -0.00124061, -0.0693346, 0.221686, 0.989055, -0.0107484
18484, 0.987604, 0.989055, 0.00236871, 0.109577, 1.61803, 0, 1.61812, -0.0012427, -0.0719538, 0.219066, 0.989055, -0.0107484
18493, 0.987604, 0.989055, 0.00238878, 0.109743, 1.61803, 0, 1.61812, -0.00124484, -0.0745789, 0.216441, 0.989055, -0.0107484
18503, 0.987604, 0.989055, 0.0024087, 0.109908, 1.61803, 0, 1.61812, -0.00124693, -0.0772068, 0.213813, 0.989055, -0.0107484
18513, 0.987604, 0.989055, 0.00242845, 0.110071, 1.61803, 0, 1.61812, -0.00124902, -0.079839, 0.211181, 0.989055, -0.0107484
18524, 0.987604, 0.989055, 0.00244804, 0.110233, 1.61803, 0, 1.61812, -0.0012511, -0.0824755, 0.208545, 0.989055, -0.0107484
