QGPIORecord, QRC v6.1.0, 20-10-2025 @ 14:26:20, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
93180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
94001, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0
94010, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0
94020, 0, -1.05187, -1.04486, -2, 0, 0, 0, 0, 0, 0, 0, 0
94030, 0, -1.75312, -1.75312, -2, 0, 0, 0, 0, 0, 0, 0, 0
94041, 0, -1.75312, -1.75312, -2, 0, 0, 0, 0, 0, 0, 0, 0
94050, 0, -2.10024, -2.09673, -2, 0, 0, 0, 0, 0, 0, 0, 0
94060, 0, -2.45437, -2.45788, -2, 0, 0, 0, 0, 0, 0, 0, 0
94070, 0, -2.80149, -2.80149, -2, 0, 0, 0, 0, 0, 0, 0, 0
94081, 0, -2.80499, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94091, 0, -2.80149, -2.80149, -2, 0, 0, 0, 0, 0, 0, 0, 0
94100, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94110, 0, -3.14861, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
94120, 0, -2.80499, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94131, 0, -3.15211, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94140, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
94150, 0, -3.15211, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94160, 0, -3.15211, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94171, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94180, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94190, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94200, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94211, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94221, 0, -3.14861, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94230, 0, -3.50975, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
94240, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94251, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94261, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94270, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94280, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94290, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94301, 0, -3.15211, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94310, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94320, 0, -3.15211, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94330, 0, -3.50274, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
94341, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94350, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94360, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94370, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94381, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94391, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94400, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94410, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94420, 0, -3.15211, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
94431, 0, -3.50274, -3.85336, -2, 0, 0, 0, 0, 0, 0, 0, 0
94440, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94450, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94460, 0, -3.49923, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94471, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94480, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94490, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94500, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94511, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94520, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94530, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94540, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94551, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94561, 0, -3.50274, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94570, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94580, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
94590, 0, -3.50274, -3.84985, -2, 0, 0, 0, 0, 0, 0, 0, 0
94601, 0, -3.15211, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94610, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94620, 0, -3.15562, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
94630, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94641, 0, -3.15211, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94650, 0, -3.15211, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94660, 0, -3.50624, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
94670, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94681, 0, -3.50274, -3.84985, -2, 0, 0, 0, 0, 0, 0, 0, 0
94690, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94700, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94710, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94721, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94731, 0, -3.49923, -3.49572, -2, 0, 0, 0, 0, 0, 0, 0, 0
94740, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94750, 0, -3.15562, -3.16263, -2, 0, 0, 0, 0, 0, 0, 0, 0
94760, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94771, 0, -3.14861, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94780, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94790, 0, -3.15562, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
94800, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94811, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94820, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94830, 0, -3.15562, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
94840, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94851, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94860, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94870, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94880, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94891, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94901, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
94910, 0, -3.15562, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
94920, 0, -3.50624, -3.51325, -2, 0, 0, 0, 0, 0, 0, 0, 0
94930, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94941, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
94950, 0, -3.50975, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
94960, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94970, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94981, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
94990, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95000, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95010, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95021, 0, -3.15912, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95031, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95040, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95050, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95060, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95071, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95080, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95090, 0, -3.15562, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
95100, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95111, 0, -3.50274, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95120, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95130, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95140, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95151, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95160, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95170, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95180, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95191, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95201, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95210, 0, -3.50274, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95220, 0, -3.15562, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
95230, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95241, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95250, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95260, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95270, 0, -3.15211, -3.85336, -2, 0, 0, 0, 0, 0, 0, 0, 0
95281, 0, -3.50274, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
95290, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95300, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95310, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95321, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95330, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95340, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95350, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95361, 0, -3.15211, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95371, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95380, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95390, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95400, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95411, 0, -3.49572, -3.1451, -2, 0, 0, 0, 0, 0, 0, 0, 0
95420, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95430, 0, -3.50975, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95440, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95451, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95460, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95470, 0, -3.50624, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
95480, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95491, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95501, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95510, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95520, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95531, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95541, 0, -3.14861, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95550, 0, -3.50975, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95560, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95570, 0, -3.15562, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95581, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95590, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95600, 0, -3.15211, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95610, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95621, 0, -3.15211, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95630, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95640, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95650, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95661, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95671, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95680, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95690, 0, -3.50274, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
95700, 0, -3.15562, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95711, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95720, 0, -3.51325, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95730, 0, -3.50624, -3.15912, -2, 0, 0, 0, 0, 0, 0, 0, 0
95740, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95751, 0, -3.49923, -3.49923, -2, 0, 0, 0, 0, 0, 0, 0, 0
95760, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95770, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95780, 0, -3.15562, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95791, 0, -3.50624, -3.50975, -2, 0, 0, 0, 0, 0, 0, 0, 0
95800, 0, -3.50274, -3.14861, -2, 0, 0, 0, 0, 0, 0, 0, 0
95810, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95820, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95831, 0, -3.15562, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95841, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95850, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95860, 0, -3.50274, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95870, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95881, 0, -3.50274, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
95890, 0, -3.15912, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95900, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95910, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95921, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95930, 0, -3.14861, -3.49572, -2, 0, 0, 0, 0, 0, 0, 0, 0
95940, 0, -3.50624, -3.50624, -2, 0, 0, 0, 0, 0, 0, 0, 0
95950, 0, -3.50624, -3.15562, -2, 0, 0, 0, 0, 0, 0, 0, 0
95961, 0, -3.15562, -3.85687, -2, 0, 0, 0, 0, 0, 0, 0, 0
95970, 0, -3.50274, -3.15211, -2, 0, 0, 0, 0, 0, 0, 0, 0
95980, 0, -3.15562, -3.85687, -2, 0, 0, 0, 0, 0, 0, 0, 0
95990, 0, -3.50624, -3.50274, -2, 0, 0, 0, 0, 0, 0, 0, 0
96001, 0, -3.49923, -3.49923, 0, 0, 0, 0, 0, 0, 0, 0, 0
96011, 0, -3.16614, -3.51676, 0, 0, 0, 0, 0, 0, 0, 0, 0
96020, 0, -2.10374, -2.10374, 0, 0, 0, 0, 0, 0, 0, 0, 0
96030, 0, -1.4025, -1.05187, 0, 0, 0, 0, 0, 0, 0, 0, 0
96040, 0, -1.05187, -1.05187, 0, 0, 0, 0, 0, 0, 0, 0, 0
96051, 0, -1.04837, -1.04837, 0, 0, 0, 0, 0, 0, 0, 0, 0
96060, 0, -0.701248, -0.701248, 0, 0, 0, 0, 0, 0, 0, 0, 0
96070, 0, 0, -0.350624, 0, 0, 0, 0, 0, 0, 0, 0, 0
96080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
