QGPIORecord, QRC v6.1.0, 14-12-2024 @ 21:18:50, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
21771, 0.567369, 0.666172, 0.534216, 11.7529, 11.7389, 0.697742, 0.701248, -0.210684, 0, 0, 0, -0.2
21780, 0.553154, 0.65478, 0.534216, 11.7599, 11.7459, 0.701248, 0.701248, -0.210684, 0, 0, 0, -0.2
21790, 0.615762, 0.714325, 0.615416, 11.7669, 11.7529, 0.697742, 0.701248, -0.212308, 0, 0, 0, -0.2
21800, 0.91339, 1.01478, 0.615416, 11.7705, 11.7564, 0.350624, 0.350624, -0.212308, 0, 0, 0, -0.2
21811, 0.55727, 0.658657, 0.534216, 11.7775, 11.7634, 0.697742, 0.697742, -0.210684, 0, 0, 0, -0.2
21820, 0.407622, 0.509009, 0.375682, 11.7845, 11.7705, 0.697742, 0.697742, -0.207514, 0, 0, 0, -0.2
21830, 0.827395, 0.622477, 0.534216, 11.788, 11.7775, 0.350624, 0.701248, -0.210684, 0, 0, 0, -0.2
21840, 0.533611, 0.91739, 0.534216, 11.795, 11.781, 0.701248, 0.350624, -0.210684, 0, 0, 0, -0.2
21851, 0.831587, 0.932974, 0.534216, 11.7985, 11.7845, 0.347118, 0.347118, -0.210684, 0, 0, 0, -0.2
21860, 0.844347, 0.639429, 0.534216, 11.802, 11.7915, 0.347118, 0.697742, -0.210684, 0, 0, 0, -0.2
21870, 0.241434, 0.625214, 0.534216, 11.8125, 11.7985, 1.05187, 0.701248, -0.210684, 0, 0, 0, -0.2
21880, 0.81874, 0.920127, 0.534216, 11.816, 11.802, 0.350624, 0.350624, -0.210684, 0, 0, 0, -0.2
21891, 0.834324, 0.935712, 0.534216, 11.8195, 11.8055, 0.347118, 0.347118, -0.210684, 0, 0, 0, -0.2
21901, 0.540779, 0.642166, 0.534216, 11.8266, 11.8125, 0.697742, 0.697742, -0.210684, 0, 0, 0, -0.2
21910, 0.560206, 0.355288, 0.222102, 11.8301, 11.8195, 0.350624, 0.701248, -0.204442, 0, 0, 0, -0.2
21920, 0.245135, 0.628915, 0.222102, 11.8371, 11.823, 0.701248, 0.350624, -0.204442, 0, 0, 0, -0.2
21931, 0.212457, 0.62015, 0.222102, 11.8441, 11.8266, 0.701248, 0.350624, -0.204442, 0, 0, 0, -0.2
21941, 0.79239, 0.611385, 0.222102, 11.8441, 11.8301, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
21950, 0.874093, 0.669175, 0.298287, 11.8441, 11.8336, 0, 0.350624, -0.205966, 0, 0, 0, -0.2
21960, 0.394599, 0.472074, 0.0732474, 11.8476, 11.8371, 0.347118, 0.347118, -0.201465, 0, 0, 0, -0.2
21970, -0.109713, 0.580372, 0.222102, 11.8581, 11.8406, 1.05187, 0.350624, -0.204442, 0, 0, 0, -0.2
21981, 0.515926, 0.641225, 0.298287, 11.8616, 11.8441, 0.347118, 0.347118, -0.205966, 0, 0, 0, -0.2
21990, 0.749282, 0.568277, 0.222102, 11.8616, 11.8476, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22000, 0.76443, 0.865817, 0.222102, 11.8616, 11.8476, 0, 0, -0.204442, 0, 0, 0, -0.2
22010, 0.166966, 0.577722, 0.222102, 11.8686, 11.8511, 0.701248, 0.347118, -0.204442, 0, 0, 0, -0.2
22021, 0.440594, 0.566133, 0.222102, 11.8721, 11.8546, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22030, 0.434892, 0.56043, 0.222102, 11.8756, 11.8581, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22040, 0.729608, 0.548841, 0.222102, 11.8756, 11.8616, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22050, 0.441513, 0.846381, 0.222102, 11.8791, 11.8616, 0.347118, 0, -0.204442, 0, 0, 0, -0.2
22061, 0.496479, 0.624842, 0.298287, 11.8827, 11.8651, 0.350624, 0.347118, -0.205966, 0, 0, 0, -0.2
22071, 0.429417, 0.551893, 0.222102, 11.8862, 11.8686, 0.347118, 0.350624, -0.204442, 0, 0, 0, -0.2
22080, 0.484384, 0.609683, 0.298287, 11.8897, 11.8721, 0.350624, 0.350624, -0.205966, 0, 0, 0, -0.2
22090, 0.854732, 0.673726, 0.375682, 11.8897, 11.8756, 0, 0.350624, -0.207514, 0, 0, 0, -0.2
22100, 0.43988, 0.847573, 0.222102, 11.8932, 11.8756, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22111, 0.304139, 0.429439, 0.0732474, 11.8967, 11.8791, 0.347118, 0.347118, -0.201465, 0, 0, 0, -0.2
22120, 0.412437, 0.231432, 0.222102, 11.9002, 11.8862, 0.350624, 0.701248, -0.204442, 0, 0, 0, -0.2
22130, 0.406735, 0.508122, 0.222102, 11.9037, 11.8897, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22140, 0.395146, 0.802838, 0.222102, 11.9072, 11.8897, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22151, 0.692686, 0.817986, 0.222102, 11.9072, 11.8897, 0, 0, -0.204442, 0, 0, 0, -0.2
22160, 0.401528, 0.529891, 0.222102, 11.9107, 11.8932, 0.350624, 0.347118, -0.204442, 0, 0, 0, -0.2
22170, 0.392763, 0.518301, 0.222102, 11.9142, 11.8967, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22180, 0.690303, 0.509536, 0.222102, 11.9142, 11.9002, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22191, 0.468763, 0.570389, 0.298287, 11.9177, 11.9037, 0.347118, 0.347118, -0.205966, 0, 0, 0, -0.2
22200, 0.398878, 0.803746, 0.222102, 11.9212, 11.9037, 0.347118, 0, -0.204442, 0, 0, 0, -0.2
22210, 0.387289, 0.512588, 0.222102, 11.9247, 11.9072, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22220, 0.751384, 0.570378, 0.298287, 11.9247, 11.9107, 0, 0.350624, -0.205966, 0, 0, 0, -0.2
22231, 0.401929, 0.503317, 0.222102, 11.9282, 11.9142, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22241, 0.263364, 0.364751, 0.0732474, 11.9317, 11.9177, 0.347118, 0.347118, -0.201465, 0, 0, 0, -0.2
22250, -0.00681031, 0.400882, -0.211132, 11.9352, 11.9177, 0.350624, 0, -0.195777, 0, 0, 0, -0.2
22260, 0.639656, 0.764956, 0.222102, 11.9352, 11.9177, 0, 0, -0.204442, 0, 0, 0, -0.2
22270, 0.654803, 0.476861, 0.222102, 11.9352, 11.9212, 0, 0.347118, -0.204442, 0, 0, 0, -0.2
22281, 0.366708, 0.468335, 0.222102, 11.9388, 11.9247, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22290, 0.355119, 0.763051, 0.222102, 11.9423, 11.9247, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22300, 0.652659, 0.778198, 0.222102, 11.9423, 11.9247, 0, 0, -0.204442, 0, 0, 0, -0.2
22310, 0.361501, 0.490103, 0.222102, 11.9458, 11.9282, 0.350624, 0.347118, -0.204442, 0, 0, 0, -0.2
22321, 0.659041, 0.478514, 0.222102, 11.9458, 11.9317, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22330, 0.370947, 0.472812, 0.222102, 11.9493, 11.9352, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22340, 0.359357, 0.767528, 0.222102, 11.9528, 11.9352, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22350, 0.417147, 0.542925, 0.298287, 11.9563, 11.9388, 0.350624, 0.350624, -0.205966, 0, 0, 0, -0.2
22361, 0.653328, 0.472801, 0.222102, 11.9563, 11.9423, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22370, 0.735031, 0.533654, 0.298287, 11.9563, 11.9458, 0, 0.347118, -0.205966, 0, 0, 0, -0.2
22380, -0.17993, 0.510872, -0.0710964, 11.9633, 11.9458, 0.701248, 0, -0.198578, 0, 0, 0, -0.2
22390, 0.329839, 0.762162, 0.222102, 11.9668, 11.9458, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22401, 0.627379, 0.471004, 0.222102, 11.9668, 11.9493, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22411, 0.642527, 0.465302, 0.222102, 11.9668, 11.9528, 0, 0.347118, -0.204442, 0, 0, 0, -0.2
22420, 0.351369, 0.760018, 0.222102, 11.9703, 11.9528, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22430, 0.345667, 0.471923, 0.222102, 11.9738, 11.9563, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22440, 0.334077, 0.460334, 0.222102, 11.9773, 11.9598, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22451, 0.698173, 0.824429, 0.298287, 11.9773, 11.9598, 0, 0, -0.205966, 0, 0, 0, -0.2
22460, 0.651961, 0.471911, 0.222102, 11.9773, 11.9633, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22470, 0.363866, 0.769452, 0.222102, 11.9808, 11.9633, 0.347118, 0, -0.204442, 0, 0, 0, -0.2
22480, 0.352277, 0.478294, 0.222102, 11.9843, 11.9668, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22491, 0.649817, 0.469528, 0.222102, 11.9843, 11.9703, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22500, 0.664964, 0.767069, 0.222102, 11.9843, 11.9703, 0, 0, -0.204442, 0, 0, 0, -0.2
22510, 0.440361, 0.545529, 0.298287, 11.9878, 11.9738, 0.350624, 0.347118, -0.205966, 0, 0, 0, -0.2
22520, 0.3733, 0.778886, 0.222102, 11.9913, 11.9738, 0.347118, 0, -0.204442, 0, 0, 0, -0.2
22531, 0.168141, 0.294158, 0.000524521, 11.9949, 11.9773, 0.350624, 0.350624, -0.20001, 0, 0, 0, -0.2
22540, 0.388001, 0.207713, -0.0710964, 11.9949, 11.9808, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
22550, 0.63929, 0.741395, 0.222102, 11.9949, 11.9808, 0, 0, -0.204442, 0, 0, 0, -0.2
22560, 0.351195, 0.756542, 0.222102, 11.9984, 11.9808, 0.347118, 0, -0.204442, 0, 0, 0, -0.2
22571, 0.645911, 0.465384, 0.222102, 11.9984, 11.9843, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22581, 0.357817, 0.459682, 0.222102, 12.0019, 11.9878, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22590, 0.346227, 0.754398, 0.222102, 12.0054, 11.9878, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22600, 0.387629, 0.513407, -0.0710964, 12.0054, 11.9878, 0, 0, -0.198578, 0, 0, 0, -0.2
22610, 0.445349, 0.267885, 0.000524521, 12.0054, 11.9913, 0, 0.347118, -0.20001, 0, 0, 0, -0.2
22621, 0.638954, 0.741059, 0.222102, 12.0054, 11.9913, 0, 0, -0.204442, 0, 0, 0, -0.2
22630, 0.347797, 0.756206, 0.222102, 12.0089, 11.9913, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
22640, 0.40865, 0.837909, 0.298287, 12.0124, 11.9913, 0.347118, 0, -0.205966, 0, 0, 0, -0.2
22650, 0.642006, 0.485392, 0.222102, 12.0124, 11.9949, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
22661, 0.527114, 0.34965, 0.0732474, 12.0124, 11.9984, 0, 0.347118, -0.201465, 0, 0, 0, -0.2
22670, -0.0195658, 0.385781, -0.211132, 12.0159, 11.9984, 0.347118, 0, -0.195777, 0, 0, 0, -0.2
22680, 0.317771, 0.443549, 0.222102, 12.0194, 12.0019, 0.350624, 0.350624, -0.204442, 0, 0, 0, -0.2
22690, 0.615311, 0.741089, 0.222102, 12.0194, 12.0019, 0, 0, -0.204442, 0, 0, 0, -0.2
22701, 0.630459, 0.756237, 0.222102, 12.0194, 12.0019, 0, 0, -0.204442, 0, 0, 0, -0.2
22711, 0.342364, 0.468142, 0.222102, 12.0229, 12.0054, 0.347118, 0.347118, -0.204442, 0, 0, 0, -0.2
22720, 0.380942, 0.200415, -0.0710964, 12.0229, 12.0089, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
22730, 0.0697878, 0.477958, -0.0710964, 12.0264, 12.0089, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
22740, 0.347332, 0.47311, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
22751, 0.342483, 0.468261, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
22760, 0.337634, 0.463412, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
22770, 0.395353, 0.214826, 0.000524521, 12.0264, 12.0124, 0, 0.350624, -0.20001, 0, 0, 0, -0.2
22780, 0.332821, 0.434687, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22791, 0.327972, 0.429838, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22800, 0.200789, 0.302654, -0.211132, 12.0264, 12.0124, 0, 0, -0.195777, 0, 0, 0, -0.2
22810, 0.308724, 0.41059, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22820, 0.303876, 0.405741, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22831, 0.299027, 0.400892, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22840, 0.294178, 0.396044, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22850, 0.289329, 0.391195, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22860, 0.284481, 0.386346, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22871, 0.279632, 0.381497, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22880, 0.274783, 0.376648, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22890, 0.269934, 0.3718, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22900, 0.327654, 0.429519, 0.000524521, 12.0264, 12.0124, 0, 0, -0.20001, 0, 0, 0, -0.2
22910, 0.265121, 0.366987, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22921, 0.260272, 0.362138, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22930, 0.133089, 0.234954, -0.211132, 12.0264, 12.0124, 0, 0, -0.195777, 0, 0, 0, -0.2
22940, 0.241025, 0.34289, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22950, 0.236176, 0.338041, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22961, 0.231327, 0.333192, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22970, 0.226478, 0.328344, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22980, 0.221629, 0.323495, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
22990, 0.216781, 0.621888, -0.0710964, 12.0264, 12.0089, 0, -0.347118, -0.198578, 0, 0, 0, -0.2
23001, 0.211932, 0.337471, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23010, 0.207083, 0.332622, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23020, 0.202234, 0.0214679, -0.0710964, 12.0264, 12.0124, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
23030, 0.197386, 0.299012, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23041, 0.192537, 0.597405, -0.0710964, 12.0264, 12.0089, 0, -0.347118, -0.198578, 0, 0, 0, -0.2
23050, 0.443826, 0.569126, 0.222102, 12.0264, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23060, 0.525529, 0.650828, 0.298287, 12.0264, 12.0089, 0, 0, -0.205966, 0, 0, 0, -0.2
23070, 0.223178, 0.348478, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23080, 0.21833, 0.0373241, -0.0710964, 12.0264, 12.0124, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
23091, 0.213481, 0.314868, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23100, 0.208632, 0.310019, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23110, 0.203783, 0.305171, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23120, 0.198935, 0.300322, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23131, 0.194086, 0.295473, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23140, 0.189237, 0.593866, -0.0710964, 12.0264, 12.0089, 0, -0.347118, -0.198578, 0, 0, 0, -0.2
23150, 0.440526, 0.565587, 0.222102, 12.0264, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23160, 0.455674, 0.580734, 0.222102, 12.0264, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23171, 0.214683, 0.339743, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23180, 0.209834, 0.334895, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23190, 0.267553, 0.392614, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23200, 0.205021, 0.330082, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23211, 0.200172, 0.325233, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23221, 0.0131805, 0.138241, -0.279593, 12.0264, 12.0089, 0, 0, -0.194408, 0, 0, 0, -0.2
23230, 0.176255, 0.301316, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23240, 0.171407, 0.296467, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23250, 0.166558, 0.291618, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23261, 0.161709, 0.28677, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23270, 0.463165, 0.281921, -0.0710964, 12.0229, 12.0089, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
23280, 0.175924, 0.277072, -0.0710964, 12.0229, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23290, 0.171075, 0.578529, -0.0710964, 12.0229, 12.0054, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23301, 0.422364, 0.547425, 0.222102, 12.0229, 12.0054, 0, 0, -0.204442, 0, 0, 0, -0.2
23310, 0.437512, 0.562572, 0.222102, 12.0229, 12.0054, 0, 0, -0.204442, 0, 0, 0, -0.2
23320, 0.452659, 0.271414, 0.222102, 12.0229, 12.0089, 0, 0.350624, -0.204442, 0, 0, 0, -0.2
23330, 0.161501, 0.568954, 0.222102, 12.0264, 12.0089, 0.350624, 0, -0.204442, 0, 0, 0, -0.2
23341, 0.202903, 0.327964, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23350, 0.0757197, 0.20078, -0.211132, 12.0264, 12.0089, 0, 0, -0.195777, 0, 0, 0, -0.2
23360, 0.183655, 0.308716, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23370, 0.178806, 0.303867, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23380, 0.173958, 0.299018, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23391, 0.169109, 0.29417, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23400, 0.16426, 0.289321, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23410, 0.159411, 0.284472, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23420, 0.717006, 0.535761, 0.222102, 12.0229, 12.0089, -0.350624, 0, -0.204442, 0, 0, 0, -0.2
23431, 0.44976, 0.857214, 0.222102, 12.0229, 12.0054, 0, -0.350624, -0.204442, 0, 0, 0, -0.2
23440, -0.0975355, 0.0305882, -0.0710964, 12.0264, 12.0089, 0.350624, 0.347118, -0.198578, 0, 0, 0, -0.2
23450, 0.242576, 0.367876, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23460, 0.180044, 0.00210175, -0.0710964, 12.0264, 12.0124, 0, 0.347118, -0.198578, 0, 0, 0, -0.2
23471, 0.175195, 0.276822, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23480, 0.232915, 0.637783, 0.000524521, 12.0264, 12.0089, 0, -0.347118, -0.20001, 0, 0, 0, -0.2
23490, 0.42652, 0.55182, 0.222102, 12.0264, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23500, 0.18553, 0.00758731, -0.0710964, 12.0264, 12.0124, 0, 0.347118, -0.198578, 0, 0, 0, -0.2
23511, 0.243249, 0.344875, 0.000524521, 12.0264, 12.0124, 0, 0, -0.20001, 0, 0, 0, -0.2
23520, 0.180717, 0.282343, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23530, 0.175868, 0.5838, -0.0710964, 12.0264, 12.0089, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23540, 0.171019, 0.296558, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23550, 0.16617, -0.014596, -0.0710964, 12.0264, 12.0124, 0, 0.350624, -0.198578, 0, 0, 0, -0.2
23561, 0.161322, 0.262948, -0.0710964, 12.0264, 12.0124, 0, 0, -0.198578, 0, 0, 0, -0.2
23570, 0.156473, 0.561341, -0.0710964, 12.0264, 12.0089, 0, -0.347118, -0.198578, 0, 0, 0, -0.2
23580, 0.151624, 0.276924, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23590, 0.146775, 0.272075, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23601, 0.141927, 0.267226, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23610, 0.199646, 0.324946, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23620, 0.443419, 0.565656, -0.0710964, 12.0229, 12.0054, -0.350624, -0.347118, -0.198578, 0, 0, 0, -0.2
23630, 0.156177, 0.281238, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23641, -0.0308145, -0.212059, -0.279593, 12.0229, 12.0089, 0, 0.350624, -0.194408, 0, 0, 0, -0.2
23650, 0.388398, 0.489546, 0.222102, 12.0229, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23660, 0.403546, 0.807936, 0.222102, 12.0229, 12.0054, 0, -0.347118, -0.204442, 0, 0, 0, -0.2
23670, 0.162555, 0.287376, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23681, -0.148599, -0.0207146, -0.0710964, 12.0264, 12.0089, 0.350624, 0.347118, -0.198578, 0, 0, 0, -0.2
23690, 0.128945, 0.254005, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23700, 0.380234, 0.505295, 0.222102, 12.0264, 12.0089, 0, 0, -0.204442, 0, 0, 0, -0.2
23710, 0.139243, 0.264304, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23720, 0.134395, 0.259455, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23731, 0.129546, 0.254606, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23740, 0.187265, 0.312326, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23750, 0.447426, 0.572487, 0.298287, 12.0264, 12.0089, 0, 0, -0.205966, 0, 0, 0, -0.2
23760, 0.448318, 0.573379, -0.0710964, 12.0229, 12.0054, -0.347118, -0.347118, -0.198578, 0, 0, 0, -0.2
23771, 0.226469, 0.045224, 0.000524521, 12.0229, 12.0089, 0, 0.350624, -0.20001, 0, 0, 0, -0.2
23780, -0.142369, 0.265084, -0.0710964, 12.0264, 12.0089, 0.350624, 0, -0.198578, 0, 0, 0, -0.2
23790, 0.135175, 0.260236, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23800, 0.130326, 0.255387, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23811, 0.125478, 0.250538, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23820, 0.120629, 0.245689, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23830, 0.11578, 0.547146, -0.0710964, 12.0264, 12.0054, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
23840, 0.670311, 0.516042, 0.222102, 12.0229, 12.0054, -0.347118, 0, -0.204442, 0, 0, 0, -0.2
23851, 0.40589, 0.53119, 0.222102, 12.0229, 12.0054, 0, 0, -0.204442, 0, 0, 0, -0.2
23861, 0.164899, 0.290199, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23870, -0.146255, -0.0178921, -0.0710964, 12.0264, 12.0089, 0.350624, 0.347118, -0.198578, 0, 0, 0, -0.2
23880, 0.193857, 0.319396, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23890, 0.131325, 0.256864, -0.0710964, 12.0264, 12.0089, 0, 0, -0.198578, 0, 0, 0, -0.2
23901, 0.189044, 0.314583, 0.000524521, 12.0264, 12.0089, 0, 0, -0.20001, 0, 0, 0, -0.2
23910, 0.00417723, 0.129716, -0.211132, 12.0264, 12.0089, 0, 0, -0.195777, 0, 0, 0, -0.2
23920, 0.418418, 0.237652, -0.0710964, 12.0229, 12.0089, -0.350624, 0, -0.198578, 0, 0, 0, -0.2
23930, -0.0509665, 0.356965, -0.279593, 12.0229, 12.0054, 0, -0.350624, -0.194408, 0, 0, 0, -0.2
23941, 0.112108, 0.237647, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23950, 0.10726, 0.232798, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23960, 0.102411, 0.227949, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23970, 0.097562, 0.223101, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23981, 0.0927132, 0.218252, -0.0710964, 12.0229, 12.0054, 0, 0, -0.198578, 0, 0, 0, -0.2
23991, 0.391107, 0.213403, -0.0710964, 12.0194, 12.0054, -0.347118, 0, -0.198578, 0, 0, 0, -0.2
24000, 0.106689, 0.51486, -0.0710964, 12.0194, 12.0019, 0, -0.350624, -0.198578, 0, 0, 0, -0.2
