QGPIORecord, QRC v6.1.0, 16-12-2024 @ 20:40:54, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
14760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404242, -0.000175416, 0, 0
14770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404218, -0.000145942, 0, 0
14780, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404197, -0.000121415, 0, 0
14790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40418, -0.000101, 0, 0
14800, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404166, -8.40127e-05, 0, 0
14811, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404154, -6.98864e-05, 0, 0
14820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404145, -5.81443e-05, 0, 0
14830, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401132, -0.0179195, 0, 0
14840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401631, 0.0029639, 0, 0
14851, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402045, 0.00246567, 0, 0
14860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40239, 0.00205117, 0, 0
14870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402677, 0.00170636, 0, 0
14880, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402915, 0.00141951, 0, 0
14891, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403114, 0.00118089, 0, 0
14900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403279, 0.000982374, 0, 0
14910, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403416, 0.000817239, 0, 0
14920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403531, 0.000679851, 0, 0
14930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403626, 0.000565559, 0, 0
14940, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403705, 0.000470489, 0, 0
14950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403771, 0.000391394, 0, 0
14960, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.400821, -0.0175456, 0, 0
14970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401372, 0.00327501, 0, 0
14981, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40183, 0.00272447, 0, 0
14990, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402211, 0.0022665, 0, 0
15000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402528, 0.0018855, 0, 0
15010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402791, 0.00156856, 0, 0
15021, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403011, 0.00130489, 0, 0
15030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403193, 0.00108555, 0, 0
15040, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403345, 0.00090307, 0, 0
15050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403471, 0.000751257, 0, 0
15060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403576, 0.000624985, 0, 0
15070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403664, 0.000519931, 0, 0
15080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403736, 0.000432521, 0, 0
15090, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401763, -0.0117376, 0, 0
15100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402155, 0.0023329, 0, 0
15111, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402482, 0.00194073, 0, 0
15120, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402753, 0.00161448, 0, 0
15130, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402979, 0.0013431, 0, 0
15140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403167, 0.00111732, 0, 0
15151, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403323, 0.000929505, 0, 0
15160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403453, 0.000773251, 0, 0
15170, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403561, 0.000643253, 0, 0
15180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403651, 0.000535131, 0, 0
15191, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403726, 0.000445187, 0, 0
15200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403788, 0.000370353, 0, 0
15210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40384, 0.000308096, 0, 0
15220, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404949, 0.00659767, 0, 0
15230, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.399946, -0.029762, 0, 0
15240, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400644, 0.00415021, 0, 0
15250, 0, 0, 0, 0, 0, 0, 0, -0.416987, -0.403391, 0.0163432, 0, 0
15260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403509, 0.000705272, 0, 0
15270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403608, 0.000586718, 0, 0
15281, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40369, 0.000488102, 0, 0
15290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403758, 0.000406057, 0, 0
15300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403815, 0.000337809, 0, 0
15310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403862, 0.000281036, 0, 0
15321, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403902, 0.000233799, 0, 0
15330, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403934, 0.00019449, 0, 0
15340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403962, 0.000161797, 0, 0
15350, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40505, 0.00647596, 0, 0
15361, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401886, -0.0188252, 0, 0
15370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402257, 0.00221047, 0, 0
15380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402566, 0.00183889, 0, 0
15390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402824, 0.00152978, 0, 0
15400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403037, 0.00127262, 0, 0
15410, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403215, 0.0010587, 0, 0
15420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403364, 0.000880718, 0, 0
15430, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403487, 0.00073266, 0, 0
15440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403589, 0.000609487, 0, 0
15451, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403674, 0.000507027, 0, 0
15460, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403745, 0.000421792, 0, 0
15470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403804, 0.000350893, 0, 0
15480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403853, 0.000291914, 0, 0
15491, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40496, 0.0065842, 0, 0
15500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404815, -0.000863969, 0, 0
15510, 0, 0, 0, 0, 0, 0, 0, -0.369908, -0.398947, -0.034907, 0, 0
15520, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.400879, 0.0114905, 0, 0
15531, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401419, 0.00321758, 0, 0
15540, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401869, 0.0026767, 0, 0
15550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402244, 0.00222674, 0, 0
15560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402555, 0.00185242, 0, 0
15570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402814, 0.00154102, 0, 0
15580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40303, 0.00128198, 0, 0
15590, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403209, 0.00106648, 0, 0
15600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403358, 0.000887215, 0, 0
15610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403482, 0.000738084, 0, 0
15621, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404651, 0.00695539, 0, 0
15630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404558, -0.000555187, 0, 0
15640, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.402447, -0.0125592, 0, 0
15650, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402724, 0.00164935, 0, 0
15661, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402955, 0.0013721, 0, 0
15670, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403147, 0.00114146, 0, 0
15680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403306, 0.000949591, 0, 0
15690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403439, 0.00078997, 0, 0
15700, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403549, 0.000657171, 0, 0
15710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403641, 0.000546694, 0, 0
15720, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403718, 0.000454783, 0, 0
15730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403781, 0.00037834, 0, 0
15740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403834, 0.000314742, 0, 0
15751, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404944, 0.00660321, 0, 0
15760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404802, -0.000848144, 0, 0
15770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404683, -0.00070557, 0, 0
15780, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.400639, -0.0240595, 0, 0
15791, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40122, 0.00345746, 0, 0
15800, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401703, 0.00287625, 0, 0
15810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402106, 0.00239277, 0, 0
15820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40244, 0.00199056, 0, 0
15831, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402719, 0.00165594, 0, 0
15840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40295, 0.00137758, 0, 0
15850, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403143, 0.00114602, 0, 0
15860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403303, 0.000953376, 0, 0
15870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403436, 0.000793099, 0, 0
15880, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404613, 0.00700116, 0, 0
15890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404526, -0.0005171, 0, 0
15900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404454, -0.000430167, 0, 0
15910, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.40139, -0.018229, 0, 0
15921, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401845, 0.00270644, 0, 0
15930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402223, 0.00225148, 0, 0
15940, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402538, 0.00187302, 0, 0
15950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4028, 0.00155815, 0, 0
15961, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403018, 0.00129622, 0, 0
15970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403199, 0.00107834, 0, 0
15980, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40335, 0.00089708, 0, 0
15990, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403475, 0.00074628, 0, 0
16001, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40358, 0.000620842, 0, 0
16010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403667, 0.000516474, 0, 0
16020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403739, 0.00042966, 0, 0
16030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403799, 0.000357449, 0, 0
16040, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.400845, -0.0175738, 0, 0
16050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401391, 0.00325152, 0, 0
16060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401846, 0.00270495, 0, 0
16070, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402224, 0.00225025, 0, 0
16080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402539, 0.00187197, 0, 0
16091, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402801, 0.00155729, 0, 0
16100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403018, 0.00129551, 0, 0
16110, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.4032, 0.00107774, 0, 0
16120, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40335, 0.000896573, 0, 0
16131, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403476, 0.000745863, 0, 0
16140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40358, 0.000620484, 0, 0
16150, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403667, 0.000516176, 0, 0
16160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403739, 0.000429422, 0, 0
16171, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.401765, -0.0117401, 0, 0
16180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402157, 0.00233075, 0, 0
16190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402483, 0.00193894, 0, 0
16200, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402754, 0.00161299, 0, 0
16210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40298, 0.00134185, 0, 0
16220, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403168, 0.00111628, 0, 0
16230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403324, 0.00092864, 0, 0
16240, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403453, 0.000772536, 0, 0
16250, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403562, 0.000642687, 0, 0
16261, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403651, 0.000534654, 0, 0
16270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403726, 0.00044477, 0, 0
16280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403788, 0.000369996, 0, 0
16290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40384, 0.000307798, 0, 0
16301, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404949, 0.00659743, 0, 0
16310, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401802, -0.0187241, 0, 0
16320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402187, 0.00229454, 0, 0
16330, 0, 0, 0, 0, 0, 0, 0, -0.416987, -0.404675, 0.0147995, 0, 0
16340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404578, -0.00057894, 0, 0
16350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404497, -0.000481606, 0, 0
16360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404429, -0.000400662, 0, 0
16370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404373, -0.000333309, 0, 0
16380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404327, -0.000277281, 0, 0
16391, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404288, -0.00023067, 0, 0
16400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404256, -0.000191897, 0, 0
16410, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404229, -0.000159651, 0, 0
16420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404207, -0.000132799, 0, 0
16431, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405254, 0.00623089, 0, 0
16440, 0, 0, 0, 0, 0, 0, 0, -0.430751, -0.40954, 0.0254974, 0, 0
16450, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.408625, -0.00544399, 0, 0
16460, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407864, -0.00452885, 0, 0
16471, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40723, -0.00376755, 0, 0
16480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406704, -0.00313422, 0, 0
16490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406265, -0.00260735, 0, 0
16500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405901, -0.00216904, 0, 0
16510, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405597, -0.00180444, 0, 0
16520, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405345, -0.00150111, 0, 0
16530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405135, -0.00124878, 0, 0
16540, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40496, -0.00103885, 0, 0
16550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404815, -0.000864208, 0, 0
16561, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404694, -0.000718921, 0, 0
16570, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40566, 0.00574329, 0, 0
16580, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405397, -0.00156352, 0, 0
16590, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402174, -0.0191718, 0, 0
16601, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402497, 0.0019221, 0, 0
16610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402766, 0.00159898, 0, 0
16620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40299, 0.0013302, 0, 0
16630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403176, 0.00110659, 0, 0
16641, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40333, 0.000920564, 0, 0
16650, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403459, 0.00076583, 0, 0
16660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403566, 0.000637084, 0, 0
16670, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403655, 0.000530005, 0, 0
16680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403729, 0.000440925, 0, 0
16690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403791, 0.000366807, 0, 0
16700, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404908, 0.00664651, 0, 0
16710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404772, -0.000812143, 0, 0
16720, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.400712, -0.0241482, 0, 0
16731, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401281, 0.0033837, 0, 0
16740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401754, 0.00281489, 0, 0
16750, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402148, 0.00234172, 0, 0
16760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402476, 0.00194809, 0, 0
16771, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402748, 0.00162062, 0, 0
16780, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402975, 0.0013482, 0, 0
16790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403163, 0.00112155, 0, 0
16800, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40332, 0.000933021, 0, 0
16811, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40345, 0.000776172, 0, 0
16820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403559, 0.000645697, 0, 0
16830, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404715, 0.00687853, 0, 0
16840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404611, -0.000619113, 0, 0
16850, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404525, -0.000515044, 0, 0
16860, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401448, -0.0182996, 0, 0
16870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401894, 0.0026477, 0, 0
16880, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402264, 0.00220263, 0, 0
16890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402572, 0.00183237, 0, 0
16901, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402828, 0.00152436, 0, 0
16910, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403041, 0.00126812, 0, 0
16920, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403219, 0.00105494, 0, 0
16930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403366, 0.000877619, 0, 0
16941, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403489, 0.000730097, 0, 0
16950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403591, 0.000607371, 0, 0
16960, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404742, 0.00684664, 0, 0
16970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404633, -0.000645638, 0, 0
16980, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404543, -0.000537097, 0, 0
16990, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.399608, -0.029356, 0, 0
17000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.400363, 0.00448793, 0, 0
17010, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40099, 0.00373352, 0, 0
17020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401512, 0.00310591, 0, 0
17031, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401947, 0.0025838, 0, 0
17040, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402308, 0.00214946, 0, 0
17050, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402609, 0.00178814, 0, 0
17060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402859, 0.00148755, 0, 0
17071, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403067, 0.00123748, 0, 0
17080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40324, 0.00102946, 0, 0
17090, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403384, 0.0008564, 0, 0
17100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403504, 0.000712425, 0, 0
17111, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403603, 0.000592679, 0, 0
17120, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.400682, -0.0173781, 0, 0
17130, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401256, 0.0034143, 0, 0
17140, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401733, 0.00284037, 0, 0
17150, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40213, 0.00236291, 0, 0
17160, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402461, 0.0019657, 0, 0
17170, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402736, 0.00163525, 0, 0
17180, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402965, 0.00136036, 0, 0
17190, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403155, 0.00113168, 0, 0
17201, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403313, 0.000941455, 0, 0
17210, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403445, 0.000783205, 0, 0
17220, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40462, 0.00699291, 0, 0
17230, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404532, -0.000523955, 0, 0
17241, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404459, -0.000435889, 0, 0
17250, 0, 0, 0, 0, 0, 0, 0, -0.423754, -0.407702, 0.0192956, 0, 0
17260, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.407096, -0.0036062, 0, 0
17270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406592, -0.00299999, 0, 0
17281, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.406172, -0.00249571, 0, 0
17290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405823, -0.00207618, 0, 0
17300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405533, -0.00172716, 0, 0
17310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405291, -0.00143683, 0, 0
17320, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.405091, -0.00119531, 0, 0
17330, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404923, -0.000994384, 0, 0
17340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404784, -0.000827223, 0, 0
17350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404669, -0.000688165, 0, 0
17360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404572, -0.000572473, 0, 0
17371, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404492, -0.000476241, 0, 0
17380, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405492, 0.00594518, 0, 0
17390, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.402253, -0.0192667, 0, 0
17400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402563, 0.00184315, 0, 0
17411, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402821, 0.00153333, 0, 0
17420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403035, 0.00127557, 0, 0
17430, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403213, 0.00106114, 0, 0
17440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403362, 0.000882775, 0, 0
17451, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403485, 0.000734389, 0, 0
17460, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403588, 0.000610948, 0, 0
17470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403673, 0.000508249, 0, 0
17480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403744, 0.000422806, 0, 0
17490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403804, 0.000351727, 0, 0
17500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403853, 0.000292599, 0, 0
17510, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40496, 0.00658479, 0, 0
17520, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.40181, -0.0187346, 0, 0
17530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402195, 0.00228581, 0, 0
17541, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.40358, 0.00824293, 0, 0
17550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403667, 0.000515938, 0, 0
17560, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403739, 0.000429213, 0, 0
17570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403799, 0.000357062, 0, 0
