QGPIORecord, QRC v6.1.0, 04-12-2025 @ 22:47:29, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
20361, 0, 0.240277, 0, -0.777808, -0.347118, 0, -0.0363113, -0.209623, 0, -0.25, 0, 0
20370, 0, 0.261127, 0, 0.890164, 0, -0.701248, 1.15135, 1.86246, 0, -0.25, 0, 0
20380, 0, 0.26368, 0, 1.09441, 0.347118, 0.347118, 1.14151, 1.30403, 0, -0.25, 0, 0
20390, 0, 0.251411, 0, 0.112855, 1.04837, 1.39899, -0.343673, -0.463456, 0, -0.25, 0, 0
20401, 0, 0.253768, 0, 0.301468, 1.04837, 1.74961, -0.296987, -0.788407, 0, -0.25, 0, 0
20410, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.257356, 0.622223, 0, -0.25, 0, 0
20420, 0, 0.251411, 0, 0.112855, -0.350624, -0.350624, 0.734892, 0.812442, 0, -0.25, 0, 0
20430, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.646966, 1.04929, 0, -0.25, 0, 0
20441, 0, 0.253768, 0, 0.301468, 0.701248, 0.697742, 0.02667, 0.174538, 0, -0.25, 0, 0
20451, 0, 0.244605, 0, -0.431625, 1.05187, 1.4025, -1.05368, -1.20179, 0, -0.25, 0, 0
20460, 0, 0.253768, 0, 0.301468, 0, 0.350624, 0.424524, 0.188532, 0, -0.25, 0, 0
20470, 0, 0.26368, 0, 1.09441, -0.350624, -0.697742, 1.5476, 1.87489, 0, -0.25, 0, 0
20481, 0, 0.251411, 0, 0.112855, -0.350624, -1.05187, 0.823228, 1.54319, 0, -0.25, 0, 0
20491, 0, 0.253768, 0, 0.301468, 1.04837, 1.39899, -0.255419, -0.377585, 0, -0.25, 0, 0
20500, 0, 0.251411, 0, 0.112855, 0.701248, 1.75312, -0.210662, -1.02681, 0, -0.25, 0, 0
20510, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.216182, 0.211784, 0, -0.25, 0, 0
20520, 0, 0.253768, 0, 0.301468, 0, -0.701248, 0.540614, 1.17226, 0, -0.25, 0, 0
20531, 0, 0.251411, 0, 0.112855, 0, -0.347118, 0.404766, 0.810405, 0, -0.25, 0, 0
20540, 0, 0.242421, 0, -0.606334, 0.350624, 0.697742, -0.590353, -0.748708, 0, -0.25, 0, 0
20550, 0, 0.253768, 0, 0.301468, 0.350624, 1.05187, 0.132961, -0.41804, 0, -0.25, 0, 0
20560, 0, 0.253768, 0, 0.301468, 0, 0, 0.457393, 0.446484, 0, -0.25, 0, 0
20571, 0, 0.253768, 0, 0.301468, -0.350624, -0.347118, 0.831132, 0.80691, 0, -0.25, 0, 0
20581, 0, 0.251411, 0, 0.112855, 0.347118, 0, 0.0852149, 0.403049, 0, -0.25, 0, 0
20590, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.2272, 0.269521, 0, -0.25, 0, 0
20600, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.220288, 0.262795, 0, -0.25, 0, 0
20611, 0, 0.251411, 0, 0.112855, -0.350624, 0, 0.697823, 0.405039, 0, -0.25, 0, 0
20621, 0, 0.253768, 0, 0.301468, 0, 0, 0.609897, 0.593911, 0, -0.25, 0, 0
20630, 0, 0.251411, 0, 0.112855, 0.350624, 0, 0.142704, 0.46173, 0, -0.25, 0, 0
20640, 0, 0.251411, 0, 0.112855, 0.350624, 0.350624, 0.109268, 0.154772, 0, -0.25, 0, 0
20651, 0, 0.253768, 0, 0.301468, 0, 0, 0.585418, 0.618069, 0, -0.25, 0, 0
20661, 0, 0.251411, 0, 0.112855, 0, 0.347118, 0.44957, 0.166712, 0, -0.25, 0, 0
20670, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.312338, 0.627265, 0, -0.25, 0, 0
20680, 0, 0.256173, 0, 0.493815, 0.350624, 0, 0.487195, 0.845378, 0, -0.25, 0, 0
20690, 0, 0.26368, 0, 1.09441, 0, 0.350624, 1.40624, 1.14279, 0, -0.25, 0, 0
20701, 0, 0.26368, 0, 1.09441, 0.347118, 0.347118, 1.23211, 1.24779, 0, -0.25, 0, 0
20711, 0, 0.251411, 0, 0.112855, 0.701248, 0.697742, 0.0749629, 0.125097, 0, -0.25, 0, 0
20720, 0, 0.251411, 0, 0.112855, 0.701248, 0.701248, -0.00777987, 0.0418436, 0, -0.25, 0, 0
20730, 0, 0.242421, 0, -0.606334, 0.350624, 0.350624, -0.438822, -0.377563, 0, -0.25, 0, 0
20741, 0, 0.251411, 0, 0.112855, 0.347118, 0.347118, 0.109563, 0.156019, 0, -0.25, 0, 0
20750, 0, 0.253768, 0, 0.301468, 0, 0, 0.582893, 0.616572, 0, -0.25, 0, 0
20760, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.293943, 0.657822, 0, -0.25, 0, 0
20770, 0, 0.251411, 0, 0.112855, 0.350624, 0.350624, 0.108788, 0.20324, 0, -0.25, 0, 0
20781, 0, 0.253768, 0, 0.301468, 0.350624, 0.701248, 0.253594, 0.0217368, 0, -0.25, 0, 0
20791, 0, 0.253768, 0, 0.301468, 0, 0.350624, 0.578026, 0.289436, 0, -0.25, 0, 0
20800, 0, 0.242421, 0, -0.606334, 0, -0.350624, -0.237466, 0.0927823, 0, -0.25, 0, 0
20810, 0, 0.240277, 0, -0.777808, 0.350624, 0, -0.816122, -0.422278, 0, -0.25, 0, 0
20820, 0, 0.251411, 0, 0.112855, 0, 0, 0.198227, 0.290264, 0, -0.25, 0, 0
20831, 0, 0.251411, 0, 0.112855, -0.347118, 0, 0.542128, 0.305706, 0, -0.25, 0, 0
20840, 0, 0.253768, 0, 0.301468, -0.701248, -0.350624, 1.11971, 0.816979, 0, -0.25, 0, 0
20850, 0, 0.251411, 0, 0.112855, 0, 0.350624, 0.419788, 0.0879731, 0, -0.25, 0, 0
20860, 0, 0.253768, 0, 0.301468, 1.04837, 0.347118, -0.376821, 0.232094, 0, -0.25, 0, 0
20871, 0, 0.244605, 0, -0.431625, 0.347118, 0, -0.511947, -0.129058, 0, -0.25, 0, 0
20880, 0, 0.251411, 0, 0.112855, 0, 0, 0.221115, 0.312535, 0, -0.25, 0, 0
20890, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.746572, 0.501407, 0, -0.25, 0, 0
20900, 0, 0.251411, 0, 0.112855, 0, 0, 0.328686, 0.369226, 0, -0.25, 0, 0
20911, 0, 0.251411, 0, 0.112855, 0.347118, 0.347118, 0.0165247, 0.065492, 0, -0.25, 0, 0
20921, 0, 0.240277, 0, -0.777808, 0.350624, 0, -0.861422, -0.466355, 0, -0.25, 0, 0
20930, 0, 0.251411, 0, 0.112855, 0, 0, 0.152927, 0.246188, 0, -0.25, 0, 0
20940, 0, 0.253768, 0, 0.301468, -0.697742, -0.347118, 1.00642, 0.754236, 0, -0.25, 0, 0
20951, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.818898, 0.523805, 0, -0.25, 0, 0
20961, 0, 0.242421, 0, -0.606334, 0.350624, 0.347118, -0.609977, -0.588849, 0, -0.25, 0, 0
20970, 0, 0.244605, 0, -0.431625, 1.05187, 0.350624, -1.24214, -0.561887, 0, -0.25, 0, 0
20980, 0, 0.251411, 0, 0.112855, 0, -0.350624, 0.0578227, 0.476531, 0, -0.25, 0, 0
20990, 0, 0.253768, 0, 0.301468, -1.05187, -0.347118, 1.24597, 0.710155, 0, -0.25, 0, 0
21001, 0, 0.253768, 0, 0.301468, -0.347118, -0.347118, 0.77028, 0.7989, 0, -0.25, 0, 0
21010, 0, 0.251411, 0, 0.112855, 0.701248, 0.701248, -0.307476, -0.249762, 0, -0.25, 0, 0
21020, 0, 0.253768, 0, 0.301468, 1.05187, 0.701248, -0.543321, -0.156841, 0, -0.25, 0, 0
21030, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.676532, 0.433258, 0, -0.25, 0, 0
21041, 0, 0.249098, 0, -0.0721276, 0, 0, 0.0838345, 0.130985, 0, -0.25, 0, 0
21050, 0, 0.253768, 0, 0.301468, 0, 0, 0.426745, 0.464639, 0, -0.25, 0, 0
21060, 0, 0.251411, 0, 0.112855, 0.350624, 0.347118, -0.0404477, 0.0132819, 0, -0.25, 0, 0
21070, 0, 0.251411, 0, 0.112855, 0, 0, 0.257461, 0.300404, 0, -0.25, 0, 0
21081, 0, 0.253768, 0, 0.301468, 0, 0.347118, 0.451573, 0.1701, 0, -0.25, 0, 0
21091, 0, 0.251411, 0, 0.112855, 0, -0.347118, 0.315725, 0.628776, 0, -0.25, 0, 0
21100, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.178493, 0.545968, 0, -0.25, 0, 0
21110, 0, 0.242421, 0, -0.606334, 0, 0.350624, -0.354961, -0.569911, 0, -0.25, 0, 0
21121, 0, 0.251411, 0, 0.112855, 0, 0, 0.239417, 0.282848, 0, -0.25, 0, 0
21131, 0, 0.253768, 0, 0.301468, 0, -0.347118, 0.433529, 0.790896, 0, -0.25, 0, 0
21140, 0, 0.251411, 0, 0.112855, 0, 0, 0.297682, 0.387035, 0, -0.25, 0, 0
21150, 0, 0.251411, 0, 0.112855, 0, 0.350624, 0.313552, 0.0800766, 0, -0.25, 0, 0
21160, 0, 0.253768, 0, 0.301468, 0, 0.347118, 0.507664, 0.224197, 0, -0.25, 0, 0
21171, 0, 0.251411, 0, 0.112855, 0, -0.350624, 0.371816, 0.686097, 0, -0.25, 0, 0
21180, 0, 0.253768, 0, 0.301468, 0.347118, 0, 0.237897, 0.600545, 0, -0.25, 0, 0
21190, 0, 0.253768, 0, 0.301468, 0, 0.350624, 0.559509, 0.319394, 0, -0.25, 0, 0
21200, 0, 0.251411, 0, 0.112855, 0.350624, 0.347118, 0.0923163, 0.142462, 0, -0.25, 0, 0
21211, 0, 0.261127, 0, 0.890164, 0, 0, 1.12479, 1.14432, 0, -0.25, 0, 0
21220, 0, 0.253768, 0, 0.301468, 0, 0, 0.693646, 0.724815, 0, -0.25, 0, 0
21230, 0, 0.242421, 0, -0.606334, 0.701248, 0.697742, -0.784536, -0.71024, 0, -0.25, 0, 0
21240, 0, 0.242421, 0, -0.606334, 0, 0, -0.305725, -0.247099, 0, -0.25, 0, 0
21251, 0, 0.251411, 0, 0.112855, 0, 0, 0.288654, 0.331235, 0, -0.25, 0, 0
21261, 0, 0.253768, 0, 0.301468, -0.347118, -0.347118, 0.810797, 0.839283, 0, -0.25, 0, 0
21270, 0, 0.253768, 0, 0.301468, 0, 0, 0.573973, 0.608852, 0, -0.25, 0, 0
21280, 0, 0.242421, 0, -0.606334, 0.701248, 0.697742, -0.904208, -0.826203, 0, -0.25, 0, 0
21291, 0, 0.244605, 0, -0.431625, 0.701248, 0.701248, -0.922984, -0.847216, 0, -0.25, 0, 0
21301, 0, 0.253768, 0, 0.301468, -0.347118, -0.347118, 0.601209, 0.635833, 0, -0.25, 0, 0
21310, 0, 0.251411, 0, 0.112855, -1.05187, -0.697742, 1.18018, 0.873548, 0, -0.25, 0, 0
21320, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.528175, 0.838715, 0, -0.25, 0, 0
21330, 0, 0.251411, 0, 0.112855, 1.05187, 0.697742, -0.601707, -0.209467, 0, -0.25, 0, 0
21341, 0, 0.251411, 0, 0.112855, 0.697742, 0.697742, -0.399098, -0.289496, 0, -0.25, 0, 0
21350, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.687615, 0.445481, 0, -0.25, 0, 0
21360, 0, 0.251411, 0, 0.112855, -0.350624, 0, 0.601074, 0.313301, 0, -0.25, 0, 0
21370, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.181803, 0.502173, 0, -0.25, 0, 0
21381, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.174891, 0.221022, 0, -0.25, 0, 0
21391, 0, 0.251411, 0, 0.112855, 0.697742, 0, -0.338295, 0.363266, 0, -0.25, 0, 0
21400, 0, 0.253768, 0, 0.301468, 0, 0.350624, 0.417073, 0.229738, 0, -0.25, 0, 0
21410, 0, 0.251411, 0, 0.112855, 0, 0, 0.281225, 0.371982, 0, -0.25, 0, 0
21421, 0, 0.253768, 0, 0.301468, 0, 0, 0.475337, 0.560854, 0, -0.25, 0, 0
21431, 0, 0.253768, 0, 0.301468, 0, 0, 0.517731, 0.602104, 0, -0.25, 0, 0
21440, 0, 0.253768, 0, 0.301468, 0, 0, 0.560125, 0.643354, 0, -0.25, 0, 0
21450, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, 0.271175, 0.365427, 0, -0.25, 0, 0
21460, 0, 0.242421, 0, -0.606334, 0.347118, 0, -0.590311, -0.156371, 0, -0.25, 0, 0
21471, 0, 0.242421, 0, -0.606334, 0, 0.350624, -0.396358, -0.561735, 0, -0.25, 0, 0
21480, 0, 0.244605, 0, -0.431625, -0.350624, 0, 0.0148235, -0.209629, 0, -0.25, 0, 0
21490, 0, 0.253768, 0, 0.301468, -0.350624, -0.350624, 0.696216, 0.727795, 0, -0.25, 0, 0
21500, 0, 0.253768, 0, 0.301468, 0, 0, 0.456572, 0.49462, 0, -0.25, 0, 0
21511, 0, 0.253768, 0, 0.301468, 0.347118, 0.347118, 0.170934, 0.216693, 0, -0.25, 0, 0
21521, 0, 0.251411, 0, 0.112855, 0.350624, 0.350624, -0.0170403, 0.0337926, 0, -0.25, 0, 0
21530, 0, 0.253768, 0, 0.301468, 0, 0, 0.45911, 0.49709, 0, -0.25, 0, 0
21540, 0, 0.24683, 0, -0.253588, 0, -0.347118, -0.0230319, 0.347139, 0, -0.25, 0, 0
21551, 0, 0.251411, 0, 0.112855, 0.350624, 0.347118, -0.0437433, 0.0585302, 0, -0.25, 0, 0
21560, 0, 0.253768, 0, 0.301468, 0, 0, 0.432407, 0.519083, 0, -0.25, 0, 0
21570, 0, 0.251411, 0, 0.112855, 0, 0, 0.296559, 0.386902, 0, -0.25, 0, 0
21580, 0, 0.251411, 0, 0.112855, 0, 0, 0.312429, 0.402344, 0, -0.25, 0, 0
21591, 0, 0.253768, 0, 0.301468, 0, 0, 0.506542, 0.591216, 0, -0.25, 0, 0
21601, 0, 0.251411, 0, 0.112855, 0.347118, 0, 0.0426624, 0.459036, 0, -0.25, 0, 0
21610, 0, 0.251411, 0, 0.112855, 0, 0.350624, 0.337751, 0.152077, 0, -0.25, 0, 0
21620, 0, 0.253768, 0, 0.301468, 0, 0, 0.531863, 0.615374, 0, -0.25, 0, 0
21630, 0, 0.251411, 0, 0.112855, 0, 0, 0.396015, 0.483193, 0, -0.25, 0, 0
21641, 0, 0.242421, 0, -0.606334, 0, 0.347118, -0.267759, -0.481839, 0, -0.25, 0, 0
21650, 0, 0.242421, 0, -0.606334, 0.350624, 0, -0.68437, -0.293122, 0, -0.25, 0, 0
21660, 0, 0.242421, 0, -0.606334, 0, -0.350624, -0.487597, -0.053686, 0, -0.25, 0, 0
21670, 0, 0.244605, 0, -0.431625, -0.350624, -0.347118, -0.0764151, 0.0687476, 0, -0.25, 0, 0
21681, 0, 0.251411, 0, 0.112855, -0.701248, 0, 0.75808, 0.23866, 0, -0.25, 0, 0
21690, 0, 0.253768, 0, 0.301468, -0.347118, 0, 0.716147, 0.427532, 0, -0.25, 0, 0
21700, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.147979, 0.468782, 0, -0.25, 0, 0
21710, 0, 0.251411, 0, 0.112855, 0.701248, 0, -0.36852, 0.336601, 0, -0.25, 0, 0
21721, 0, 0.253768, 0, 0.301468, 0.347118, 0, 0.0616368, 0.525473, 0, -0.25, 0, 0
21730, 0, 0.244605, 0, -0.431625, 0, 0, -0.309535, -0.107359, 0, -0.25, 0, 0
21740, 0, 0.253768, 0, 0.301468, 0, 0.350624, 0.322551, 0.185264, 0, -0.25, 0, 0
21750, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.69629, 0.500938, 0, -0.25, 0, 0
21761, 0, 0.251411, 0, 0.112855, 0, 0, 0.278404, 0.368758, 0, -0.25, 0, 0
21771, 0, 0.242421, 0, -0.606334, 0.697742, 0.347118, -1.04475, -0.596275, 0, -0.25, 0, 0
21780, 0, 0.244605, 0, -0.431625, 0, 0, -0.403653, -0.246912, 0, -0.25, 0, 0
21790, 0, 0.251411, 0, 0.112855, -0.701248, -0.347118, 0.712881, 0.513857, 0, -0.25, 0, 0
21800, 0, 0.253768, 0, 0.301468, -0.701248, -0.350624, 1.00561, 0.753449, 0, -0.25, 0, 0
21811, 0, 0.253768, 0, 0.301468, 0.347118, 0, 0.155892, 0.520274, 0, -0.25, 0, 0
21820, 0, 0.251411, 0, 0.112855, 0.701248, 0.701248, -0.363427, -0.256707, 0, -0.25, 0, 0
21830, 0, 0.240277, 0, -0.777808, 0.350624, 0, -0.956515, -0.511385, 0, -0.25, 0, 0
21840, 0, 0.234079, 0, -1.27369, 0, 0, -1.25247, -1.07378, 0, -0.25, 0, 0
21851, 0, 0.251411, 0, 0.112855, -0.701248, -0.347118, 0.54141, 0.346056, 0, -0.25, 0, 0
21861, 0, 0.253768, 0, 0.301468, -0.697742, -0.697742, 0.830822, 0.904824, 0, -0.25, 0, 0
21870, 0, 0.249098, 0, -0.0721276, -0.350624, -0.350624, 0.290251, 0.378846, 0, -0.25, 0, 0
21880, 0, 0.253768, 0, 0.301468, 0.701248, 0.701248, -0.311566, -0.206726, 0, -0.25, 0, 0
21891, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, -0.0364402, 0.0641971, 0, -0.25, 0, 0
21901, 0, 0.251411, 0, 0.112855, -0.350624, 0, 0.441095, 0.203697, 0, -0.25, 0, 0
21910, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.353169, 0.714969, 0, -0.25, 0, 0
21920, 0, 0.253768, 0, 0.301468, 0, 0, 0.395563, 0.481794, 0, -0.25, 0, 0
21931, 0, 0.251411, 0, 0.112855, 0.350624, 0.347118, -0.0716298, 0.0304372, 0, -0.25, 0, 0
21941, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.0731758, 0.16859, 0, -0.25, 0, 0
21950, 0, 0.251411, 0, 0.112855, 0, 0, 0.219366, 0.310834, 0, -0.25, 0, 0
21960, 0, 0.251411, 0, 0.112855, 0, 0, 0.235236, 0.326276, 0, -0.25, 0, 0
21970, 0, 0.253768, 0, 0.301468, 0, 0.347118, 0.429349, 0.195972, 0, -0.25, 0, 0
21981, 0, 0.251411, 0, 0.112855, 0, 0, 0.293501, 0.335471, 0, -0.25, 0, 0
21990, 0, 0.253768, 0, 0.301468, 0.347118, 0, 0.159582, 0.524343, 0, -0.25, 0, 0
22000, 0, 0.251411, 0, 0.112855, 0, 0, 0.302952, 0.392163, 0, -0.25, 0, 0
22010, 0, 0.244605, 0, -0.431625, 0, 0, -0.195719, -0.093047, 0, -0.25, 0, 0
22021, 0, 0.234079, 0, -1.27369, 0, 0, -1.05218, -0.92639, 0, -0.25, 0, 0
22030, 0, 0.242421, 0, -0.606334, 0, 0, -0.600632, -0.48703, 0, -0.25, 0, 0
22040, 0, 0.244605, 0, -0.431625, -0.701248, -0.347118, 0.141894, -0.0901713, 0, -0.25, 0, 0
22050, 0, 0.244605, 0, -0.431625, -0.701248, -0.701248, 0.17981, 0.22389, 0, -0.25, 0, 0
22061, 0, 0.251411, 0, 0.112855, -0.350624, -0.701248, 0.400923, 0.761434, 0, -0.25, 0, 0
22071, 0, 0.253768, 0, 0.301468, 0, 0, 0.312996, 0.401457, 0, -0.25, 0, 0
22080, 0, 0.244605, 0, -0.431625, 0, 0.350624, -0.337393, -0.553776, 0, -0.25, 0, 0
22090, 0, 0.251411, 0, 0.112855, 0.350624, 0.347118, -0.214893, -0.156935, 0, -0.25, 0, 0
22100, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.261257, 0.626018, 0, -0.25, 0, 0
22111, 0, 0.253768, 0, 0.301468, -0.347118, 0, 0.631682, 0.392843, 0, -0.25, 0, 0
22120, 0, 0.251411, 0, 0.112855, 0, 0, 0.216617, 0.260662, 0, -0.25, 0, 0
22130, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, 0.079384, 0.130358, 0, -0.25, 0, 0
22140, 0, 0.251411, 0, 0.112855, 0.350624, 0.350624, -0.10577, -0.0525422, 0, -0.25, 0, 0
22151, 0, 0.253768, 0, 0.301468, 0, 0, 0.37038, 0.410755, 0, -0.25, 0, 0
22160, 0, 0.253768, 0, 0.301468, 0, 0, 0.412774, 0.452004, 0, -0.25, 0, 0
22170, 0, 0.251411, 0, 0.112855, 0, 0, 0.276926, 0.319824, 0, -0.25, 0, 0
22180, 0, 0.253768, 0, 0.301468, 0.347118, 0, 0.143007, 0.508696, 0, -0.25, 0, 0
22191, 0, 0.244605, 0, -0.431625, 0, 0, -0.228164, -0.124136, 0, -0.25, 0, 0
22201, 0, 0.251411, 0, 0.112855, 0, 0.350624, 0.22568, -0.00494385, 0, -0.25, 0, 0
22210, 0, 0.242421, 0, -0.606334, 0, 0, -0.438094, -0.376375, 0, -0.25, 0, 0
22220, 0, 0.251411, 0, 0.112855, 0, 0, 0.156284, 0.201959, 0, -0.25, 0, 0
22231, 0, 0.258625, 0, 0.690007, 0, -0.350624, 0.717571, 1.07049, 0, -0.25, 0, 0
22241, 0, 0.253768, 0, 0.301468, -0.347118, 0, 0.77546, 0.53322, 0, -0.25, 0, 0
22250, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, 0.207291, 0.255293, 0, -0.25, 0, 0
22260, 0, 0.253768, 0, 0.301468, 0.701248, 0.350624, -0.130966, 0.245823, 0, -0.25, 0, 0
22270, 0, 0.244605, 0, -0.431625, 0, 0, -0.217279, -0.112585, 0, -0.25, 0, 0
22281, 0, 0.242421, 0, -0.606334, 0, 0, -0.443079, -0.33229, 0, -0.25, 0, 0
22290, 0, 0.244605, 0, -0.431625, 0, 0, -0.363242, -0.254608, 0, -0.25, 0, 0
22300, 0, 0.251411, 0, 0.112855, 0, 0, 0.0906025, 0.186985, 0, -0.25, 0, 0
22310, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.616059, 0.375857, 0, -0.25, 0, 0
22321, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.376415, 0.739507, 0, -0.25, 0, 0
22331, 0, 0.253768, 0, 0.301468, 0.347118, 0.347118, 0.0907779, 0.187156, 0, -0.25, 0, 0
22340, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.081045, 0.177686, 0, -0.25, 0, 0
22350, 0, 0.253768, 0, 0.301468, 0, 0, 0.405477, 0.49336, 0, -0.25, 0, 0
22361, 0, 0.251411, 0, 0.112855, 0, 0, 0.269629, 0.361179, 0, -0.25, 0, 0
22371, 0, 0.242421, 0, -0.606334, 0.347118, 0, -0.722176, -0.284677, 0, -0.25, 0, 0
22380, 0, 0.242421, 0, -0.606334, 0, 0, -0.528224, -0.367641, 0, -0.25, 0, 0
22390, 0, 0.253768, 0, 0.301468, -0.347118, 0, 0.572428, 0.384123, 0, -0.25, 0, 0
22401, 0, 0.253768, 0, 0.301468, -0.701248, 0, 0.998294, 0.425373, 0, -0.25, 0, 0
22411, 0, 0.242421, 0, -0.606334, 0, 0, -0.381275, -0.368105, 0, -0.25, 0, 0
22420, 0, 0.244605, 0, -0.431625, 1.05187, 0, -1.29547, -0.290423, 0, -0.25, 0, 0
22430, 0, 0.253768, 0, 0.301468, 0, 0, 0.182729, 0.3246, 0, -0.25, 0, 0
22440, 0, 0.251411, 0, 0.112855, -0.697742, -0.347118, 0.706257, 0.511595, 0, -0.25, 0, 0
22451, 0, 0.253768, 0, 0.301468, -0.697742, 0, 0.998489, 0.428787, 0, -0.25, 0, 0
22460, 0, 0.242421, 0, -0.606334, 0.350624, 0.350624, -0.709604, -0.687092, 0, -0.25, 0, 0
22470, 0, 0.251411, 0, 0.112855, 1.05187, 0, -0.827221, 0.165667, 0, -0.25, 0, 0
22480, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.213005, 0.676939, 0, -0.25, 0, 0
22491, 0, 0.251411, 0, 0.112855, -1.04837, -0.347118, 1.06788, 0.58951, 0, -0.25, 0, 0
22501, 0, 0.253768, 0, 0.301468, -0.347118, 0.347118, 0.746727, 0.187526, 0, -0.25, 0, 0
22510, 0, 0.242421, 0, -0.606334, 0.701248, 0.350624, -1.01067, -0.656673, 0, -0.25, 0, 0
22520, 0, 0.253768, 0, 0.301468, 1.04837, 0, -0.664696, 0.369516, 0, -0.25, 0, 0
22531, 0, 0.253768, 0, 0.301468, -0.350624, 0, 0.552337, 0.410766, 0, -0.25, 0, 0
22541, 0, 0.244605, 0, -0.431625, -1.04837, -0.347118, 0.61063, 0.0971096, 0, -0.25, 0, 0
22550, 0, 0.251411, 0, 0.112855, 0.347118, 0.347118, -0.106851, -0.0521544, 0, -0.25, 0, 0
22560, 0, 0.244605, 0, -0.431625, 0.350624, 0, -0.657649, -0.265684, 0, -0.25, 0, 0
22571, 0, 0.251411, 0, 0.112855, 0.350624, 0, -0.253111, 0.175909, 0, -0.25, 0, 0
22581, 0, 0.253768, 0, 0.301468, -0.347118, 0, 0.55107, 0.364782, 0, -0.25, 0, 0
22590, 0, 0.253768, 0, 0.301468, -0.350624, -0.350624, 0.645591, 0.728431, 0, -0.25, 0, 0
22600, 0, 0.242421, 0, -0.606334, 0.347118, 0, -0.779971, -0.339472, 0, -0.25, 0, 0
22610, 0, 0.244605, 0, -0.431625, 0.350624, 0.350624, -0.75226, -0.58419, 0, -0.25, 0, 0
22621, 0, 0.253768, 0, 0.301468, 0, 0, 0.161864, 0.305258, 0, -0.25, 0, 0
22631, 0, 0.251411, 0, 0.112855, -0.701248, -0.347118, 0.688706, 0.492253, 0, -0.25, 0, 0
22640, 0, 0.253768, 0, 0.301468, -0.350624, -0.350624, 0.650086, 0.731846, 0, -0.25, 0, 0
22650, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, 0.079097, 0.179494, 0, -0.25, 0, 0
22661, 0, 0.253768, 0, 0.301468, 0.701248, 0.350624, -0.25916, 0.170024, 0, -0.25, 0, 0
22671, 0, 0.253768, 0, 0.301468, 0.347118, 0.347118, 0.0192789, 0.166522, 0, -0.25, 0, 0
22680, 0, 0.251411, 0, 0.112855, -0.350624, -0.350624, 0.493994, 0.628422, 0, -0.25, 0, 0
22690, 0, 0.251411, 0, 0.112855, 0, 0, 0.227826, 0.369439, 0, -0.25, 0, 0
22701, 0, 0.253768, 0, 0.301468, 0.350624, 0.347118, 0.0905931, 0.239135, 0, -0.25, 0, 0
22711, 0, 0.251411, 0, 0.112855, 0, 0.350624, 0.236783, 0.0562345, 0, -0.25, 0, 0
22720, 0, 0.253768, 0, 0.301468, 0, 0, 0.430896, 0.519532, 0, -0.25, 0, 0
22730, 0, 0.251411, 0, 0.112855, 0, 0, 0.295048, 0.387351, 0, -0.25, 0, 0
22740, 0, 0.253768, 0, 0.301468, 0.350624, 0, 0.157815, 0.576223, 0, -0.25, 0, 0
22751, 0, 0.242421, 0, -0.606334, 0, 0, -0.375639, -0.217255, 0, -0.25, 0, 0
22760, 0, 0.249098, 0, -0.0721276, 0, 0, 0.0439282, 0.190986, 0, -0.25, 0, 0
22770, 0, 0.253768, 0, 0.301468, 0, 0, 0.386839, 0.524639, 0, -0.25, 0, 0
22780, 0, 0.244605, 0, -0.431625, -0.347118, 0, 0.0644808, -0.108193, 0, -0.25, 0, 0
22791, 0, 0.253768, 0, 0.301468, 0.350624, 0.350624, 0.0860041, 0.18443, 0, -0.25, 0, 0
22800, 0, 0.253768, 0, 0.301468, 0, -0.350624, 0.410436, 0.822505, 0, -0.25, 0, 0
