QGPIORecord, QRC v6.1.0, 14-12-2024 @ 23:13:22, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
78340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78381, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78410, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78430, 0, 0, 0, 0, 0, 0, 0, -0.410438, -2, 0, 0, 0
78440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78450, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78460, 0, 0, 0, 0, 0, 0, 0, -0.386225, -2, 0, 0, 0
78470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78480, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78511, 0, 0, 0, 0, 0, 0, 0, -0.404096, -2, 0, 0, 0
78520, 13.7946, 13.7946, 15.7905, 0, 0, 0, 0, -0.404096, -0.515809, -1.5959, 0, -0.2
78530, 9.82605, 9.82605, 10.015, 0, 0, 0, 0, -0.391999, -0.400301, -0.1186, 0, -0.2
78540, 4.34181, 4.36632, 9.8943, 0.0701248, 0.0701248, 6.93885, 6.9108, -0.397953, -0.397886, 0.000957161, 0, -0.2
78551, -1.10152, -0.790242, 10.1716, 0.206868, 0.199856, 13.6778, 13.3237, -0.404096, -0.403433, 0.00947532, 0, -0.2
78561, -0.401987, -0.0726792, 10.1907, 0.333093, 0.326081, 12.6225, 12.2754, -0.404096, -0.403815, 0.00401992, 0, -0.2
78570, 5.50459, 5.56046, 10.4869, 0.392699, 0.385687, 5.96762, 5.96061, -0.410438, -0.409739, 0.00998572, 0, -0.2
78580, 9.86742, 9.61133, 10.2124, 0.403218, 0.399712, 1.05187, 1.4025, -0.404096, -0.404249, -0.00218168, 0, -0.2
78590, 8.02829, 7.75135, 10.1935, 0.441786, 0.441786, 3.85336, 4.20048, -0.404096, -0.403871, 0.0032174, 0, -0.2
78601, 3.79132, 4.0972, 10.7917, 0.536455, 0.532949, 9.79644, 9.44932, -0.416987, -0.415833, 0.0164797, 0, -0.2
78611, 0.614774, 0.962699, 10.2334, 0.666186, 0.659173, 12.9521, 12.5839, -0.404096, -0.404668, -0.00817579, 0, -0.2
78620, 1.87831, 2.23296, 10.195, 0.781892, 0.771373, 11.255, 10.9079, -0.404096, -0.4039, 0.00280473, 0, -0.2
78630, 5.80711, 6.18544, 10.1923, 0.848511, 0.834486, 6.67238, 6.32526, -0.404096, -0.403847, 0.00356069, 0, -0.2
78641, 8.81908, 8.61153, 10.1922, 0.883573, 0.873054, 3.49923, 3.84985, -0.404096, -0.403843, 0.0036127, 0, -0.2
78651, 5.22795, 5.29973, 8.36393, 0.946685, 0.936167, 6.30422, 6.30773, -0.36478, -0.367279, -0.0357002, 0, -0.2
78660, 3.46786, 3.55166, 10.0663, 1.04486, 1.03434, 10.1821, 10.1716, -0.404096, -0.401326, 0.0395776, 0, -0.2
78670, 2.65568, 3.34055, 10.1835, 1.15706, 1.13953, 11.22, 10.5222, -0.404096, -0.40367, 0.00609231, 0, -0.2
78681, 4.42681, 4.86215, 10.1916, 1.25173, 1.22718, 9.11973, 8.7621, -0.404096, -0.403831, 0.00378701, 0, -0.2
78691, 5.48549, 5.6236, 8.84783, 1.31835, 1.29731, 6.64783, 6.65835, -0.375187, -0.376957, -0.0252809, 0, -0.2
78700, 5.76331, 5.60971, 9.00813, 1.38497, 1.36393, 6.66186, 7.00547, -0.380624, -0.380163, 0.00658679, 0, -0.2
78710, 4.72919, 5.15864, 9.01916, 1.46561, 1.44457, 8.03981, 7.68919, -0.380624, -0.380383, 0.00343376, 0, -0.2
78721, 4.3595, 4.50044, 9.28039, 1.55327, 1.53223, 8.80067, 8.80768, -0.386225, -0.385608, 0.00881809, 0, -0.2
78731, 3.9139, 3.76337, 9.03791, 1.64092, 1.62339, 9.10571, 9.44582, -0.380624, -0.380758, -0.00192162, 0, -0.2
78740, 4.79829, 4.30907, 9.02121, 1.72507, 1.71105, 8.07137, 8.77262, -0.380624, -0.380424, 0.00284797, 0, -0.2
78750, 4.75145, 4.81477, 8.52178, 1.80221, 1.79169, 7.69971, 7.71373, -0.369908, -0.370436, -0.00753936, 0, -0.2
78760, 4.28161, 4.97802, 8.98568, 1.88986, 1.86883, 8.7656, 8.05384, -0.380624, -0.379714, 0.0130001, 0, -0.2
78771, 3.47539, 3.59241, 8.04913, 1.97752, 1.95999, 8.76911, 8.77612, -0.359796, -0.360983, -0.0169525, 0, -0.2
78781, 3.36996, 2.90146, 7.98465, 2.06518, 2.05115, 8.76911, 9.44582, -0.359796, -0.359693, 0.00146955, 0, -0.2
78790, 3.62807, 3.68621, 7.98021, 2.14582, 2.13881, 8.40797, 8.42901, -0.359796, -0.359604, 0.00273782, 0, -0.2
78800, 4.50223, 4.58038, 7.97991, 2.22296, 2.21244, 7.37363, 7.37012, -0.359796, -0.359598, 0.00282514, 0, -0.2
78811, 4.25564, 4.64645, 7.97989, 2.30009, 2.28256, 7.70321, 7.34207, -0.359796, -0.359598, 0.00283113, 0, -0.2
78821, 2.903, 3.30314, 7.1147, 2.38424, 2.36671, 8.40797, 8.06436, -0.34119, -0.342294, -0.0157746, 0, -0.2
78830, 2.43808, 2.25211, 7.05514, 2.4719, 2.45788, 8.77963, 9.13376, -0.34119, -0.341103, 0.00124365, 0, -0.2
78840, 3.25419, 3.05018, 7.05103, 2.54904, 2.53852, 7.70672, 8.05384, -0.34119, -0.341021, 0.00241524, 0, -0.2
78851, 4.42219, 4.49776, 7.05075, 2.61215, 2.60163, 6.31825, 6.31825, -0.34119, -0.341015, 0.00249591, 0, -0.2
78861, 4.3655, 4.7535, 7.25826, 2.67877, 2.66124, 6.64783, 6.2902, -0.345653, -0.345165, 0.00696442, 0, -0.2
78870, 3.6012, 3.70422, 7.06502, 2.7524, 2.73487, 7.37713, 7.37363, -0.34119, -0.3413, -0.00158024, 0, -0.2
78880, 2.15482, 2.24583, 6.46106, 2.83304, 2.81902, 8.40446, 8.41498, -0.328488, -0.329221, -0.0104814, 0, -0.2
78891, 3.04789, 2.53476, 6.23256, 2.90667, 2.89616, 7.00197, 7.70321, -0.324468, -0.324651, -0.00262126, 0, -0.2
78901, 3.57897, 3.63062, 6.21683, 2.96979, 2.96277, 6.31825, 6.31825, -0.324468, -0.324337, 0.00187325, 0, -0.2
78910, 3.57723, 4.24456, 6.21575, 3.0329, 3.01537, 6.31124, 5.60648, -0.324468, -0.324315, 0.00218269, 0, -0.2
78920, 3.27354, 3.67343, 6.21568, 3.09952, 3.08199, 6.65134, 6.30773, -0.324468, -0.324314, 0.002204, 0, -0.2
78930, 2.93752, 2.75436, 6.21567, 3.16614, 3.15562, 7.00197, 7.35259, -0.324468, -0.324313, 0.00220546, 0, -0.2
78941, 3.17794, 2.66457, 6.21567, 3.23626, 3.22925, 6.66537, 7.36661, -0.324468, -0.324313, 0.00220555, 0, -0.2
78951, 2.83977, 2.58794, 5.51305, 3.29937, 3.29587, 6.31474, 6.66186, -0.309358, -0.310261, -0.0129046, 0, -0.2
78960, 2.74896, 3.38625, 5.46468, 3.36249, 3.35197, 6.30773, 5.60999, -0.309358, -0.309294, 0.000915974, 0, -0.2
78970, 2.69162, 3.37955, 5.46134, 3.4256, 3.40807, 6.30422, 5.60297, -0.309358, -0.309227, 0.00186744, 0, -0.2
78981, 3.09303, 3.21619, 5.29591, 3.4817, 3.46417, 5.61349, 5.61349, -0.305805, -0.305918, -0.00161976, 0, -0.2
78991, 3.20575, 2.40998, 5.44973, 3.5378, 3.53079, 5.61349, 6.66537, -0.309358, -0.308995, 0.00518698, 0, -0.2
79000, 2.90365, 2.64876, 5.46032, 3.5974, 3.5939, 5.9571, 6.30773, -0.309358, -0.309206, 0.0021615, 0, -0.2
79010, 2.14121, 2.78439, 4.97697, 3.66052, 3.65, 6.30773, 5.60297, -0.298947, -0.299539, -0.00845701, 0, -0.2
79021, 2.01832, 3.00974, 4.94369, 3.72012, 3.70259, 6.31124, 5.26287, -0.298947, -0.298874, 0.00105041, 0, -0.2
79031, 3.01992, 2.55437, 4.78746, 3.77272, 3.75869, 4.90173, 5.60297, -0.295637, -0.295749, -0.00160563, 0, -0.2
79040, 3.29678, 2.48936, 4.77671, 3.8183, 3.81128, 4.56513, 5.60297, -0.295637, -0.295534, 0.00146747, 0, -0.2
79050, 3.01038, 2.72335, 4.77596, 3.86738, 3.86738, 4.90874, 5.26988, -0.295637, -0.295519, 0.00167903, 0, -0.2
79060, 1.95094, 2.87369, 4.62547, 3.92699, 3.91647, 5.96061, 4.90874, -0.292402, -0.292509, -0.00154167, 0, -0.2
79071, 1.99451, 2.67963, 4.76555, 3.9866, 3.96907, 5.94659, 5.24884, -0.295637, -0.295311, 0.00465378, 0, -0.2
79080, 2.82293, 2.94608, 4.7752, 4.03568, 4.01815, 4.91575, 4.91575, -0.295637, -0.295504, 0.00189841, 0, -0.2
79090, 3.56714, 2.76832, 4.9298, 4.07776, 4.07075, 4.20749, 5.26287, -0.298947, -0.298596, 0.00501928, 0, -0.2
79100, 2.37637, 2.1243, 4.20458, 4.12685, 4.12334, 4.90173, 5.24884, -0.283122, -0.284092, -0.0138469, 0, -0.2
79111, 1.66647, 2.30658, 4.15465, 4.18295, 4.16892, 5.60999, 4.90874, -0.283122, -0.283093, 0.000418216, 0, -0.2
79121, 1.99031, 2.67825, 4.29185, 4.23554, 4.2145, 5.26287, 4.56162, -0.286147, -0.285837, 0.00442466, 0, -0.2
79130, 2.42515, 2.85155, 4.16066, 4.28112, 4.26008, 4.55811, 4.211, -0.283122, -0.283213, -0.00129834, 0, -0.2
79140, 3.00583, 2.23374, 4.15163, 4.31969, 4.30567, 3.85336, 4.90523, -0.283122, -0.283033, 0.00128213, 0, -0.2
79151, 2.06013, 1.52567, 3.74706, 4.36527, 4.35826, 4.55461, 5.25235, -0.274435, -0.274941, -0.00722718, 0, -0.2
79161, 1.55868, 1.88943, 3.59023, 4.41436, 4.40735, 4.90874, 4.56162, -0.271662, -0.271805, -0.00204307, 0, -0.2
79170, 1.16221, 2.43555, 3.57944, 4.46695, 4.44591, 5.24884, 3.84985, -0.271662, -0.271589, 0.00104177, 0, -0.2
79180, 2.26374, 2.71663, 3.57869, 4.50552, 4.48098, 3.85687, 3.50624, -0.271662, -0.271574, 0.00125414, 0, -0.2
79191, 2.85427, 1.79649, 3.57864, 4.53708, 4.52305, 3.15912, 4.56513, -0.271662, -0.271573, 0.00126877, 0, -0.2
79201, 2.2764, 1.74146, 3.57864, 4.57565, 4.57214, 3.85336, 4.5511, -0.271662, -0.271573, 0.00126976, 0, -0.2
79210, 1.64811, 1.9845, 3.57864, 4.62123, 4.61071, 4.5511, 4.19697, -0.271662, -0.271573, 0.00126982, 0, -0.2
79220, 1.5726, 2.84593, 3.57864, 4.66681, 4.64577, 4.56162, 3.16263, -0.271662, -0.271573, 0.00126985, 0, -0.2
79230, 2.4306, 2.58025, 3.57864, 4.70187, 4.68083, 3.50274, 3.49923, -0.271662, -0.271573, 0.00126985, 0, -0.2
79241, 2.0109, 1.54206, 3.08878, 4.73343, 4.72291, 3.49923, 4.20398, -0.261127, -0.261776, -0.00926474, 0, -0.2
79251, 2.04797, 1.53718, 3.17377, 4.772, 4.76148, 3.50975, 4.20749, -0.26368, -0.263475, 0.00292379, 0, -0.2
79260, 1.93565, 2.29313, 3.06091, 4.80706, 4.79654, 3.49923, 3.14861, -0.261127, -0.261218, -0.00130102, 0, -0.2
79270, 1.58347, 2.57747, 3.05314, 4.84563, 4.82459, 3.86037, 2.8085, -0.261127, -0.261063, 0.000919014, 0, -0.2
79281, 1.35175, 1.49857, 2.49327, 4.88069, 4.85965, 3.50274, 3.50274, -0.249098, -0.249865, -0.0109568, 0, -0.2
79291, 2.04723, 1.27821, 3.01406, 4.91224, 4.90173, 3.14861, 4.19697, -0.261127, -0.260281, 0.0120845, 0, -0.2
79300, 2.26975, 2.03571, 3.28979, 4.9438, 4.93679, 3.15912, 3.51325, -0.266286, -0.265796, 0.00699925, 0, -0.2
79310, 2.39505, 2.44623, 3.06889, 4.97185, 4.96484, 2.80499, 2.80499, -0.261127, -0.261378, -0.0035831, 0, -0.2
79321, 1.08921, 1.753, 2.60187, 5.01042, 4.99289, 3.85336, 3.15211, -0.251411, -0.252037, -0.00895444, 0, -0.2
79331, 0.97271, 1.37801, 2.56972, 5.04899, 5.03146, 3.85687, 3.50624, -0.251411, -0.251394, 0.000231802, 0, -0.2
79340, 1.80191, 1.31527, 2.56751, 5.07704, 5.06301, 2.80499, 3.50274, -0.251411, -0.25135, 0.000864208, 0, -0.2
79350, 2.09495, 1.8609, 2.56736, 5.10158, 5.09457, 2.45086, 2.80499, -0.251411, -0.251347, 0.000907779, 0, -0.2
79361, 2.09982, 1.84469, 2.56735, 5.12613, 5.11911, 2.45437, 2.80499, -0.251411, -0.251347, 0.000910759, 0, -0.2
79371, 1.18861, 1.82848, 2.56735, 5.16119, 5.14716, 3.50624, 2.80499, -0.251411, -0.251347, 0.000910968, 0, -0.2
79380, 1.22035, 1.91111, 2.67698, 5.19625, 5.17872, 3.50624, 2.80149, -0.253768, -0.25354, 0.00326866, 0, -0.2
79390, 1.69029, 1.50713, 2.57489, 5.2243, 5.21028, 2.80149, 3.15211, -0.251411, -0.251498, -0.00124547, 0, -0.2
79400, 1.60675, 1.39968, 2.14984, 5.24884, 5.23833, 2.45437, 2.80499, -0.242421, -0.242997, -0.00822732, 0, -0.2
79411, 1.92867, 1.69769, 2.5386, 5.27339, 5.26638, 2.45086, 2.80149, -0.251411, -0.250772, 0.0091234, 0, -0.2
79421, 1.28347, 1.9475, 2.14734, 5.30144, 5.28741, 2.80499, 2.10374, -0.242421, -0.242947, -0.00751349, 0, -0.2
79430, 0.908783, 1.62063, 2.1204, 5.33299, 5.31196, 3.15562, 2.45437, -0.242421, -0.242408, 0.000182673, 0, -0.2
79440, 1.45224, 0.986688, 2.11855, 5.35754, 5.34351, 2.45086, 3.15211, -0.242421, -0.242371, 0.000712514, 0, -0.2
79451, 1.7327, 1.21933, 2.11842, 5.37857, 5.37156, 2.10374, 2.80499, -0.242421, -0.242368, 0.000748992, 0, -0.2
79461, 1.73676, 1.78817, 2.11841, 5.39961, 5.3926, 2.10024, 2.10024, -0.242421, -0.242368, 0.000751495, 0, -0.2
79470, 1.12845, 1.78941, 2.11841, 5.42766, 5.41364, 2.79798, 2.10024, -0.242421, -0.242368, 0.000751674, 0, -0.2
79480, 1.07598, 1.78759, 2.11841, 5.45571, 5.43467, 2.80499, 2.10374, -0.242421, -0.242368, 0.000751689, 0, -0.2
79491, 1.64176, 1.17598, 2.11841, 5.47675, 5.45922, 2.10374, 2.80499, -0.242421, -0.242368, 0.000751689, 0, -0.2
79501, 1.95213, 1.43546, 2.11841, 5.49428, 5.48727, 1.74961, 2.45437, -0.242421, -0.242368, 0.000751689, 0, -0.2
79510, 1.36467, 1.72191, 2.11841, 5.51882, 5.50831, 2.45086, 2.10024, -0.242421, -0.242368, 0.000751689, 0, -0.2
79520, 0.776167, 1.46363, 1.82484, 5.54687, 5.52584, 2.80499, 2.10374, -0.236107, -0.236497, -0.00556166, 0, -0.2
79531, 0.918625, 1.34454, 1.7103, 5.57142, 5.55038, 2.45086, 2.10374, -0.234079, -0.234206, -0.00181574, 0, -0.2
79541, 1.55625, 1.08998, 1.79674, 5.58895, 5.57492, 1.74961, 2.45086, -0.236107, -0.235935, 0.0024659, 0, -0.2
79550, 1.7855, 0.965101, 1.70836, 5.60297, 5.59947, 1.4025, 2.45437, -0.234079, -0.234167, -0.00126307, 0, -0.2
79560, 1.18843, 1.52152, 1.70228, 5.62401, 5.617, 2.10374, 1.75312, -0.234079, -0.234046, 0.000475347, 0, -0.2
79570, 0.551137, 1.52075, 1.70186, 5.65206, 5.63453, 2.80149, 1.74961, -0.234079, -0.234037, 0.000595033, 0, -0.2
79581, 0.779359, 1.2081, 1.70183, 5.67661, 5.65557, 2.45437, 2.10374, -0.234079, -0.234037, 0.000603259, 0, -0.2
79591, 1.65001, 1.18681, 1.70183, 5.69063, 5.67661, 1.39899, 2.09673, -0.234079, -0.234037, 0.00060384, 0, -0.2
79600, 1.97391, 1.15069, 1.70183, 5.70115, 5.69764, 1.05187, 2.10725, -0.234079, -0.234037, 0.000603884, 0, -0.2
79610, 0.787086, 1.11711, 1.34091, 5.72219, 5.71517, 2.10024, 1.75312, -0.226317, -0.226818, -0.00715779, 0, -0.2
79621, 0.100982, 1.37666, 1.31606, 5.75024, 5.7292, 2.80149, 1.39899, -0.226317, -0.226321, -5.85467e-05, 0, -0.2
79631, 0.607729, 1.06014, 1.31435, 5.77127, 5.74673, 2.10374, 1.75312, -0.226317, -0.226287, 0.000430197, 0, -0.2
79640, 1.77901, 0.72381, 1.31424, 5.77829, 5.76777, 0.701248, 2.10374, -0.226317, -0.226285, 0.000463858, 0, -0.2
79650, 1.5145, 0.979326, 1.31423, 5.78881, 5.7853, 1.05187, 1.74961, -0.226317, -0.226285, 0.000466168, 0, -0.2
79661, 0.922848, 1.25594, 1.31423, 5.80634, 5.79932, 1.74961, 1.39899, -0.226317, -0.226285, 0.000466332, 0, -0.2
79671, 0.05099, 1.63321, 1.40208, 5.83439, 5.80984, 2.80149, 1.04837, -0.228207, -0.228042, 0.00235571, 0, -0.2
79680, 0.87975, 1.05001, 1.40813, 5.85192, 5.82737, 1.74961, 1.74961, -0.228207, -0.228163, 0.000627577, 0, -0.2
79690, 1.69593, 0.944207, 1.32069, 5.85893, 5.8449, 0.701248, 1.75663, -0.226317, -0.226414, -0.00138076, 0, -0.2
79700, 1.73598, 0.915344, 1.31467, 5.86594, 5.86244, 0.697742, 1.74961, -0.226317, -0.226293, 0.00033918, 0, -0.2
79711, 0.855711, 1.49487, 1.31426, 5.88347, 5.87295, 1.75312, 1.05187, -0.226317, -0.226285, 0.000457585, 0, -0.2
79720, -0.0900972, 1.5158, 1.31423, 5.91152, 5.88347, 2.80149, 1.04837, -0.226317, -0.226285, 0.000465736, 0, -0.2
79730, 0.666066, 0.553693, 0.896917, 5.92555, 5.901, 1.4025, 1.75312, -0.217343, -0.217938, -0.00850812, 0, -0.2
79740, 1.2191, 0.163896, 0.868186, 5.93256, 5.92204, 0.701248, 2.10374, -0.217343, -0.217364, -0.000299588, 0, -0.2
79751, 1.22875, 0.996819, 0.866209, 5.93957, 5.93256, 0.701248, 1.05187, -0.217343, -0.217324, 0.000265539, 0, -0.2
79761, 0.630339, 1.29341, 0.866073, 5.9536, 5.93957, 1.39899, 0.697742, -0.217343, -0.217321, 0.000304431, 0, -0.2
79770, 0.284617, 0.99551, 0.866063, 5.97113, 5.95009, 1.75312, 1.05187, -0.217343, -0.217321, 0.000307113, 0, -0.2
79780, 0.224119, 0.676532, 0.866062, 5.98866, 5.96412, 1.75312, 1.4025, -0.217343, -0.217321, 0.000307307, 0, -0.2
79791, 0.776232, 0.333641, 0.866062, 5.99918, 5.98165, 1.05187, 1.75312, -0.217343, -0.217321, 0.000307322, 0, -0.2
79801, 1.4497, 0.95928, 0.946719, 6.00269, 5.99217, 0.347118, 1.04837, -0.219077, -0.218934, 0.00204188, 0, -0.2
79810, 1.18607, 1.56675, 0.952272, 6.0097, 5.99567, 0.701248, 0.350624, -0.219077, -0.219045, 0.00045535, 0, -0.2
79820, 0.520452, 1.23134, 0.871997, 6.02372, 6.00269, 1.4025, 0.701248, -0.217343, -0.21744, -0.00138843, 0, -0.2
79831, 0.479444, 0.628615, 0.866471, 6.03775, 6.01671, 1.4025, 1.39899, -0.217343, -0.217329, 0.000190571, 0, -0.2
79841, 0.751923, 0.591964, 0.866091, 6.04827, 6.03074, 1.04837, 1.39899, -0.217343, -0.217322, 0.000299275, 0, -0.2
79850, 1.04271, 1.16515, 0.866064, 6.05528, 6.03775, 0.701248, 0.701248, -0.217343, -0.217321, 0.000306755, 0, -0.2
79860, 1.05701, 1.17638, 0.866063, 6.06229, 6.04476, 0.697742, 0.701248, -0.217343, -0.217321, 0.000307277, 0, -0.2
79870, 0.759124, 0.881319, 0.866062, 6.07281, 6.05177, 1.05187, 1.05187, -0.217343, -0.217321, 0.000307307, 0, -0.2
79881, 0.44321, 0.87171, 0.866062, 6.08684, 6.0658, 1.39899, 1.04837, -0.217343, -0.217321, 0.000307322, 0, -0.2
79891, 0.136382, 0.588795, 0.556445, 6.09735, 6.07632, 1.39899, 1.04837, -0.210684, -0.211129, -0.00635111, 0, -0.2
79900, 0.669847, 0.533562, 0.53513, 6.10787, 6.08684, 0.701248, 1.05187, -0.210684, -0.210703, -0.000260949, 0, -0.2
79910, 0.963541, 0.803343, 0.533662, 6.11138, 6.09385, 0.350624, 0.701248, -0.210684, -0.210673, 0.000158325, 0, -0.2
79921, 0.669631, 0.791826, 0.533561, 6.11839, 6.10086, 0.701248, 0.701248, -0.210684, -0.210671, 0.000187188, 0, -0.2
79931, 0.354946, 0.783446, 0.533554, 6.12891, 6.10787, 1.04837, 0.697742, -0.210684, -0.210671, 0.00018917, 0, -0.2
79940, 0.382744, 0.528851, 0.60907, 6.13943, 6.11839, 1.05187, 1.05187, -0.212308, -0.212181, 0.00181332, 0, -0.2
79950, 0.600484, 0.437223, 0.538753, 6.14644, 6.12891, 0.697742, 1.05187, -0.210684, -0.210775, -0.00129609, 0, -0.2
79961, 0.393731, 0.821992, 0.314497, 6.14995, 6.13242, 0.697742, 0.347118, -0.205966, -0.20629, -0.00463153, 0, -0.2
79971, 0.852092, 0.994897, 0.518472, 6.15696, 6.13592, 0.347118, 0.350624, -0.210684, -0.210369, 0.00449817, 0, -0.2
79980, 0.872983, 0.712307, 0.532515, 6.16047, 6.14294, 0.350624, 0.701248, -0.210684, -0.21065, 0.000485972, 0, -0.2
79990, 0.276685, 0.704707, 0.533482, 6.17099, 6.14995, 1.04837, 0.697742, -0.210684, -0.21067, 0.000209749, 0, -0.2
80001, 0.238565, 0.693562, 0.533549, 6.1815, 6.15696, 1.05187, 0.697742, -0.210684, -0.210671, 0.00019072, 0, -0.2
80011, 0.81583, 0.985611, 0.533553, 6.18501, 6.16047, 0.350624, 0.350624, -0.210684, -0.210671, 0.000189424, 0, -0.2
80020, 0.831369, 0.694845, 0.533554, 6.18852, 6.16748, 0.347118, 0.697742, -0.210684, -0.210671, 0.000189334, 0, -0.2
80030, 0.841021, 0.680584, 0.533554, 6.19202, 6.17449, 0.350624, 0.701248, -0.210684, -0.210671, 0.000189319, 0, -0.2
80040, 0.240886, 0.669147, 0.533554, 6.20254, 6.1815, 1.05187, 0.701248, -0.210684, -0.210671, 0.000189319, 0, -0.2
80051, 0.2086, 0.967079, 0.533554, 6.21306, 6.18501, 1.04837, 0.347118, -0.210684, -0.210671, 0.000189319, 0, -0.2
80060, 0.783037, 0.670426, 0.533554, 6.21657, 6.19202, 0.350624, 0.701248, -0.210684, -0.210671, 0.000189319, 0, -0.2
80070, 0.861484, 0.72496, 0.60907, 6.22007, 6.19904, 0.350624, 0.701248, -0.212308, -0.212181, 0.00181332, 0, -0.2
80080, 0.817681, 0.657244, 0.538753, 6.22358, 6.20605, 0.350624, 0.701248, -0.210684, -0.210775, -0.00129609, 0, -0.2
80091, 0.0219911, 0.75962, 0.314497, 6.2341, 6.20955, 1.05187, 0.347118, -0.205966, -0.20629, -0.00463153, 0, -0.2
80101, 0.149895, 0.932525, 0.518472, 6.24462, 6.21306, 1.05187, 0.350624, -0.210684, -0.210369, 0.00449817, 0, -0.2
80110, 0.738395, 0.649935, 0.532515, 6.24812, 6.22007, 0.350624, 0.701248, -0.210684, -0.21065, 0.000485972, 0, -0.2
80120, 1.05795, 0.329904, 0.533482, 6.24812, 6.22709, 0, 1.05538, -0.210684, -0.21067, 0.000209749, 0, -0.2
80131, 0.79115, 0.913105, 0.533549, 6.25163, 6.2341, 0.347118, 0.347118, -0.210684, -0.210671, 0.00019072, 0, -0.2
80141, 0.188195, 0.922761, 0.533553, 6.26215, 6.2376, 1.05187, 0.350624, -0.210684, -0.210671, 0.000189424, 0, -0.2
80150, 0.152846, 0.935237, 0.533554, 6.27267, 6.24111, 1.05187, 0.350624, -0.210684, -0.210671, 0.000189334, 0, -0.2
80160, 0.730107, 0.335103, 0.533554, 6.27617, 6.24812, 0.350624, 1.05187, -0.210684, -0.210671, 0.000189319, 0, -0.2
80171, 1.11486, 0.672029, 0.60907, 6.27617, 6.25864, 0, 0.701248, -0.212308, -0.212181, 0.00181332, 0, -0.2
80181, 1.09497, 1.21692, 0.538753, 6.27617, 6.25864, 0, 0, -0.210684, -0.210775, -0.00129609, 0, -0.2
80190, -0.351316, 0.692619, 0.243645, 6.2902, 6.26215, 1.4025, 0.347118, -0.204442, -0.204873, -0.00615524, 0, -0.2
80200, -0.076833, 0.114037, 0.294181, 6.30072, 6.27267, 1.04837, 1.05187, -0.205966, -0.205884, 0.00117324, 0, -0.2
80210, 0.675998, 0.563387, 0.517074, 6.30422, 6.27968, 0.350624, 0.701248, -0.210684, -0.210341, 0.00489779, 0, -0.2
80221, 1.00706, 0.870537, 0.532419, 6.30422, 6.28319, 0, 0.350624, -0.210684, -0.210648, 0.000513479, 0, -0.2
80231, 0.304393, 0.453324, 0.0371419, 6.30773, 6.28669, 0.350624, 0.347118, -0.20001, -0.200743, -0.0104622, 0, -0.2
80240, -0.179365, 0.579354, 0.209112, 6.31825, 6.2902, 1.05187, 0.350624, -0.204442, -0.204182, 0.00371146, 0, -0.2
80250, 0.0798069, 0.27374, 0.220951, 6.32526, 6.29721, 0.701248, 0.701248, -0.204442, -0.204419, 0.000328809, 0, -0.2
80261, 0.354068, 0.548001, 0.221766, 6.32877, 6.30072, 0.350624, 0.350624, -0.204442, -0.204435, 9.59337e-05, 0, -0.2
80270, 0.651635, 0.845567, 0.221822, 6.32877, 6.30072, 0, 0, -0.204442, -0.204436, 7.99e-05, 0, -0.2
80280, 0.666766, 0.554394, 0.221826, 6.32877, 6.30422, 0, 0.350624, -0.204442, -0.204437, 7.87824e-05, 0, -0.2
80290, 0.378652, 0.548673, 0.221826, 6.33227, 6.30773, 0.347118, 0.347118, -0.204442, -0.204437, 7.87228e-05, 0, -0.2
80301, 0.0607392, 0.537065, 0.221826, 6.33929, 6.31124, 0.701248, 0.350624, -0.204442, -0.204437, 7.87228e-05, 0, -0.2
80311, 0.337411, 0.531344, 0.221826, 6.34279, 6.31474, 0.347118, 0.347118, -0.204442, -0.204437, 7.87228e-05, 0, -0.2
80320, 0.325803, 0.826041, 0.221826, 6.3463, 6.31474, 0.350624, 0, -0.204442, -0.204437, 7.87228e-05, 0, -0.2
80330, 0.685221, 0.596761, 0.292678, 6.3463, 6.31825, 0, 0.350624, -0.205966, -0.205854, 0.00160243, 0, -0.2
