QGPIORecord, QRC v6.1.0, 05-12-2025 @ 11:44:19, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
176351, 0, 0.423754, -0.31182, 0.479691, 0.347118, 0.697742, 0.60975, 0.414817, 0.11191, -0.3, 0, 0
176360, 0, 0.423754, -0.31191, 0.478705, 0, 0.350624, 0.955492, 0.703251, 0.111935, -0.3, 0, 0
176370, 0, 0.423754, -0.311884, 0.482297, 0.350624, 0.697742, 0.69486, 0.404903, 0.111845, -0.3, 0, 0
176380, 0, 0.423754, -0.311802, 0.481285, 1.04837, 0.347118, 0.0530438, 0.696893, 0.11187, -0.3, 0, 0
176391, 0, 0.410438, -0.311759, 0.477283, 0.701248, 0.350624, 0.297548, 0.708347, 0.0986357, -0.3, 0, 0
176401, 0, 0.410438, -0.311831, 0.475551, 0, 0.350624, 0.927105, 0.724085, 0.098679, -0.3, 0, 0
176410, 0, 0.423754, -0.311806, 0.479146, 0.350624, 0.697742, 0.666032, 0.425308, 0.111923, -0.3, 0, 0
176420, 0, 0.423754, -0.311838, 0.478138, 0.350624, 0.350624, 0.683153, 0.713647, 0.111949, -0.3, 0, 0
176431, 0, 0.430751, -0.311763, 0.479789, 1.05187, 0.350624, 0.039955, 0.732613, 0.118914, -0.3, 0, 0
176441, 0, 0.423754, -0.311738, 0.476445, 0.350624, 0.701248, 0.619035, 0.424811, 0.111991, -0.3, 0, 0
176450, 0, 0.430751, -0.311779, 0.475786, 0.350624, 0.350624, 0.636106, 0.715846, 0.119014, -0.3, 0, 0
176460, 0, 0.430751, -0.311764, 0.47744, 0.347118, 0.697742, 0.658584, 0.415317, 0.118972, -0.3, 0, 0
176471, 0, 0.423754, -0.311738, 0.476457, 0.701248, 0.350624, 0.341323, 0.703445, 0.111991, -0.3, 0, 0
176481, 0, 0.430751, -0.311723, 0.475798, 0.697742, 0.347118, 0.312402, 0.72328, 0.119014, -0.3, 0, 0
176490, 0, 0.43799, -0.311716, 0.475569, 0.350624, 0.697742, 0.609006, 0.418277, 0.126267, -0.3, 0, 0
176500, 0, 0.423754, -0.311748, 0.474565, 0.350624, 0.350624, 0.625628, 0.70613, 0.112038, -0.3, 0, 0
176510, 0, 0.430751, -0.31179, 0.476221, 0.350624, 0.350624, 0.644622, 0.724612, 0.119003, -0.3, 0, 0
176521, 0, 0.423754, -0.311707, 0.477505, 0.697742, 0.697742, 0.335466, 0.423801, 0.111965, -0.3, 0, 0
176531, 0, 0.430751, -0.311691, 0.474581, 0.701248, 0.350624, 0.298418, 0.710154, 0.119044, -0.3, 0, 0
176540, 0, 0.423754, -0.311724, 0.473554, 0.347118, 0.350624, 0.600231, 0.726171, 0.112063, -0.3, 0, 0
176550, 0, 0.423754, -0.311756, 0.474864, 0.350624, 0.350624, 0.615936, 0.744196, 0.112031, -0.3, 0, 0
176561, 0, 0.423754, -0.311789, 0.476151, 0.347118, 0.347118, 0.637936, 0.765602, 0.111998, -0.3, 0, 0
176571, 0, 0.423754, -0.311763, 0.47748, 0.350624, 0.701248, 0.654024, 0.458856, 0.111965, -0.3, 0, 0
176580, 0, 0.423754, -0.31168, 0.47645, 0.701248, 0.701248, 0.339545, 0.42729, 0.111991, -0.3, 0, 0
176590, 0, 0.430751, -0.311779, 0.47348, 0.350624, 0, 0.636471, 1.0386, 0.119072, -0.3, 0, 0
176601, 0, 0.423754, -0.311811, 0.477079, 0.350624, 0.350624, 0.657149, 0.784296, 0.111975, -0.3, 0, 0
176611, 0, 0.423754, -0.311671, 0.478362, 0.697742, 1.04837, 0.348112, 0.161202, 0.111943, -0.3, 0, 0
176620, 0, 0.430751, -0.311712, 0.473125, 0.350624, 0.350624, 0.640344, 0.71997, 0.11908, -0.3, 0, 0
176630, 0, 0.423754, -0.311746, 0.474414, 0.347118, 0.347118, 0.662102, 0.741141, 0.112042, -0.3, 0, 0
176641, 0, 0.430751, -0.311787, 0.476115, 0.350624, 0.350624, 0.678297, 0.756898, 0.119006, -0.3, 0, 0
176651, 0, 0.430751, -0.311714, 0.477768, 0.697742, 0.697742, 0.369476, 0.456413, 0.118964, -0.3, 0, 0
176660, 0, 0.423754, -0.311746, 0.474473, 0.350624, 0.350624, 0.663459, 0.742461, 0.11204, -0.3, 0, 0
176670, 0, 0.430751, -0.31173, 0.476129, 0.350624, 0.701248, 0.68244, 0.438529, 0.119005, -0.3, 0, 0
176680, 0, 0.423754, -0.311762, 0.475101, 0.350624, 0.350624, 0.699118, 0.729182, 0.112025, -0.3, 0, 0
176691, 0, 0.423754, -0.311737, 0.476387, 0.697742, 0.347118, 0.389806, 0.75062, 0.111993, -0.3, 0, 0
176701, 0, 0.423754, -0.311655, 0.475404, 0.697742, 0.697742, 0.35775, 0.445004, 0.112017, -0.3, 0, 0
176710, 0, 0.423754, -0.311629, 0.472113, 0.350624, 0.701248, 0.651405, 0.408331, 0.1121, -0.3, 0, 0
176720, 0, 0.423754, -0.311719, 0.47109, 0, 0.350624, 0.998867, 0.698439, 0.112125, -0.3, 0, 0
176731, 0, 0.397953, -0.31166, 0.473329, 0.701248, 0.347118, 0.40454, 0.720205, 0.0862336, -0.3, 0, 0
176741, 0, 0.397953, -0.311544, 0.470966, 0.697742, 0.697742, 0.37357, 0.412901, 0.0862927, -0.3, 0, 0
176750, 0, 0.404096, -0.31155, 0.466642, 0.350624, 0.350624, 0.665625, 0.697072, 0.0925523, -0.3, 0, 0
176760, 0, 0.423754, -0.311583, 0.467939, 0.350624, 0.350624, 0.683165, 0.714139, 0.112204, -0.3, 0, 0
176771, 0, 0.397953, -0.311524, 0.467871, 0.350624, 0.697742, 0.699599, 0.410953, 0.0863702, -0.3, 0, 0
176781, 0, 0.375187, -0.311435, 0.464314, 0.697742, 0.350624, 0.384694, 0.695405, 0.0636632, -0.3, 0, 0
176790, 0, 0.423754, -0.311467, 0.463326, 0.350624, 0.350624, 0.678965, 0.710053, 0.11232, -0.3, 0, 0
176800, 0, 0.410438, -0.311482, 0.463924, 0.350624, 0.350624, 0.695379, 0.726024, 0.0989701, -0.3, 0, 0
176811, 0, 0.430751, -0.311466, 0.465595, 0.350624, 0.701248, 0.712891, 0.420662, 0.119269, -0.3, 0, 0
176821, 0, 0.397953, -0.31135, 0.463219, 0.697742, 0.697742, 0.398782, 0.389457, 0.0864867, -0.3, 0, 0
176831, 0, 0.397953, -0.311349, 0.458581, 0.350624, 0.350624, 0.689451, 0.67228, 0.0866027, -0.3, 0, 0
176840, 0, 0.423754, -0.311324, 0.459889, 0.701248, 0.350624, 0.374524, 0.688254, 0.112406, -0.3, 0, 0
176850, 0, 0.397953, -0.311322, 0.45752, 0.350624, 0.350624, 0.669689, 0.701026, 0.0866293, -0.3, 0, 0
176861, 0, 0.404096, -0.311215, 0.457791, 0.697742, 0.697742, 0.356945, 0.396726, 0.0927739, -0.3, 0, 0
176871, 0, 0.397953, -0.311213, 0.453161, 0.350624, 0.350624, 0.646858, 0.678812, 0.0867384, -0.3, 0, 0
176880, 0, 0.397953, -0.311212, 0.453113, 0.350624, 0.350624, 0.661232, 0.692798, 0.0867396, -0.3, 0, 0
176890, 0, 0.397953, -0.311096, 0.453066, 0.697742, 0.697742, 0.347568, 0.387602, 0.0867408, -0.3, 0, 0
176901, 0, 0.423754, -0.311014, 0.449804, 0.701248, 0.697742, 0.306765, 0.351124, 0.112658, -0.3, 0, 0
176911, 0, 0.430751, -0.311114, 0.446893, 0.350624, 0, 0.6, 0.956099, 0.119737, -0.3, 0, 0
176920, 0, 0.397953, -0.311113, 0.449164, 0.350624, 0.350624, 0.615683, 0.696934, 0.0868385, -0.3, 0, 0
176930, 0, 0.445482, -0.311117, 0.45163, 0.350624, 0.701248, 0.631871, 0.390285, 0.134369, -0.3, 0, 0
176941, 0, 0.423754, -0.311036, 0.450635, 0.697742, 0.697742, 0.317103, 0.358439, 0.112637, -0.3, 0, 0
176951, 0, 0.397953, -0.310977, 0.446014, 0.701248, 0.350624, 0.274674, 0.639555, 0.0869173, -0.3, 0, 0
176960, 0, 0.397953, -0.311034, 0.443664, 0, 0.350624, 0.89925, 0.650446, 0.0869762, -0.3, 0, 0
176970, 0, 0.397953, -0.311033, 0.445939, 0.350624, 0.347118, 0.632446, 0.668493, 0.0869192, -0.3, 0, 0
176980, 0, 0.423754, -0.31101, 0.447286, 0.697742, 0.347118, 0.319091, 0.683253, 0.112721, -0.3, 0, 0
176991, 0, 0.397953, -0.310894, 0.444981, 0.697742, 0.697742, 0.281692, 0.372439, 0.0869432, -0.3, 0, 0
177001, 0, 0.397953, -0.310894, 0.440367, 0.350624, 0.350624, 0.569819, 0.652788, 0.0870587, -0.3, 0, 0
177010, 0, 0.397953, -0.311008, 0.440336, 0, 0, 0.913755, 0.987439, 0.0870595, -0.3, 0, 0
177020, 0, 0.404096, -0.310958, 0.445251, 0.350624, 0.697742, 0.648977, 0.410633, 0.0930878, -0.3, 0, 0
177031, 0, 0.397953, -0.310843, 0.442926, 0.697742, 0.697742, 0.332055, 0.373946, 0.0869946, -0.3, 0, 0
177041, 0, 0.397953, -0.310785, 0.438315, 0.697742, 0.347118, 0.291864, 0.65724, 0.0871101, -0.3, 0, 0
177050, 0, 0.404096, -0.310851, 0.436345, 0.350624, 0, 0.581552, 0.987084, 0.0933107, -0.3, 0, 0
177060, 0, 0.397953, -0.310793, 0.438631, 0.347118, 0.697742, 0.599079, 0.407313, 0.0871022, -0.3, 0, 0
177071, 0, 0.397953, -0.310735, 0.436336, 0.347118, 0.701248, 0.60978, 0.366525, 0.0871596, -0.3, 0, 0
177081, 0, 0.397953, -0.310678, 0.434022, 0.697742, 0.347118, 0.288795, 0.653774, 0.0872175, -0.3, 0, 0
177090, 0, 0.397953, -0.310678, 0.431734, 0.350624, 0.350624, 0.577579, 0.660338, 0.0872748, -0.3, 0, 0
177100, 0, 0.410438, -0.310694, 0.432374, 0.347118, 0.350624, 0.592903, 0.672025, 0.0997599, -0.3, 0, 0
177111, 0, 0.397953, -0.310636, 0.432377, 0.701248, 0.350624, 0.270236, 0.683213, 0.0872587, -0.3, 0, 0
177121, 0, 0.397953, -0.310579, 0.430044, 0.347118, 0.697742, 0.56488, 0.373078, 0.0873171, -0.3, 0, 0
177130, 0, 0.397953, -0.310578, 0.427761, 0.350624, 0.350624, 0.571071, 0.653526, 0.0873743, -0.3, 0, 0
177140, 0, 0.397953, -0.310579, 0.427747, 0.347118, 0.350624, 0.585218, 0.664067, 0.0873746, -0.3, 0, 0
177150, 0, 0.397953, -0.310578, 0.427755, 0.350624, 0.350624, 0.593251, 0.674628, 0.0873744, -0.3, 0, 0
177161, 0, 0.404096, -0.310471, 0.428065, 0.697742, 0.697742, 0.276359, 0.36629, 0.093518, -0.3, 0, 0
177171, 0, 0.397953, -0.310413, 0.423474, 0.701248, 0.350624, 0.230784, 0.644346, 0.0874816, -0.3, 0, 0
177180, 0, 0.386225, -0.310456, 0.420535, 0, 0.350624, 0.851633, 0.65161, 0.0758117, -0.3, 0, 0
177190, 0, 0.397953, -0.310456, 0.42284, 0.347118, 0.347118, 0.584918, 0.66652, 0.0874974, -0.3, 0, 0
177201, 0, 0.397953, -0.310456, 0.422877, 0.350624, 0.350624, 0.592288, 0.673691, 0.0874965, -0.3, 0, 0
177211, 0, 0.404096, -0.310292, 0.423193, 1.04837, 0.697742, -0.0566286, 0.364692, 0.0936399, -0.3, 0, 0
177220, 0, 0.397953, -0.310176, 0.416298, 0.701248, 0.701248, 0.176972, 0.317561, 0.0876612, -0.3, 0, 0
177230, 0, 0.404096, -0.3103, 0.412, 0, 0, 0.795529, 0.919421, 0.0939201, -0.3, 0, 0
177241, 0, 0.397953, -0.310358, 0.416628, 0, 0.347118, 0.85784, 0.660873, 0.087653, -0.3, 0, 0
177251, 0, 0.397953, -0.310244, 0.418962, 0.697742, 0.697742, 0.259258, 0.35013, 0.0875945, -0.3, 0, 0
177260, 0, 0.397953, -0.310186, 0.414383, 0.701248, 0.350624, 0.212414, 0.626951, 0.0877092, -0.3, 0, 0
177270, 0, 0.397953, -0.310128, 0.412074, 0.701248, 0.350624, 0.169891, 0.633552, 0.0877669, -0.3, 0, 0
177281, 0, 0.397953, -0.310186, 0.409769, 0, 0.350624, 0.789737, 0.63984, 0.0878247, -0.3, 0, 0
177291, 0, 0.397953, -0.310187, 0.412089, 0, 0.697742, 0.849553, 0.33089, 0.0877666, -0.3, 0, 0
177300, 0, 0.397953, -0.31013, 0.412117, 0.701248, 0.347118, 0.244841, 0.614231, 0.0877659, -0.3, 0, 0
177310, 0, 0.397953, -0.310072, 0.409836, 0.701248, 0.350624, 0.202025, 0.617803, 0.087823, -0.3, 0, 0
177320, 0, 0.397953, -0.310015, 0.407532, 0.701248, 0.350624, 0.158869, 0.623787, 0.0878806, -0.3, 0, 0
177331, 0, 0.397953, -0.310073, 0.405233, 0, 0.350624, 0.778082, 0.629459, 0.0879382, -0.3, 0, 0
177341, 0, 0.391999, -0.310124, 0.407245, 0, 0.347118, 0.836969, 0.642005, 0.0819258, -0.3, 0, 0
177350, 0, 0.397953, -0.310125, 0.409591, 0.350624, 0.347118, 0.56511, 0.65239, 0.0878291, -0.3, 0, 0
177360, 0, 0.397953, -0.31001, 0.409623, 1.04837, 0.347118, -0.0859433, 0.660967, 0.0878283, -0.3, 0, 0
177371, 0, 0.380624, -0.309872, 0.404142, 1.05187, 0.350624, -0.18426, 0.661256, 0.0706133, -0.3, 0, 0
177381, 0, 0.397953, -0.309931, 0.399536, 0, 0.350624, 0.714334, 0.664343, 0.0880808, -0.3, 0, 0
177390, 0, 0.397953, -0.309931, 0.40187, 0, 0.701248, 0.772725, 0.350782, 0.0880224, -0.3, 0, 0
177400, 0, 0.404096, -0.309882, 0.402215, 0.701248, 0.347118, 0.166874, 0.635759, 0.0941651, -0.3, 0, 0
177411, 0, 0.404096, -0.309833, 0.40027, 0.701248, 0.350624, 0.122985, 0.638286, 0.0942138, -0.3, 0, 0
177421, 0, 0.404096, -0.309785, 0.398304, 0.697742, 0.347118, 0.0821157, 0.646496, 0.094263, -0.3, 0, 0
177430, 0, 0.404096, -0.309852, 0.396388, 0, 0.350624, 0.697572, 0.648513, 0.094311, -0.3, 0, 0
177440, 0, 0.397953, -0.30991, 0.398725, 0, 0.350624, 0.755523, 0.656924, 0.0881011, -0.3, 0, 0
177451, 0, 0.397953, -0.309911, 0.401061, 0.350624, 0.347118, 0.482456, 0.668877, 0.0880427, -0.3, 0, 0
177461, 0, 0.397953, -0.309855, 0.401105, 0.697742, 0.347118, 0.161559, 0.676299, 0.0880416, -0.3, 0, 0
177470, 0, 0.397953, -0.309856, 0.39886, 0.350624, 0.350624, 0.445754, 0.678398, 0.0880978, -0.3, 0, 0
177480, 0, 0.397953, -0.309856, 0.398884, 0.350624, 0.350624, 0.45256, 0.685019, 0.0880972, -0.3, 0, 0
177490, 0, 0.397953, -0.309857, 0.398908, 0.350624, 0.350624, 0.459369, 0.691645, 0.0880966, -0.3, 0, 0
177501, 0, 0.397953, -0.309801, 0.398932, 0.347118, 0.697742, 0.469495, 0.379097, 0.088096, -0.3, 0, 0
177511, 0, 0.397953, -0.309802, 0.396689, 0.350624, 0.350624, 0.471349, 0.655325, 0.0881521, -0.3, 0, 0
177520, 0, 0.397953, -0.309803, 0.396715, 0.347118, 0.350624, 0.481165, 0.661653, 0.0881514, -0.3, 0, 0
177530, 0, 0.397953, -0.309805, 0.396764, 0.347118, 0.347118, 0.488186, 0.671228, 0.0881502, -0.3, 0, 0
177541, 0, 0.397953, -0.309805, 0.396836, 0.350624, 0.350624, 0.491921, 0.674863, 0.0881484, -0.3, 0, 0
177551, 0, 0.397953, -0.309864, 0.396862, 0, 0.350624, 0.829789, 0.68121, 0.0881478, -0.3, 0, 0
177560, 0, 0.380624, -0.309842, 0.398284, 0.350624, 0.347118, 0.555597, 0.692069, 0.0707599, -0.3, 0, 0
177570, 0, 0.397953, -0.309785, 0.398332, 0.701248, 0.350624, 0.231, 0.695889, 0.088111, -0.3, 0, 0
177581, 0, 0.410438, -0.309744, 0.396703, 0.350624, 0.701248, 0.518208, 0.37852, 0.100653, -0.3, 0, 0
177591, 0, 0.404096, -0.309754, 0.394742, 0.347118, 0.347118, 0.526148, 0.66067, 0.0943522, -0.3, 0, 0
177600, 0, 0.397953, -0.309755, 0.394816, 0.350624, 0.350624, 0.529602, 0.664031, 0.088199, -0.3, 0, 0
177610, 0, 0.397953, -0.309755, 0.394845, 0.350624, 0.350624, 0.535843, 0.670104, 0.0881982, -0.3, 0, 0
177620, 0, 0.397953, -0.309699, 0.394874, 0.697742, 0.347118, 0.214058, 0.679405, 0.0881975, -0.3, 0, 0
177631, 0, 0.397953, -0.309701, 0.392637, 0.347118, 0.347118, 0.500698, 0.683883, 0.0882535, -0.3, 0, 0
177640, 0, 0.397953, -0.30976, 0.392715, 0, 0.350624, 0.835204, 0.686958, 0.0882516, -0.3, 0, 0
177650, 0, 0.397953, -0.309703, 0.395057, 0.350624, 0.697742, 0.561298, 0.375695, 0.0881929, -0.3, 0, 0
177660, 0, 0.397953, -0.309646, 0.392798, 0.701248, 0.350624, 0.234067, 0.651378, 0.0882495, -0.3, 0, 0
177671, 0, 0.404096, -0.309655, 0.390842, 0.350624, 0.350624, 0.520187, 0.65535, 0.0944498, -0.3, 0, 0
177681, 0, 0.397953, -0.309657, 0.390877, 0.347118, 0.347118, 0.529189, 0.664109, 0.0882976, -0.3, 0, 0
177690, 0, 0.397953, -0.309716, 0.390956, 0, 0.350624, 0.863449, 0.666946, 0.0882956, -0.3, 0, 0
177700, 0, 0.397953, -0.30966, 0.393301, 0.697742, 0.347118, 0.261267, 0.677844, 0.0882369, -0.3, 0, 0
177711, 0, 0.397953, -0.309604, 0.391067, 0.697742, 0.350624, 0.216344, 0.678885, 0.0882928, -0.3, 0, 0
177721, 0, 0.397953, -0.309605, 0.388813, 0.350624, 0.350624, 0.499119, 0.682346, 0.0883493, -0.3, 0, 0
177730, 0, 0.397953, -0.309663, 0.38885, 0, 0.350624, 0.835869, 0.687606, 0.0883483, -0.3, 0, 0
177740, 0, 0.397953, -0.309607, 0.391198, 0.350624, 0.697742, 0.561426, 0.375819, 0.0882896, -0.3, 0, 0
177751, 0, 0.386225, -0.309536, 0.388325, 0.697742, 0.347118, 0.236385, 0.653634, 0.076618, -0.3, 0, 0
177761, 0, 0.397953, -0.309537, 0.386097, 0.350624, 0.347118, 0.518799, 0.657224, 0.0884172, -0.3, 0, 0
177770, 0, 0.380624, -0.309515, 0.385246, 0.350624, 0.350624, 0.522983, 0.65855, 0.0710863, -0.3, 0, 0
177780, 0, 0.404096, -0.309525, 0.385612, 0.350624, 0.350624, 0.528198, 0.663624, 0.0945807, -0.3, 0, 0
177790, 0, 0.397953, -0.309526, 0.385654, 0.347118, 0.350624, 0.536471, 0.66845, 0.0884283, -0.3, 0, 0
177801, 0, 0.404096, -0.309537, 0.386043, 0.347118, 0.347118, 0.542257, 0.676824, 0.09457, -0.3, 0, 0
177811, 0, 0.397953, -0.309538, 0.386128, 0.350624, 0.350624, 0.544499, 0.679005, 0.0884165, -0.3, 0, 0
177820, 0, 0.397953, -0.309481, 0.386169, 0.701248, 0.350624, 0.218185, 0.683901, 0.0884154, -0.3, 0, 0
177830, 0, 0.404096, -0.30949, 0.384222, 0.350624, 0.350624, 0.503382, 0.686974, 0.0946155, -0.3, 0, 0
177841, 0, 0.397953, -0.309491, 0.384265, 0.350624, 0.350624, 0.508147, 0.691611, 0.0884631, -0.3, 0, 0
177851, 0, 0.404096, -0.309558, 0.384632, 0, 0.350624, 0.84457, 0.696552, 0.0946052, -0.3, 0, 0
177860, 0, 0.397953, -0.309444, 0.386986, 0.697742, 0.697742, 0.241507, 0.384192, 0.088395, -0.3, 0, 0
177870, 0, 0.397953, -0.309388, 0.382448, 0.701248, 0.350624, 0.190205, 0.656676, 0.0885086, -0.3, 0, 0
177881, 0, 0.397953, -0.309447, 0.380182, 0.350624, 0, 0.474577, 0.981347, 0.0885653, -0.3, 0, 0
177891, 0, 0.397953, -0.309506, 0.382541, 0, 0.350624, 0.812308, 0.713136, 0.0885063, -0.3, 0, 0
177900, 0, 0.397953, -0.309449, 0.384897, 0.350624, 0.697742, 0.536984, 0.400493, 0.0884473, -0.3, 0, 0
177910, 0, 0.397953, -0.309394, 0.382651, 0.697742, 0.347118, 0.21165, 0.678022, 0.0885035, -0.3, 0, 0
177921, 0, 0.397953, -0.309395, 0.38043, 0.701248, 0, 0.161928, 1.00002, 0.0885591, -0.3, 0, 0
177931, 0, 0.397953, -0.309396, 0.380478, 0, 0.701248, 0.779548, 0.407315, 0.0885579, -0.3, 0, 0
177940, 0, 0.397953, -0.309398, 0.380526, 0.350624, 0.347118, 0.501753, 0.689093, 0.0885567, -0.3, 0, 0
177950, 0, 0.386225, -0.309384, 0.379977, 0.350624, 0.350624, 0.50544, 0.689936, 0.076827, -0.3, 0, 0
177960, 0, 0.380624, -0.309304, 0.379111, 0.701248, 0.350624, 0.177404, 0.693155, 0.0712399, -0.3, 0, 0
177971, 0, 0.397953, -0.309307, 0.376848, 0.347118, 0.347118, 0.464623, 0.698196, 0.0886488, -0.3, 0, 0
177981, 0, 0.397953, -0.309309, 0.376946, 0.350624, 0.347118, 0.465583, 0.702354, 0.0886463, -0.3, 0, 0
177990, 0, 0.404096, -0.309376, 0.377345, 0, 0.350624, 0.801006, 0.703579, 0.0947877, -0.3, 0, 0
178000, 0, 0.397953, -0.309378, 0.379708, 0.347118, 0.347118, 0.528272, 0.712631, 0.0885772, -0.3, 0, 0
178011, 0, 0.404096, -0.30933, 0.380126, 0.701248, 0.350624, 0.198592, 0.714251, 0.094718, -0.3, 0, 0
178021, 0, 0.404096, -0.309339, 0.378187, 0.350624, 0.350624, 0.482946, 0.716505, 0.0947666, -0.3, 0, 0
178030, 0, 0.375187, -0.30931, 0.377036, 0.350624, 0.350624, 0.485735, 0.719218, 0.065848, -0.3, 0, 0
178040, 0, 0.375187, -0.309224, 0.375887, 0.350624, 0.701248, 0.488363, 0.399375, 0.0658768, -0.3, 0, 0
178051, 0, 0.369908, -0.309189, 0.372149, 0.347118, 0.347118, 0.491696, 0.677043, 0.0606843, -0.3, 0, 0
178061, 0, 0.397953, -0.309192, 0.372254, 0.347118, 0.347118, 0.495316, 0.680565, 0.0887638, -0.3, 0, 0
178070, 0, 0.397953, -0.309135, 0.372357, 0.701248, 0.350624, 0.16429, 0.680875, 0.0887612, -0.3, 0, 0
178080, 0, 0.375187, -0.309108, 0.368903, 0.347118, 0.347118, 0.449433, 0.683896, 0.0660516, -0.3, 0, 0
178091, 0, 0.375187, -0.30908, 0.36781, 0.350624, 0.350624, 0.44815, 0.682648, 0.066079, -0.3, 0, 0
178101, 0, 0.375187, -0.309109, 0.366672, 0, 0.350624, 0.780837, 0.683954, 0.0661074, -0.3, 0, 0
178111, 0, 0.375187, -0.309081, 0.367848, 0.350624, 0.347118, 0.502166, 0.690455, 0.066078, -0.3, 0, 0
178120, 0, 0.375187, -0.308995, 0.366733, 0.701248, 0.350624, 0.17219, 0.689042, 0.0661059, -0.3, 0, 0
178130, 0, 0.397953, -0.308997, 0.364487, 0.350624, 0.347118, 0.454371, 0.692405, 0.0889582, -0.3, 0, 0
178141, 0, 0.375187, -0.309027, 0.363377, 0, 0.350624, 0.786617, 0.690537, 0.0661899, -0.3, 0, 0
178151, 0, 0.354951, -0.308972, 0.363488, 0.350624, 0.347118, 0.506477, 0.695608, 0.0459239, -0.3, 0, 0
178160, 0, 0.375187, -0.308944, 0.36238, 0.347118, 0.350624, 0.510552, 0.693605, 0.0662149, -0.3, 0, 0
178170, 0, 0.375187, -0.3088, 0.361272, 0.701248, 0.701248, 0.176993, 0.371795, 0.0662426, -0.3, 0, 0
178181, 0, 0.380624, -0.308837, 0.355808, 0.350624, 0, 0.455364, 0.965052, 0.0718232, -0.3, 0, 0
178191, 0, 0.397953, -0.30884, 0.358199, 0.347118, 0.347118, 0.461667, 0.696759, 0.0891156, -0.3, 0, 0
178200, 0, 0.404096, -0.308793, 0.358646, 0.350624, 0.701248, 0.460334, 0.373062, 0.0952558, -0.3, 0, 0
178210, 0, 0.375187, -0.308766, 0.355209, 0.347118, 0.347118, 0.461528, 0.648648, 0.0663944, -0.3, 0, 0
178221, 0, 0.386225, -0.30881, 0.354717, 0.350624, 0, 0.458887, 0.968479, 0.0774594, -0.3, 0, 0
178231, 0, 0.397953, -0.308813, 0.357109, 0.347118, 0.347118, 0.465037, 0.700038, 0.0891429, -0.3, 0, 0
178240, 0, 0.375187, -0.308785, 0.356032, 0.350624, 0.350624, 0.46211, 0.697191, 0.0663738, -0.3, 0, 0
178250, 0, 0.375187, -0.308699, 0.35491, 0.350624, 0.701248, 0.46181, 0.374499, 0.0664019, -0.3, 0, 0
178260, 0, 0.375187, -0.308672, 0.351478, 0.697742, 0, 0.131138, 0.968754, 0.0664878, -0.3, 0, 0
178271, 0, 0.375187, -0.308644, 0.350385, 0.350624, 0.350624, 0.409443, 0.693441, 0.0665151, -0.3, 0, 0
178280, 0, 0.375187, -0.308616, 0.34927, 0, 0.701248, 0.739701, 0.369983, 0.066543, -0.3, 0, 0
178290, 0, 0.375187, -0.308589, 0.348158, 0.350624, 0.347118, 0.456421, 0.646424, 0.0665709, -0.3, 0, 0
178300, 0, 0.375187, -0.308619, 0.34707, 0.350624, 0, 0.455046, 0.964742, 0.0665981, -0.3, 0, 0
178311, 0, 0.375187, -0.308533, 0.34827, 0.701248, 0.350624, 0.124336, 0.690935, 0.0665681, -0.3, 0, 0
178321, 0, 0.375187, -0.308505, 0.344846, 0.350624, 0.350624, 0.402807, 0.687464, 0.0666538, -0.3, 0, 0
178330, 0, 0.375187, -0.308478, 0.343739, 0, 0.701248, 0.732293, 0.363255, 0.0666815, -0.3, 0, 0
178340, 0, 0.359796, -0.30843, 0.341821, 0.350624, 0.347118, 0.447474, 0.638198, 0.0513181, -0.3, 0, 0
178351, 0, 0.375187, -0.308345, 0.340741, 0.701248, 0.350624, 0.11387, 0.633256, 0.0667566, -0.3, 0, 0
178361, 0, 0.359796, -0.308356, 0.336515, 0.347118, 0, 0.393839, 0.950418, 0.0514509, -0.3, 0, 0
178370, 0, 0.375187, -0.308328, 0.337752, 0.350624, 0.350624, 0.390203, 0.675201, 0.0668314, -0.3, 0, 0
178380, 0, 0.375187, -0.308301, 0.336654, 0.350624, 0.350624, 0.387356, 0.67243, 0.0668589, -0.3, 0, 0
178391, 0, 0.380624, -0.30828, 0.335845, 0, 0.701248, 0.715971, 0.347374, 0.072323, -0.3, 0, 0
178401, 0, 0.375187, -0.308254, 0.334749, 0.347118, 0.347118, 0.434133, 0.621993, 0.0669065, -0.3, 0, 0
178410, 0, 0.375187, -0.308169, 0.333701, 0.701248, 0.350624, 0.0967449, 0.616113, 0.0669328, -0.3, 0, 0
178420, 0, 0.375187, -0.3082, 0.330297, 0.350624, 0, 0.373186, 0.933067, 0.067018, -0.3, 0, 0
178430, 0, 0.375187, -0.308172, 0.33152, 0.350624, 0.350624, 0.371483, 0.656986, 0.0669874, -0.3, 0, 0
178441, 0, 0.375187, -0.308145, 0.33043, 0, 0.701248, 0.699112, 0.33097, 0.0670147, -0.3, 0, 0
178451, 0, 0.375187, -0.308118, 0.329342, 0.350624, 0.347118, 0.413205, 0.604855, 0.0670419, -0.3, 0, 0
178460, 0, 0.375187, -0.30815, 0.328279, 0.347118, 0, 0.412521, 0.920621, 0.0670685, -0.3, 0, 0
